16,02,2014	  73.00,   20.50,    0.0
16,02,2014	  73.00,   20.75,    0.0
16,02,2014	  73.00,   21.00,    0.0
16,02,2014	  73.00,   21.25,    0.0
16,02,2014	  73.00,   21.50,    0.0
16,02,2014	  73.00,   21.75,    0.0
16,02,2014	  73.00,   22.00,    0.0
16,02,2014	  73.00,   22.25,    0.0
16,02,2014	  73.00,   22.50,    0.0
16,02,2014	  73.00,   22.75,    0.0
16,02,2014	  73.00,   23.00,    0.0
16,02,2014	  73.00,   23.25,    0.0
16,02,2014	  73.00,   23.50,    0.0
16,02,2014	  73.00,   23.75,    0.0
16,02,2014	  73.00,   24.00,    0.0
16,02,2014	  73.00,   24.25,    0.0
16,02,2014	  73.00,   24.50,    0.0
16,02,2014	  73.25,   21.50,    0.0
16,02,2014	  73.25,   21.75,    0.0
16,02,2014	  73.25,   22.00,    0.0
16,02,2014	  73.25,   22.25,    0.0
16,02,2014	  73.25,   22.50,    0.0
16,02,2014	  73.25,   22.75,    0.0
16,02,2014	  73.25,   23.00,    0.0
16,02,2014	  73.25,   23.25,    0.0
16,02,2014	  73.25,   23.50,    0.0
16,02,2014	  73.25,   23.75,    0.0
16,02,2014	  73.25,   24.00,    0.0
16,02,2014	  73.25,   24.25,    0.0
16,02,2014	  73.25,   24.50,    0.0
16,02,2014	  73.50,   22.75,    0.0
16,02,2014	  73.50,   23.00,    0.0
16,02,2014	  73.50,   23.25,    0.0
16,02,2014	  73.50,   23.50,    0.0
16,02,2014	  73.50,   23.75,    0.0
16,02,2014	  73.50,   24.00,    0.0
16,02,2014	  73.50,   24.25,    0.0
16,02,2014	  73.50,   24.50,    0.0
16,02,2014	  73.75,   24.25,    0.0
16,02,2014	  73.75,   24.50,    0.0
17,02,2014	  72.25,   20.25,    0.0
17,02,2014	  72.25,   20.50,    0.0
17,02,2014	  72.50,   20.25,    0.0
17,02,2014	  72.50,   20.50,    0.2
17,02,2014	  72.50,   20.75,    0.2
17,02,2014	  72.50,   21.00,    0.0
17,02,2014	  72.50,   21.25,    0.0
17,02,2014	  72.50,   21.50,    0.0
17,02,2014	  72.50,   21.75,    0.0
17,02,2014	  72.50,   22.00,    0.0
17,02,2014	  72.75,   20.25,    0.0
17,02,2014	  72.75,   20.50,    0.0
17,02,2014	  72.75,   20.75,    0.0
17,02,2014	  72.75,   21.00,    0.0
17,02,2014	  72.75,   21.25,    0.0
17,02,2014	  72.75,   21.50,    0.0
17,02,2014	  72.75,   21.75,    0.0
17,02,2014	  72.75,   22.00,    2.9
17,02,2014	  72.75,   22.25,   15.3
17,02,2014	  72.75,   22.50,   10.0
17,02,2014	  72.75,   22.75,    0.5
17,02,2014	  72.75,   23.00,    2.9
17,02,2014	  72.75,   23.25,    0.2
17,02,2014	  72.75,   23.50,    0.0
17,02,2014	  72.75,   23.75,    0.0
17,02,2014	  73.00,   20.25,    0.0
17,02,2014	  73.00,   20.50,    0.0
17,02,2014	  73.00,   20.75,    0.0
17,02,2014	  73.00,   21.00,    0.0
17,02,2014	  73.00,   21.25,    0.0
17,02,2014	  73.00,   21.50,    0.0
17,02,2014	  73.00,   21.75,    0.0
17,02,2014	  73.00,   22.00,    0.0
17,02,2014	  73.00,   22.25,    0.0
17,02,2014	  73.00,   22.50,    0.0
17,02,2014	  73.00,   22.75,    0.0
17,02,2014	  73.00,   23.00,    0.0
17,02,2014	  73.00,   23.25,    0.0
17,02,2014	  73.00,   23.50,    0.2
17,02,2014	  73.00,   23.75,    2.0
17,02,2014	  73.00,   24.00,    0.0
17,02,2014	  73.00,   24.25,    2.4
17,02,2014	  73.00,   24.50,    3.0
17,02,2014	  73.25,   21.50,    0.0
17,02,2014	  73.25,   21.75,    0.0
17,02,2014	  73.25,   22.00,    0.0
17,02,2014	  73.25,   22.25,    0.0
17,02,2014	  73.25,   22.50,    0.0
17,02,2014	  73.25,   22.75,    0.0
17,02,2014	  73.25,   23.00,    0.0
17,02,2014	  73.25,   23.25,    0.0
17,02,2014	  73.25,   23.50,    0.0
17,02,2014	  73.25,   23.75,    0.0
17,02,2014	  73.25,   24.00,    0.0
17,02,2014	  73.25,   24.25,    0.0
17,02,2014	  73.25,   24.50,    0.0
17,02,2014	  73.50,   22.75,    0.0
17,02,2014	  73.50,   23.00,    0.0
17,02,2014	  73.50,   23.25,    0.0
17,02,2014	  73.50,   23.50,    0.0
17,02,2014	  73.50,   23.75,    0.0
17,02,2014	  73.50,   24.00,    0.0
17,02,2014	  73.50,   24.25,    0.0
17,02,2014	  73.50,   24.50,    0.0
17,02,2014	  73.75,   24.25,    0.0
17,02,2014	  73.75,   24.50,    0.0
18,02,2014	  72.25,   20.25,    0.0
18,02,2014	  72.25,   20.50,    0.0
18,02,2014	  72.50,   20.25,    0.0
18,02,2014	  72.50,   20.50,    0.0
18,02,2014	  72.50,   20.75,    0.9
18,02,2014	  72.50,   21.00,    0.6
18,02,2014	  72.50,   21.25,    0.0
18,02,2014	  72.50,   21.50,    0.0
18,02,2014	  72.50,   21.75,    0.0
18,02,2014	  72.50,   22.00,    0.0
18,02,2014	  72.75,   20.25,    0.0
18,02,2014	  72.75,   20.50,    0.0
18,02,2014	  72.75,   20.75,    0.0
18,02,2014	  72.75,   21.00,    0.0
18,02,2014	  72.75,   21.25,    0.0
18,02,2014	  72.75,   21.50,    0.0
18,02,2014	  72.75,   21.75,    0.0
18,02,2014	  72.75,   22.00,    0.0
18,02,2014	  72.75,   22.25,    0.0
18,02,2014	  72.75,   22.50,    0.4
18,02,2014	  72.75,   22.75,    0.6
18,02,2014	  72.75,   23.00,    3.8
18,02,2014	  72.75,   23.25,    2.1
18,02,2014	  72.75,   23.50,    0.0
18,02,2014	  72.75,   23.75,    0.0
18,02,2014	  73.00,   20.25,    0.0
18,02,2014	  73.00,   20.50,    0.0
18,02,2014	  73.00,   20.75,    0.0
18,02,2014	  73.00,   21.00,    0.0
18,02,2014	  73.00,   21.25,    0.0
18,02,2014	  73.00,   21.50,    0.0
18,02,2014	  73.00,   21.75,    0.0
18,02,2014	  73.00,   22.00,    0.0
18,02,2014	  73.00,   22.25,    0.0
18,02,2014	  73.00,   22.50,    0.0
18,02,2014	  73.00,   22.75,    0.0
18,02,2014	  73.00,   23.00,    0.0
18,02,2014	  73.00,   23.25,    0.0
18,02,2014	  73.00,   23.50,    0.0
18,02,2014	  73.00,   23.75,    0.0
18,02,2014	  73.00,   24.00,    0.0
18,02,2014	  73.00,   24.25,    2.9
18,02,2014	  73.00,   24.50,    2.7
18,02,2014	  73.25,   21.50,    0.0
18,02,2014	  73.25,   21.75,    0.0
18,02,2014	  73.25,   22.00,    0.0
18,02,2014	  73.25,   22.25,    0.0
18,02,2014	  73.25,   22.50,    0.0
18,02,2014	  73.25,   22.75,    0.0
18,02,2014	  73.25,   23.00,    0.0
18,02,2014	  73.25,   23.25,    0.0
18,02,2014	  73.25,   23.50,    0.0
18,02,2014	  73.25,   23.75,    0.0
18,02,2014	  73.25,   24.00,    0.0
18,02,2014	  73.25,   24.25,    0.0
18,02,2014	  73.25,   24.50,    0.0
18,02,2014	  73.50,   22.75,    0.0
18,02,2014	  73.50,   23.00,    0.0
18,02,2014	  73.50,   23.25,    0.0
18,02,2014	  73.50,   23.50,    0.0
18,02,2014	  73.50,   23.75,    0.0
18,02,2014	  73.50,   24.00,    0.0
18,02,2014	  73.50,   24.25,    0.0
18,02,2014	  73.50,   24.50,    0.0
18,02,2014	  73.75,   24.25,    0.0
18,02,2014	  73.75,   24.50,    0.0
19,02,2014	  72.25,   20.25,    0.2
19,02,2014	  72.25,   20.50,    0.6
19,02,2014	  72.50,   20.25,    0.0
19,02,2014	  72.50,   20.50,    0.0
19,02,2014	  72.50,   20.75,    0.0
19,02,2014	  72.50,   21.00,    0.0
19,02,2014	  72.50,   21.25,    0.0
19,02,2014	  72.50,   21.50,    0.0
19,02,2014	  72.50,   21.75,    0.0
19,02,2014	  72.50,   22.00,    0.0
19,02,2014	  72.75,   20.25,    0.0
19,02,2014	  72.75,   20.50,    0.0
19,02,2014	  72.75,   20.75,    0.0
19,02,2014	  72.75,   21.00,    0.0
19,02,2014	  72.75,   21.25,    0.0
19,02,2014	  72.75,   21.50,    0.0
19,02,2014	  72.75,   21.75,    0.0
19,02,2014	  72.75,   22.00,    0.0
19,02,2014	  72.75,   22.25,    0.0
19,02,2014	  72.75,   22.50,    0.0
19,02,2014	  72.75,   22.75,    0.0
19,02,2014	  72.75,   23.00,    0.0
19,02,2014	  72.75,   23.25,    0.0
19,02,2014	  72.75,   23.50,    0.0
19,02,2014	  72.75,   23.75,    0.0
19,02,2014	  73.00,   20.25,    0.0
19,02,2014	  73.00,   20.50,    0.0
19,02,2014	  73.00,   20.75,    0.0
19,02,2014	  73.00,   21.00,    0.0
19,02,2014	  73.00,   21.25,    0.0
19,02,2014	  73.00,   21.50,    0.0
19,02,2014	  73.00,   21.75,    0.0
19,02,2014	  73.00,   22.00,    0.0
19,02,2014	  73.00,   22.25,    0.0
19,02,2014	  73.00,   22.50,    0.0
19,02,2014	  73.00,   22.75,    0.0
19,02,2014	  73.00,   23.00,    0.0
19,02,2014	  73.00,   23.25,    0.0
19,02,2014	  73.00,   23.50,    0.0
19,02,2014	  73.00,   23.75,    0.0
19,02,2014	  73.00,   24.00,    0.0
19,02,2014	  73.00,   24.25,    0.0
19,02,2014	  73.00,   24.50,    0.0
19,02,2014	  73.25,   21.50,    0.0
19,02,2014	  73.25,   21.75,    0.0
19,02,2014	  73.25,   22.00,    0.0
19,02,2014	  73.25,   22.25,    0.0
19,02,2014	  73.25,   22.50,    0.0
19,02,2014	  73.25,   22.75,    0.0
19,02,2014	  73.25,   23.00,    0.0
19,02,2014	  73.25,   23.25,    0.0
19,02,2014	  73.25,   23.50,    0.0
19,02,2014	  73.25,   23.75,    0.0
19,02,2014	  73.25,   24.00,    0.0
19,02,2014	  73.25,   24.25,    0.0
19,02,2014	  73.25,   24.50,    0.0
19,02,2014	  73.50,   22.75,    0.0
19,02,2014	  73.50,   23.00,    0.0
19,02,2014	  73.50,   23.25,    0.0
19,02,2014	  73.50,   23.50,    0.0
19,02,2014	  73.50,   23.75,    0.0
19,02,2014	  73.50,   24.00,    0.0
19,02,2014	  73.50,   24.25,    0.0
19,02,2014	  73.50,   24.50,    0.0
19,02,2014	  73.75,   24.25,    0.0
19,02,2014	  73.75,   24.50,    0.0
20,02,2014	  72.25,   20.25,    0.0
20,02,2014	  72.25,   20.50,    0.0
20,02,2014	  72.50,   20.25,    0.0
20,02,2014	  72.50,   20.50,    0.0
20,02,2014	  72.50,   20.75,    0.0
20,02,2014	  72.50,   21.00,    0.0
20,02,2014	  72.50,   21.25,    0.2
20,02,2014	  72.50,   21.50,    2.0
20,02,2014	  72.50,   21.75,    0.0
20,02,2014	  72.50,   22.00,    0.0
20,02,2014	  72.75,   20.25,    0.0
20,02,2014	  72.75,   20.50,    0.0
20,02,2014	  72.75,   20.75,    0.0
20,02,2014	  72.75,   21.00,    0.0
20,02,2014	  72.75,   21.25,    0.0
20,02,2014	  72.75,   21.50,    0.0
20,02,2014	  72.75,   21.75,    0.0
20,02,2014	  72.75,   22.00,    0.0
20,02,2014	  72.75,   22.25,    0.0
20,02,2014	  72.75,   22.50,    0.0
20,02,2014	  72.75,   22.75,    0.0
20,02,2014	  72.75,   23.00,    0.2
20,02,2014	  72.75,   23.25,    0.0
20,02,2014	  72.75,   23.50,    0.0
20,02,2014	  72.75,   23.75,    0.0
20,02,2014	  73.00,   20.25,    0.0
20,02,2014	  73.00,   20.50,    0.0
20,02,2014	  73.00,   20.75,    0.0
20,02,2014	  73.00,   21.00,    0.0
20,02,2014	  73.00,   21.25,    0.0
20,02,2014	  73.00,   21.50,    0.0
20,02,2014	  73.00,   21.75,    0.0
20,02,2014	  73.00,   22.00,    0.0
20,02,2014	  73.00,   22.25,    0.0
20,02,2014	  73.00,   22.50,    0.0
20,02,2014	  73.00,   22.75,    0.0
20,02,2014	  73.00,   23.00,    0.0
20,02,2014	  73.00,   23.25,    0.0
20,02,2014	  73.00,   23.50,    0.0
20,02,2014	  73.00,   23.75,    0.0
20,02,2014	  73.00,   24.00,    0.0
20,02,2014	  73.00,   24.25,    0.0
20,02,2014	  73.00,   24.50,    0.0
20,02,2014	  73.25,   21.50,    0.0
20,02,2014	  73.25,   21.75,    0.0
20,02,2014	  73.25,   22.00,    0.0
20,02,2014	  73.25,   22.25,    0.0
20,02,2014	  73.25,   22.50,    0.0
20,02,2014	  73.25,   22.75,    0.0
20,02,2014	  73.25,   23.00,    0.0
20,02,2014	  73.25,   23.25,    0.0
20,02,2014	  73.25,   23.50,    0.0
20,02,2014	  73.25,   23.75,    0.0
20,02,2014	  73.25,   24.00,    0.0
20,02,2014	  73.25,   24.25,    0.0
20,02,2014	  73.25,   24.50,    0.0
20,02,2014	  73.50,   22.75,    0.0
20,02,2014	  73.50,   23.00,    0.0
20,02,2014	  73.50,   23.25,    0.0
20,02,2014	  73.50,   23.50,    0.0
20,02,2014	  73.50,   23.75,    0.0
20,02,2014	  73.50,   24.00,    0.0
20,02,2014	  73.50,   24.25,    0.0
20,02,2014	  73.50,   24.50,    0.0
20,02,2014	  73.75,   24.25,    0.0
20,02,2014	  73.75,   24.50,    0.0
21,02,2014	  72.25,   20.25,    0.0
21,02,2014	  72.25,   20.50,    0.0
21,02,2014	  72.50,   20.25,    0.0
21,02,2014	  72.50,   20.50,    0.0
21,02,2014	  72.50,   20.75,    0.0
21,02,2014	  72.50,   21.00,    0.0
21,02,2014	  72.50,   21.25,    0.0
21,02,2014	  72.50,   21.50,    0.0
21,02,2014	  72.50,   21.75,    0.0
21,02,2014	  72.50,   22.00,    0.0
21,02,2014	  72.75,   20.25,    0.0
21,02,2014	  72.75,   20.50,    0.0
21,02,2014	  72.75,   20.75,    0.0
21,02,2014	  72.75,   21.00,    0.0
21,02,2014	  72.75,   21.25,    0.0
21,02,2014	  72.75,   21.50,    0.0
21,02,2014	  72.75,   21.75,    0.0
21,02,2014	  72.75,   22.00,    0.0
21,02,2014	  72.75,   22.25,    0.0
21,02,2014	  72.75,   22.50,    0.0
21,02,2014	  72.75,   22.75,    0.0
21,02,2014	  72.75,   23.00,    0.0
21,02,2014	  72.75,   23.25,    0.0
21,02,2014	  72.75,   23.50,    0.0
21,02,2014	  72.75,   23.75,    0.0
21,02,2014	  73.00,   20.25,    0.0
21,02,2014	  73.00,   20.50,    0.0
21,02,2014	  73.00,   20.75,    0.0
21,02,2014	  73.00,   21.00,    0.0
21,02,2014	  73.00,   21.25,    0.0
21,02,2014	  73.00,   21.50,    0.0
21,02,2014	  73.00,   21.75,    0.0
21,02,2014	  73.00,   22.00,    0.0
21,02,2014	  73.00,   22.25,    0.0
21,02,2014	  73.00,   22.50,    0.0
21,02,2014	  73.00,   22.75,    0.0
21,02,2014	  73.00,   23.00,    0.0
21,02,2014	  73.00,   23.25,    0.0
21,02,2014	  73.00,   23.50,    0.0
21,02,2014	  73.00,   23.75,    0.0
21,02,2014	  73.00,   24.00,    0.0
21,02,2014	  73.00,   24.25,    0.0
21,02,2014	  73.00,   24.50,    0.0
21,02,2014	  73.25,   21.50,    0.0
21,02,2014	  73.25,   21.75,    0.0
21,02,2014	  73.25,   22.00,    0.0
21,02,2014	  73.25,   22.25,    0.0
21,02,2014	  73.25,   22.50,    0.0
21,02,2014	  73.25,   22.75,    0.0
21,02,2014	  73.25,   23.00,    0.0
21,02,2014	  73.25,   23.25,    0.0
21,02,2014	  73.25,   23.50,    0.0
21,02,2014	  73.25,   23.75,    0.0
21,02,2014	  73.25,   24.00,    0.0
21,02,2014	  73.25,   24.25,    0.0
21,02,2014	  73.25,   24.50,    0.0
21,02,2014	  73.50,   22.75,    0.0
21,02,2014	  73.50,   23.00,    0.0
21,02,2014	  73.50,   23.25,    0.0
21,02,2014	  73.50,   23.50,    0.0
21,02,2014	  73.50,   23.75,    0.0
21,02,2014	  73.50,   24.00,    0.0
21,02,2014	  73.50,   24.25,    0.0
21,02,2014	  73.50,   24.50,    0.0
21,02,2014	  73.75,   24.25,    0.0
21,02,2014	  73.75,   24.50,    0.0
22,02,2014	  72.25,   20.25,    0.0
22,02,2014	  72.25,   20.50,    0.0
22,02,2014	  72.50,   20.25,    0.0
22,02,2014	  72.50,   20.50,    0.0
22,02,2014	  72.50,   20.75,    0.0
22,02,2014	  72.50,   21.00,    0.0
22,02,2014	  72.50,   21.25,    0.0
22,02,2014	  72.50,   21.50,    0.0
22,02,2014	  72.50,   21.75,    0.0
22,02,2014	  72.50,   22.00,    0.0
22,02,2014	  72.75,   20.25,    0.0
22,02,2014	  72.75,   20.50,    0.4
22,02,2014	  72.75,   20.75,    0.2
22,02,2014	  72.75,   21.00,    0.0
22,02,2014	  72.75,   21.25,    0.0
22,02,2014	  72.75,   21.50,    0.0
22,02,2014	  72.75,   21.75,    0.0
22,02,2014	  72.75,   22.00,    0.0
22,02,2014	  72.75,   22.25,    0.0
22,02,2014	  72.75,   22.50,    0.0
22,02,2014	  72.75,   22.75,    0.0
22,02,2014	  72.75,   23.00,    0.0
22,02,2014	  72.75,   23.25,    0.0
22,02,2014	  72.75,   23.50,    0.0
22,02,2014	  72.75,   23.75,    0.0
22,02,2014	  73.00,   20.25,    0.0
22,02,2014	  73.00,   20.50,    0.0
22,02,2014	  73.00,   20.75,    0.0
22,02,2014	  73.00,   21.00,    0.0
22,02,2014	  73.00,   21.25,    0.5
22,02,2014	  73.00,   21.50,    0.3
22,02,2014	  73.00,   21.75,    0.0
22,02,2014	  73.00,   22.00,    3.4
22,02,2014	  73.00,   22.25,    3.1
22,02,2014	  73.00,   22.50,    0.0
22,02,2014	  73.00,   22.75,    0.0
22,02,2014	  73.00,   23.00,    0.0
22,02,2014	  73.00,   23.25,    0.0
22,02,2014	  73.00,   23.50,    0.0
22,02,2014	  73.00,   23.75,    0.0
22,02,2014	  73.00,   24.00,    0.0
22,02,2014	  73.00,   24.25,    0.0
22,02,2014	  73.00,   24.50,    0.0
22,02,2014	  73.25,   21.50,    0.0
22,02,2014	  73.25,   21.75,    0.0
22,02,2014	  73.25,   22.00,    0.0
22,02,2014	  73.25,   22.25,    0.0
22,02,2014	  73.25,   22.50,    0.0
22,02,2014	  73.25,   22.75,    0.0
22,02,2014	  73.25,   23.00,    0.0
22,02,2014	  73.25,   23.25,    0.0
22,02,2014	  73.25,   23.50,    3.9
22,02,2014	  73.25,   23.75,    4.0
22,02,2014	  73.25,   24.00,    0.2
22,02,2014	  73.25,   24.25,    0.0
22,02,2014	  73.25,   24.50,    0.0
22,02,2014	  73.50,   22.75,    0.0
22,02,2014	  73.50,   23.00,    0.0
22,02,2014	  73.50,   23.25,    0.0
22,02,2014	  73.50,   23.50,    0.0
22,02,2014	  73.50,   23.75,    0.0
22,02,2014	  73.50,   24.00,    0.0
22,02,2014	  73.50,   24.25,    0.0
22,02,2014	  73.50,   24.50,    0.0
22,02,2014	  73.75,   24.25,    0.0
22,02,2014	  73.75,   24.50,    0.0
23,02,2014	  72.25,   20.25,    0.0
23,02,2014	  72.25,   20.50,    0.0
23,02,2014	  72.50,   20.25,    0.0
23,02,2014	  72.50,   20.50,    0.0
23,02,2014	  72.50,   20.75,    0.0
23,02,2014	  72.50,   21.00,    0.0
23,02,2014	  72.50,   21.25,    0.0
23,02,2014	  72.50,   21.50,    0.0
23,02,2014	  72.50,   21.75,    0.0
23,02,2014	  72.50,   22.00,    0.0
23,02,2014	  72.75,   20.25,    0.0
23,02,2014	  72.75,   20.50,    0.0
23,02,2014	  72.75,   20.75,    0.0
23,02,2014	  72.75,   21.00,    0.0
23,02,2014	  72.75,   21.25,    0.0
23,02,2014	  72.75,   21.50,    0.0
23,02,2014	  72.75,   21.75,    0.0
23,02,2014	  72.75,   22.00,    0.0
23,02,2014	  72.75,   22.25,    0.0
23,02,2014	  72.75,   22.50,    0.0
23,02,2014	  72.75,   22.75,    0.0
23,02,2014	  72.75,   23.00,    0.0
23,02,2014	  72.75,   23.25,    0.0
23,02,2014	  72.75,   23.50,    0.0
23,02,2014	  72.75,   23.75,    0.0
23,02,2014	  73.00,   20.25,    0.0
23,02,2014	  73.00,   20.50,    0.0
23,02,2014	  73.00,   20.75,    0.0
23,02,2014	  73.00,   21.00,    0.0
23,02,2014	  73.00,   21.25,    0.0
23,02,2014	  73.00,   21.50,    0.0
23,02,2014	  73.00,   21.75,    0.0
23,02,2014	  73.00,   22.00,    0.0
23,02,2014	  73.00,   22.25,    0.0
23,02,2014	  73.00,   22.50,    0.0
23,02,2014	  73.00,   22.75,    0.0
23,02,2014	  73.00,   23.00,    0.0
23,02,2014	  73.00,   23.25,    0.0
23,02,2014	  73.00,   23.50,    0.0
23,02,2014	  73.00,   23.75,    0.0
23,02,2014	  73.00,   24.00,    0.0
23,02,2014	  73.00,   24.25,    0.0
23,02,2014	  73.00,   24.50,    0.0
23,02,2014	  73.25,   21.50,    0.0
23,02,2014	  73.25,   21.75,    0.0
23,02,2014	  73.25,   22.00,    0.0
23,02,2014	  73.25,   22.25,    0.0
23,02,2014	  73.25,   22.50,    0.0
23,02,2014	  73.25,   22.75,    0.0
23,02,2014	  73.25,   23.00,    0.0
23,02,2014	  73.25,   23.25,    0.0
23,02,2014	  73.25,   23.50,    0.0
23,02,2014	  73.25,   23.75,    0.0
23,02,2014	  73.25,   24.00,    0.0
23,02,2014	  73.25,   24.25,    0.0
23,02,2014	  73.25,   24.50,    0.0
23,02,2014	  73.50,   22.75,    0.0
23,02,2014	  73.50,   23.00,    0.0
23,02,2014	  73.50,   23.25,    0.0
23,02,2014	  73.50,   23.50,    0.0
23,02,2014	  73.50,   23.75,    0.0
23,02,2014	  73.50,   24.00,    0.0
23,02,2014	  73.50,   24.25,    0.0
23,02,2014	  73.50,   24.50,    0.0
23,02,2014	  73.75,   24.25,    0.0
23,02,2014	  73.75,   24.50,    0.0
24,02,2014	  72.25,   20.25,    0.7
24,02,2014	  72.25,   20.50,   12.1
24,02,2014	  72.50,   20.25,    0.0
24,02,2014	  72.50,   20.50,    0.0
24,02,2014	  72.50,   20.75,    0.0
24,02,2014	  72.50,   21.00,    0.0
24,02,2014	  72.50,   21.25,    0.0
24,02,2014	  72.50,   21.50,    0.0
24,02,2014	  72.50,   21.75,    0.0
24,02,2014	  72.50,   22.00,   20.1
24,02,2014	  72.75,   20.25,    0.0
24,02,2014	  72.75,   20.50,    0.0
24,02,2014	  72.75,   20.75,    0.0
24,02,2014	  72.75,   21.00,    0.0
24,02,2014	  72.75,   21.25,    0.0
24,02,2014	  72.75,   21.50,    0.0
24,02,2014	  72.75,   21.75,    0.0
24,02,2014	  72.75,   22.00,    0.0
24,02,2014	  72.75,   22.25,    0.0
24,02,2014	  72.75,   22.50,    0.0
24,02,2014	  72.75,   22.75,    0.0
24,02,2014	  72.75,   23.00,    0.0
24,02,2014	  72.75,   23.25,    0.0
24,02,2014	  72.75,   23.50,    0.0
24,02,2014	  72.75,   23.75,    0.0
24,02,2014	  73.00,   20.25,    0.0
24,02,2014	  73.00,   20.50,    0.0
24,02,2014	  73.00,   20.75,    0.0
24,02,2014	  73.00,   21.00,    0.0
24,02,2014	  73.00,   21.25,    0.0
24,02,2014	  73.00,   21.50,    0.0
24,02,2014	  73.00,   21.75,    0.0
24,02,2014	  73.00,   22.00,    0.0
24,02,2014	  73.00,   22.25,    0.0
24,02,2014	  73.00,   22.50,    0.0
24,02,2014	  73.00,   22.75,    0.0
24,02,2014	  73.00,   23.00,    0.0
24,02,2014	  73.00,   23.25,    0.0
24,02,2014	  73.00,   23.50,    0.0
24,02,2014	  73.00,   23.75,    0.0
24,02,2014	  73.00,   24.00,    0.0
24,02,2014	  73.00,   24.25,    0.0
24,02,2014	  73.00,   24.50,    0.0
24,02,2014	  73.25,   21.50,    0.0
24,02,2014	  73.25,   21.75,    0.0
24,02,2014	  73.25,   22.00,    0.0
24,02,2014	  73.25,   22.25,    0.0
24,02,2014	  73.25,   22.50,    0.0
24,02,2014	  73.25,   22.75,    0.0
24,02,2014	  73.25,   23.00,    0.0
24,02,2014	  73.25,   23.25,    0.0
24,02,2014	  73.25,   23.50,    0.0
24,02,2014	  73.25,   23.75,    0.0
24,02,2014	  73.25,   24.00,    0.0
24,02,2014	  73.25,   24.25,    0.0
24,02,2014	  73.25,   24.50,    0.0
24,02,2014	  73.50,   22.75,    0.0
24,02,2014	  73.50,   23.00,    0.0
24,02,2014	  73.50,   23.25,    0.0
24,02,2014	  73.50,   23.50,    0.0
24,02,2014	  73.50,   23.75,    0.0
24,02,2014	  73.50,   24.00,    0.0
24,02,2014	  73.50,   24.25,    0.0
24,02,2014	  73.50,   24.50,    0.0
24,02,2014	  73.75,   24.25,    0.0
24,02,2014	  73.75,   24.50,    0.0
25,02,2014	  72.25,   20.25,   11.0
25,02,2014	  72.25,   20.50,   11.0
25,02,2014	  72.50,   20.25,    3.5
25,02,2014	  72.50,   20.50,    7.8
25,02,2014	  72.50,   20.75,    5.3
25,02,2014	  72.50,   21.00,   10.1
25,02,2014	  72.50,   21.25,   14.5
25,02,2014	  72.50,   21.50,   16.0
25,02,2014	  72.50,   21.75,   34.5
25,02,2014	  72.50,   22.00,    0.2
25,02,2014	  72.75,   20.25,    0.0
25,02,2014	  72.75,   20.50,    0.0
25,02,2014	  72.75,   20.75,    0.0
25,02,2014	  72.75,   21.00,    0.0
25,02,2014	  72.75,   21.25,    0.0
25,02,2014	  72.75,   21.50,    1.5
25,02,2014	  72.75,   21.75,    0.4
25,02,2014	  72.75,   22.00,    1.8
25,02,2014	  72.75,   22.25,    0.3
25,02,2014	  72.75,   22.50,    4.8
25,02,2014	  72.75,   22.75,    8.2
25,02,2014	  72.75,   23.00,    3.8
25,02,2014	  72.75,   23.25,    4.0
25,02,2014	  72.75,   23.50,    0.0
25,02,2014	  72.75,   23.75,    0.0
25,02,2014	  73.00,   20.25,    0.0
25,02,2014	  73.00,   20.50,    0.0
25,02,2014	  73.00,   20.75,    0.0
25,02,2014	  73.00,   21.00,    0.0
25,02,2014	  73.00,   21.25,    0.0
25,02,2014	  73.00,   21.50,    0.0
25,02,2014	  73.00,   21.75,    0.0
25,02,2014	  73.00,   22.00,    0.0
25,02,2014	  73.00,   22.25,    0.0
25,02,2014	  73.00,   22.50,    0.0
25,02,2014	  73.00,   22.75,    0.0
25,02,2014	  73.00,   23.00,    0.0
25,02,2014	  73.00,   23.25,    0.0
25,02,2014	  73.00,   23.50,    0.4
25,02,2014	  73.00,   23.75,    0.3
25,02,2014	  73.00,   24.00,    0.0
25,02,2014	  73.00,   24.25,    2.2
25,02,2014	  73.00,   24.50,    0.3
25,02,2014	  73.25,   21.50,    0.0
25,02,2014	  73.25,   21.75,    0.0
25,02,2014	  73.25,   22.00,    0.0
25,02,2014	  73.25,   22.25,    0.0
25,02,2014	  73.25,   22.50,    0.0
25,02,2014	  73.25,   22.75,    0.0
25,02,2014	  73.25,   23.00,    0.0
25,02,2014	  73.25,   23.25,    0.0
25,02,2014	  73.25,   23.50,    0.0
25,02,2014	  73.25,   23.75,    0.0
25,02,2014	  73.25,   24.00,    0.0
25,02,2014	  73.25,   24.25,    0.3
25,02,2014	  73.25,   24.50,    0.0
25,02,2014	  73.50,   22.75,    0.0
25,02,2014	  73.50,   23.00,    0.0
25,02,2014	  73.50,   23.25,    0.0
25,02,2014	  73.50,   23.50,    0.0
25,02,2014	  73.50,   23.75,    0.0
25,02,2014	  73.50,   24.00,    0.0
25,02,2014	  73.50,   24.25,    0.0
25,02,2014	  73.50,   24.50,    0.0
25,02,2014	  73.75,   24.25,    0.0
25,02,2014	  73.75,   24.50,    0.0
26,02,2014	  72.25,   20.25,    0.0
26,02,2014	  72.25,   20.50,    0.0
