03,04,2011	  73.50,   23.25,    0.0
03,04,2011	  73.50,   23.50,    0.0
03,04,2011	  73.50,   23.75,    0.0
03,04,2011	  73.50,   24.00,    0.0
03,04,2011	  73.50,   24.25,    0.0
03,04,2011	  73.50,   24.50,    0.0
03,04,2011	  73.75,   24.25,    0.0
03,04,2011	  73.75,   24.50,    0.0
04,04,2011	  72.25,   20.25,    0.0
04,04,2011	  72.25,   20.50,    0.0
04,04,2011	  72.50,   20.25,    0.0
04,04,2011	  72.50,   20.50,    0.0
04,04,2011	  72.50,   20.75,    0.0
04,04,2011	  72.50,   21.00,    0.0
04,04,2011	  72.50,   21.25,    0.0
04,04,2011	  72.50,   21.50,    0.0
04,04,2011	  72.50,   21.75,    0.0
04,04,2011	  72.50,   22.00,    0.0
04,04,2011	  72.75,   20.25,    0.0
04,04,2011	  72.75,   20.50,    0.0
04,04,2011	  72.75,   20.75,    0.0
04,04,2011	  72.75,   21.00,    0.0
04,04,2011	  72.75,   21.25,    0.0
04,04,2011	  72.75,   21.50,    0.0
04,04,2011	  72.75,   21.75,    0.0
04,04,2011	  72.75,   22.00,    0.0
04,04,2011	  72.75,   22.25,    0.0
04,04,2011	  72.75,   22.50,    0.0
04,04,2011	  72.75,   22.75,    0.0
04,04,2011	  72.75,   23.00,    0.0
04,04,2011	  72.75,   23.25,    0.0
04,04,2011	  72.75,   23.50,    0.0
04,04,2011	  72.75,   23.75,    0.0
04,04,2011	  73.00,   20.25,    0.0
04,04,2011	  73.00,   20.50,    0.0
04,04,2011	  73.00,   20.75,    0.0
04,04,2011	  73.00,   21.00,    0.0
04,04,2011	  73.00,   21.25,    0.0
04,04,2011	  73.00,   21.50,    0.0
04,04,2011	  73.00,   21.75,    0.0
04,04,2011	  73.00,   22.00,    0.0
04,04,2011	  73.00,   22.25,    0.0
04,04,2011	  73.00,   22.50,    0.0
04,04,2011	  73.00,   22.75,    0.0
04,04,2011	  73.00,   23.00,    0.0
04,04,2011	  73.00,   23.25,    0.0
04,04,2011	  73.00,   23.50,    0.0
04,04,2011	  73.00,   23.75,    0.0
04,04,2011	  73.00,   24.00,    0.0
04,04,2011	  73.00,   24.25,    0.0
04,04,2011	  73.00,   24.50,    0.0
04,04,2011	  73.25,   21.50,    0.0
04,04,2011	  73.25,   21.75,    0.0
04,04,2011	  73.25,   22.00,    0.0
04,04,2011	  73.25,   22.25,    0.0
04,04,2011	  73.25,   22.50,    0.0
04,04,2011	  73.25,   22.75,    0.0
04,04,2011	  73.25,   23.00,    0.0
04,04,2011	  73.25,   23.25,    0.0
04,04,2011	  73.25,   23.50,    0.0
04,04,2011	  73.25,   23.75,    0.0
04,04,2011	  73.25,   24.00,    0.0
04,04,2011	  73.25,   24.25,    0.0
04,04,2011	  73.25,   24.50,    0.0
04,04,2011	  73.50,   22.75,    0.0
04,04,2011	  73.50,   23.00,    0.0
04,04,2011	  73.50,   23.25,    0.0
04,04,2011	  73.50,   23.50,    0.0
04,04,2011	  73.50,   23.75,    0.0
04,04,2011	  73.50,   24.00,    0.0
04,04,2011	  73.50,   24.25,    0.0
04,04,2011	  73.50,   24.50,    0.0
04,04,2011	  73.75,   24.25,    0.0
04,04,2011	  73.75,   24.50,    0.0
05,04,2011	  72.25,   20.25,    0.0
05,04,2011	  72.25,   20.50,    0.0
05,04,2011	  72.50,   20.25,    0.0
05,04,2011	  72.50,   20.50,    0.0
05,04,2011	  72.50,   20.75,    0.0
05,04,2011	  72.50,   21.00,    0.0
05,04,2011	  72.50,   21.25,    0.0
05,04,2011	  72.50,   21.50,    0.0
05,04,2011	  72.50,   21.75,    0.0
05,04,2011	  72.50,   22.00,    0.0
05,04,2011	  72.75,   20.25,    0.0
05,04,2011	  72.75,   20.50,    0.0
05,04,2011	  72.75,   20.75,    0.0
05,04,2011	  72.75,   21.00,    0.0
05,04,2011	  72.75,   21.25,    0.0
05,04,2011	  72.75,   21.50,    0.0
05,04,2011	  72.75,   21.75,    0.0
05,04,2011	  72.75,   22.00,    0.0
05,04,2011	  72.75,   22.25,    0.0
05,04,2011	  72.75,   22.50,    0.0
05,04,2011	  72.75,   22.75,    0.0
05,04,2011	  72.75,   23.00,    0.0
05,04,2011	  72.75,   23.25,    0.0
05,04,2011	  72.75,   23.50,    0.0
05,04,2011	  72.75,   23.75,    0.0
05,04,2011	  73.00,   20.25,    0.0
05,04,2011	  73.00,   20.50,    0.0
05,04,2011	  73.00,   20.75,    0.0
05,04,2011	  73.00,   21.00,    0.0
05,04,2011	  73.00,   21.25,    0.0
05,04,2011	  73.00,   21.50,    0.0
05,04,2011	  73.00,   21.75,    0.0
05,04,2011	  73.00,   22.00,    0.0
05,04,2011	  73.00,   22.25,    0.0
05,04,2011	  73.00,   22.50,    0.0
05,04,2011	  73.00,   22.75,    0.0
05,04,2011	  73.00,   23.00,    0.0
05,04,2011	  73.00,   23.25,    0.0
05,04,2011	  73.00,   23.50,    0.0
05,04,2011	  73.00,   23.75,    0.0
05,04,2011	  73.00,   24.00,    0.0
05,04,2011	  73.00,   24.25,    0.0
05,04,2011	  73.00,   24.50,    0.0
05,04,2011	  73.25,   21.50,    0.0
05,04,2011	  73.25,   21.75,    0.0
05,04,2011	  73.25,   22.00,    0.0
05,04,2011	  73.25,   22.25,    0.0
05,04,2011	  73.25,   22.50,    0.0
05,04,2011	  73.25,   22.75,    0.0
05,04,2011	  73.25,   23.00,    0.0
05,04,2011	  73.25,   23.25,    0.0
05,04,2011	  73.25,   23.50,    0.0
05,04,2011	  73.25,   23.75,    0.0
05,04,2011	  73.25,   24.00,    0.0
05,04,2011	  73.25,   24.25,    0.0
05,04,2011	  73.25,   24.50,    0.0
05,04,2011	  73.50,   22.75,    0.0
05,04,2011	  73.50,   23.00,    0.0
05,04,2011	  73.50,   23.25,    0.0
05,04,2011	  73.50,   23.50,    0.0
05,04,2011	  73.50,   23.75,    0.0
05,04,2011	  73.50,   24.00,    0.0
05,04,2011	  73.50,   24.25,    0.0
05,04,2011	  73.50,   24.50,    0.0
05,04,2011	  73.75,   24.25,    0.0
05,04,2011	  73.75,   24.50,    0.0
06,04,2011	  72.25,   20.25,    0.0
06,04,2011	  72.25,   20.50,    0.0
06,04,2011	  72.50,   20.25,    0.0
06,04,2011	  72.50,   20.50,    0.0
06,04,2011	  72.50,   20.75,    0.0
06,04,2011	  72.50,   21.00,    0.0
06,04,2011	  72.50,   21.25,    0.0
06,04,2011	  72.50,   21.50,    0.0
06,04,2011	  72.50,   21.75,    0.0
06,04,2011	  72.50,   22.00,    0.0
06,04,2011	  72.75,   20.25,    0.0
06,04,2011	  72.75,   20.50,    0.0
06,04,2011	  72.75,   20.75,    0.2
06,04,2011	  72.75,   21.00,    0.2
06,04,2011	  72.75,   21.25,    0.3
06,04,2011	  72.75,   21.50,    0.2
06,04,2011	  72.75,   21.75,    0.0
06,04,2011	  72.75,   22.00,    0.0
06,04,2011	  72.75,   22.25,    0.0
06,04,2011	  72.75,   22.50,    0.0
06,04,2011	  72.75,   22.75,    0.0
06,04,2011	  72.75,   23.00,    0.0
06,04,2011	  72.75,   23.25,    0.0
06,04,2011	  72.75,   23.50,    0.0
06,04,2011	  72.75,   23.75,    0.0
06,04,2011	  73.00,   20.25,    0.0
06,04,2011	  73.00,   20.50,    0.0
06,04,2011	  73.00,   20.75,    0.0
06,04,2011	  73.00,   21.00,    0.0
06,04,2011	  73.00,   21.25,    0.0
06,04,2011	  73.00,   21.50,    0.0
06,04,2011	  73.00,   21.75,    0.0
06,04,2011	  73.00,   22.00,    0.0
06,04,2011	  73.00,   22.25,    0.2
06,04,2011	  73.00,   22.50,    0.3
06,04,2011	  73.00,   22.75,    0.4
06,04,2011	  73.00,   23.00,    0.3
06,04,2011	  73.00,   23.25,    0.0
06,04,2011	  73.00,   23.50,    0.0
06,04,2011	  73.00,   23.75,    0.0
06,04,2011	  73.00,   24.00,    0.0
06,04,2011	  73.00,   24.25,    0.0
06,04,2011	  73.00,   24.50,    0.0
06,04,2011	  73.25,   21.50,    0.0
06,04,2011	  73.25,   21.75,    0.0
06,04,2011	  73.25,   22.00,    0.0
06,04,2011	  73.25,   22.25,    0.0
06,04,2011	  73.25,   22.50,    0.0
06,04,2011	  73.25,   22.75,    0.0
06,04,2011	  73.25,   23.00,    0.0
06,04,2011	  73.25,   23.25,    0.0
06,04,2011	  73.25,   23.50,    0.0
06,04,2011	  73.25,   23.75,    0.3
06,04,2011	  73.25,   24.00,    0.3
06,04,2011	  73.25,   24.25,    0.3
06,04,2011	  73.25,   24.50,    0.3
06,04,2011	  73.50,   22.75,    0.0
06,04,2011	  73.50,   23.00,    0.0
06,04,2011	  73.50,   23.25,    0.0
06,04,2011	  73.50,   23.50,    0.0
06,04,2011	  73.50,   23.75,    0.0
06,04,2011	  73.50,   24.00,    0.0
06,04,2011	  73.50,   24.25,    0.0
06,04,2011	  73.50,   24.50,    0.0
06,04,2011	  73.75,   24.25,    0.0
06,04,2011	  73.75,   24.50,    0.0
07,04,2011	  72.25,   20.25,    0.0
07,04,2011	  72.25,   20.50,    0.0
07,04,2011	  72.50,   20.25,    0.0
07,04,2011	  72.50,   20.50,    0.0
07,04,2011	  72.50,   20.75,    0.0
07,04,2011	  72.50,   21.00,    0.0
07,04,2011	  72.50,   21.25,    0.0
07,04,2011	  72.50,   21.50,    0.0
07,04,2011	  72.50,   21.75,    0.0
07,04,2011	  72.50,   22.00,    0.0
07,04,2011	  72.75,   20.25,    0.0
07,04,2011	  72.75,   20.50,    0.0
07,04,2011	  72.75,   20.75,    0.0
07,04,2011	  72.75,   21.00,    0.0
07,04,2011	  72.75,   21.25,    0.0
07,04,2011	  72.75,   21.50,    0.0
07,04,2011	  72.75,   21.75,    0.0
07,04,2011	  72.75,   22.00,    0.0
07,04,2011	  72.75,   22.25,    0.0
07,04,2011	  72.75,   22.50,    0.0
07,04,2011	  72.75,   22.75,    0.0
07,04,2011	  72.75,   23.00,    0.0
07,04,2011	  72.75,   23.25,    0.0
07,04,2011	  72.75,   23.50,    0.0
07,04,2011	  72.75,   23.75,    0.0
07,04,2011	  73.00,   20.25,    0.0
07,04,2011	  73.00,   20.50,    0.0
07,04,2011	  73.00,   20.75,    0.0
07,04,2011	  73.00,   21.00,    0.0
07,04,2011	  73.00,   21.25,    0.0
07,04,2011	  73.00,   21.50,    0.0
07,04,2011	  73.00,   21.75,    0.0
07,04,2011	  73.00,   22.00,    0.0
07,04,2011	  73.00,   22.25,    0.0
07,04,2011	  73.00,   22.50,    0.0
07,04,2011	  73.00,   22.75,    0.0
07,04,2011	  73.00,   23.00,    0.0
07,04,2011	  73.00,   23.25,    0.0
07,04,2011	  73.00,   23.50,    0.0
07,04,2011	  73.00,   23.75,    0.0
07,04,2011	  73.00,   24.00,    0.0
07,04,2011	  73.00,   24.25,    0.0
07,04,2011	  73.00,   24.50,    0.0
07,04,2011	  73.25,   21.50,    0.0
07,04,2011	  73.25,   21.75,    0.0
07,04,2011	  73.25,   22.00,    0.0
07,04,2011	  73.25,   22.25,    0.0
07,04,2011	  73.25,   22.50,    0.0
07,04,2011	  73.25,   22.75,    0.0
07,04,2011	  73.25,   23.00,    0.0
07,04,2011	  73.25,   23.25,    0.0
07,04,2011	  73.25,   23.50,    0.0
07,04,2011	  73.25,   23.75,    0.0
07,04,2011	  73.25,   24.00,    0.0
07,04,2011	  73.25,   24.25,    0.0
07,04,2011	  73.25,   24.50,    0.0
07,04,2011	  73.50,   22.75,    0.0
07,04,2011	  73.50,   23.00,    0.0
07,04,2011	  73.50,   23.25,    0.0
07,04,2011	  73.50,   23.50,    0.0
07,04,2011	  73.50,   23.75,    0.0
07,04,2011	  73.50,   24.00,    0.0
07,04,2011	  73.50,   24.25,    0.0
07,04,2011	  73.50,   24.50,    0.0
07,04,2011	  73.75,   24.25,    0.0
07,04,2011	  73.75,   24.50,    0.0
08,04,2011	  72.25,   20.25,    0.0
08,04,2011	  72.25,   20.50,    0.0
08,04,2011	  72.50,   20.25,    0.0
08,04,2011	  72.50,   20.50,    0.0
08,04,2011	  72.50,   20.75,    0.0
08,04,2011	  72.50,   21.00,    0.0
08,04,2011	  72.50,   21.25,    0.0
08,04,2011	  72.50,   21.50,    0.0
08,04,2011	  72.50,   21.75,    0.0
08,04,2011	  72.50,   22.00,    0.0
08,04,2011	  72.75,   20.25,    0.0
08,04,2011	  72.75,   20.50,    0.0
08,04,2011	  72.75,   20.75,    0.0
08,04,2011	  72.75,   21.00,    0.0
08,04,2011	  72.75,   21.25,    0.0
08,04,2011	  72.75,   21.50,    0.0
08,04,2011	  72.75,   21.75,    0.0
08,04,2011	  72.75,   22.00,    0.0
08,04,2011	  72.75,   22.25,    0.0
08,04,2011	  72.75,   22.50,    0.0
08,04,2011	  72.75,   22.75,    0.0
08,04,2011	  72.75,   23.00,    0.0
08,04,2011	  72.75,   23.25,    0.0
08,04,2011	  72.75,   23.50,    0.0
08,04,2011	  72.75,   23.75,    0.0
08,04,2011	  73.00,   20.25,    0.0
08,04,2011	  73.00,   20.50,    0.0
08,04,2011	  73.00,   20.75,    0.0
08,04,2011	  73.00,   21.00,    0.0
08,04,2011	  73.00,   21.25,    0.0
08,04,2011	  73.00,   21.50,    0.0
08,04,2011	  73.00,   21.75,    0.0
08,04,2011	  73.00,   22.00,    0.0
08,04,2011	  73.00,   22.25,    0.0
08,04,2011	  73.00,   22.50,    0.0
08,04,2011	  73.00,   22.75,    0.0
08,04,2011	  73.00,   23.00,    0.0
08,04,2011	  73.00,   23.25,    0.0
08,04,2011	  73.00,   23.50,    0.0
08,04,2011	  73.00,   23.75,    0.0
08,04,2011	  73.00,   24.00,    0.0
08,04,2011	  73.00,   24.25,    0.0
08,04,2011	  73.00,   24.50,    0.0
08,04,2011	  73.25,   21.50,    0.0
08,04,2011	  73.25,   21.75,    0.0
08,04,2011	  73.25,   22.00,    0.0
08,04,2011	  73.25,   22.25,    0.0
08,04,2011	  73.25,   22.50,    0.0
08,04,2011	  73.25,   22.75,    0.0
08,04,2011	  73.25,   23.00,    0.0
08,04,2011	  73.25,   23.25,    0.0
08,04,2011	  73.25,   23.50,    0.0
08,04,2011	  73.25,   23.75,    0.0
08,04,2011	  73.25,   24.00,    0.0
08,04,2011	  73.25,   24.25,    0.0
08,04,2011	  73.25,   24.50,    0.0
08,04,2011	  73.50,   22.75,    0.0
08,04,2011	  73.50,   23.00,    0.0
08,04,2011	  73.50,   23.25,    0.0
08,04,2011	  73.50,   23.50,    0.0
08,04,2011	  73.50,   23.75,    0.0
08,04,2011	  73.50,   24.00,    0.0
08,04,2011	  73.50,   24.25,    0.0
08,04,2011	  73.50,   24.50,    0.0
08,04,2011	  73.75,   24.25,    0.0
08,04,2011	  73.75,   24.50,    0.0
09,04,2011	  72.25,   20.25,    0.0
09,04,2011	  72.25,   20.50,    0.0
09,04,2011	  72.50,   20.25,    0.0
09,04,2011	  72.50,   20.50,    0.0
09,04,2011	  72.50,   20.75,    0.0
09,04,2011	  72.50,   21.00,    0.0
09,04,2011	  72.50,   21.25,    0.0
09,04,2011	  72.50,   21.50,    0.0
09,04,2011	  72.50,   21.75,    0.0
09,04,2011	  72.50,   22.00,    0.0
09,04,2011	  72.75,   20.25,    0.0
09,04,2011	  72.75,   20.50,    0.0
09,04,2011	  72.75,   20.75,    0.0
09,04,2011	  72.75,   21.00,    0.0
09,04,2011	  72.75,   21.25,    0.0
09,04,2011	  72.75,   21.50,    0.0
09,04,2011	  72.75,   21.75,    0.0
09,04,2011	  72.75,   22.00,    0.0
09,04,2011	  72.75,   22.25,    0.0
09,04,2011	  72.75,   22.50,    0.0
09,04,2011	  72.75,   22.75,    0.0
09,04,2011	  72.75,   23.00,    0.0
09,04,2011	  72.75,   23.25,    0.0
09,04,2011	  72.75,   23.50,    0.0
09,04,2011	  72.75,   23.75,    0.0
09,04,2011	  73.00,   20.25,    0.0
09,04,2011	  73.00,   20.50,    0.0
09,04,2011	  73.00,   20.75,    0.0
09,04,2011	  73.00,   21.00,    0.0
09,04,2011	  73.00,   21.25,    0.0
09,04,2011	  73.00,   21.50,    0.0
09,04,2011	  73.00,   21.75,    0.0
09,04,2011	  73.00,   22.00,    0.0
09,04,2011	  73.00,   22.25,    0.0
09,04,2011	  73.00,   22.50,    0.0
09,04,2011	  73.00,   22.75,    0.0
09,04,2011	  73.00,   23.00,    0.0
09,04,2011	  73.00,   23.25,    0.0
09,04,2011	  73.00,   23.50,    0.0
09,04,2011	  73.00,   23.75,    0.0
09,04,2011	  73.00,   24.00,    0.0
09,04,2011	  73.00,   24.25,    0.0
09,04,2011	  73.00,   24.50,    0.0
09,04,2011	  73.25,   21.50,    0.0
09,04,2011	  73.25,   21.75,    0.0
09,04,2011	  73.25,   22.00,    0.0
09,04,2011	  73.25,   22.25,    0.0
09,04,2011	  73.25,   22.50,    0.0
09,04,2011	  73.25,   22.75,    0.0
09,04,2011	  73.25,   23.00,    0.0
09,04,2011	  73.25,   23.25,    0.0
09,04,2011	  73.25,   23.50,    0.0
09,04,2011	  73.25,   23.75,    0.0
09,04,2011	  73.25,   24.00,    0.0
09,04,2011	  73.25,   24.25,    0.0
09,04,2011	  73.25,   24.50,    0.0
09,04,2011	  73.50,   22.75,    0.0
09,04,2011	  73.50,   23.00,    0.0
09,04,2011	  73.50,   23.25,    0.0
09,04,2011	  73.50,   23.50,    0.0
09,04,2011	  73.50,   23.75,    0.0
09,04,2011	  73.50,   24.00,    0.0
09,04,2011	  73.50,   24.25,    0.0
09,04,2011	  73.50,   24.50,    0.0
09,04,2011	  73.75,   24.25,    0.0
09,04,2011	  73.75,   24.50,    0.0
10,04,2011	  72.25,   20.25,    0.0
10,04,2011	  72.25,   20.50,    0.0
10,04,2011	  72.50,   20.25,    0.0
10,04,2011	  72.50,   20.50,    0.0
10,04,2011	  72.50,   20.75,    0.0
10,04,2011	  72.50,   21.00,    0.0
10,04,2011	  72.50,   21.25,    0.0
10,04,2011	  72.50,   21.50,    0.0
10,04,2011	  72.50,   21.75,    0.0
10,04,2011	  72.50,   22.00,    0.0
10,04,2011	  72.75,   20.25,    0.2
10,04,2011	  72.75,   20.50,    0.0
10,04,2011	  72.75,   20.75,    0.0
10,04,2011	  72.75,   21.00,    0.0
10,04,2011	  72.75,   21.25,    0.0
10,04,2011	  72.75,   21.50,    0.0
10,04,2011	  72.75,   21.75,    0.0
10,04,2011	  72.75,   22.00,    0.0
10,04,2011	  72.75,   22.25,    0.0
10,04,2011	  72.75,   22.50,    0.0
10,04,2011	  72.75,   22.75,    0.0
10,04,2011	  72.75,   23.00,    0.0
10,04,2011	  72.75,   23.25,    0.0
10,04,2011	  72.75,   23.50,    0.0
10,04,2011	  72.75,   23.75,    0.0
10,04,2011	  73.00,   20.25,    0.0
10,04,2011	  73.00,   20.50,    0.0
10,04,2011	  73.00,   20.75,    2.8
10,04,2011	  73.00,   21.00,    4.6
10,04,2011	  73.00,   21.25,    8.4
10,04,2011	  73.00,   21.50,    6.8
10,04,2011	  73.00,   21.75,    1.3
10,04,2011	  73.00,   22.00,    0.0
10,04,2011	  73.00,   22.25,    0.0
10,04,2011	  73.00,   22.50,    0.0
10,04,2011	  73.00,   22.75,    0.0
10,04,2011	  73.00,   23.00,    0.0
10,04,2011	  73.00,   23.25,    0.0
10,04,2011	  73.00,   23.50,    0.0
10,04,2011	  73.00,   23.75,    0.0
10,04,2011	  73.00,   24.00,    0.0
10,04,2011	  73.00,   24.25,    0.0
10,04,2011	  73.00,   24.50,    0.0
10,04,2011	  73.25,   21.50,    0.0
10,04,2011	  73.25,   21.75,    0.0
10,04,2011	  73.25,   22.00,    0.0
10,04,2011	  73.25,   22.25,    2.3
10,04,2011	  73.25,   22.50,    5.6
10,04,2011	  73.25,   22.75,   12.2
10,04,2011	  73.25,   23.00,    8.1
10,04,2011	  73.25,   23.25,    3.7
10,04,2011	  73.25,   23.50,    0.0
10,04,2011	  73.25,   23.75,    0.0
10,04,2011	  73.25,   24.00,    0.0
10,04,2011	  73.25,   24.25,    0.0
10,04,2011	  73.25,   24.50,    0.0
10,04,2011	  73.50,   22.75,    0.0
10,04,2011	  73.50,   23.00,    0.0
10,04,2011	  73.50,   23.25,    0.0
10,04,2011	  73.50,   23.50,    0.0
10,04,2011	  73.50,   23.75,    0.6
10,04,2011	  73.50,   24.00,    1.3
10,04,2011	  73.50,   24.25,    6.5
10,04,2011	  73.50,   24.50,    2.5
10,04,2011	  73.75,   24.25,    0.0
10,04,2011	  73.75,   24.50,    0.0
11,04,2011	  72.25,   20.25,    0.0
11,04,2011	  72.25,   20.50,    0.0
11,04,2011	  72.50,   20.25,    0.0
11,04,2011	  72.50,   20.50,    0.0
11,04,2011	  72.50,   20.75,    0.0
11,04,2011	  72.50,   21.00,    0.0
11,04,2011	  72.50,   21.25,    0.0
11,04,2011	  72.50,   21.50,    0.0
11,04,2011	  72.50,   21.75,    0.0
11,04,2011	  72.50,   22.00,    0.0
11,04,2011	  72.75,   20.25,    0.2
11,04,2011	  72.75,   20.50,    0.0
11,04,2011	  72.75,   20.75,    0.0
11,04,2011	  72.75,   21.00,    0.0
11,04,2011	  72.75,   21.25,    0.0
11,04,2011	  72.75,   21.50,    0.0
11,04,2011	  72.75,   21.75,    0.0
11,04,2011	  72.75,   22.00,    0.0
11,04,2011	  72.75,   22.25,    0.0
11,04,2011	  72.75,   22.50,    0.0
11,04,2011	  72.75,   22.75,    0.0
11,04,2011	  72.75,   23.00,    0.0
11,04,2011	  72.75,   23.25,    0.0
11,04,2011	  72.75,   23.50,    0.0
11,04,2011	  72.75,   23.75,    0.0
11,04,2011	  73.00,   20.25,    2.1
11,04,2011	  73.00,   20.50,    3.4
11,04,2011	  73.00,   20.75,    8.0
11,04,2011	  73.00,   21.00,    9.1
11,04,2011	  73.00,   21.25,   12.0
11,04,2011	  73.00,   21.50,    8.6
11,04,2011	  73.00,   21.75,    1.7
11,04,2011	  73.00,   22.00,    0.0
11,04,2011	  73.00,   22.25,    0.0
11,04,2011	  73.00,   22.50,    0.0
11,04,2011	  73.00,   22.75,    0.0
11,04,2011	  73.00,   23.00,    0.0
11,04,2011	  73.00,   23.25,    0.0
11,04,2011	  73.00,   23.50,    0.0
11,04,2011	  73.00,   23.75,    0.0
11,04,2011	  73.00,   24.00,    0.0
11,04,2011	  73.00,   24.25,    0.0
11,04,2011	  73.00,   24.50,    0.0
11,04,2011	  73.25,   21.50,    0.5
11,04,2011	  73.25,   21.75,    4.4
11,04,2011	  73.25,   22.00,    5.2
11,04,2011	  73.25,   22.25,    6.5
11,04,2011	  73.25,   22.50,    8.7
11,04,2011	  73.25,   22.75,   15.4
11,04,2011	  73.25,   23.00,   10.3
11,04,2011	  73.25,   23.25,    4.7
11,04,2011	  73.25,   23.50,    0.0
11,04,2011	  73.25,   23.75,    0.0
11,04,2011	  73.25,   24.00,    0.0
11,04,2011	  73.25,   24.25,    0.0
11,04,2011	  73.25,   24.50,    0.0
11,04,2011	  73.50,   22.75,    7.5
11,04,2011	  73.50,   23.00,   14.3
11,04,2011	  73.50,   23.25,   22.5
11,04,2011	  73.50,   23.50,   12.5
11,04,2011	  73.50,   23.75,    3.3
11,04,2011	  73.50,   24.00,    3.5
11,04,2011	  73.50,   24.25,    8.8
11,04,2011	  73.50,   24.50,    3.4
11,04,2011	  73.75,   24.25,   17.1
11,04,2011	  73.75,   24.50,   29.1
12,04,2011	  72.25,   20.25,    0.0
12,04,2011	  72.25,   20.50,    0.0
12,04,2011	  72.50,   20.25,    0.0
12,04,2011	  72.50,   20.50,    0.0
12,04,2011	  72.50,   20.75,    0.0
12,04,2011	  72.50,   21.00,    0.0
12,04,2011	  72.50,   21.25,    0.0
12,04,2011	  72.50,   21.50,    0.0
12,04,2011	  72.50,   21.75,    0.0
12,04,2011	  72.50,   22.00,    0.0
12,04,2011	  72.75,   20.25,    0.0
12,04,2011	  72.75,   20.50,    0.0
12,04,2011	  72.75,   20.75,    0.0
12,04,2011	  72.75,   21.00,    0.0
12,04,2011	  72.75,   21.25,    0.0
12,04,2011	  72.75,   21.50,    0.0
12,04,2011	  72.75,   21.75,    0.0
12,04,2011	  72.75,   22.00,    0.0
12,04,2011	  72.75,   22.25,    0.0
12,04,2011	  72.75,   22.50,    0.0
12,04,2011	  72.75,   22.75,    0.0
12,04,2011	  72.75,   23.00,    0.0
12,04,2011	  72.75,   23.25,    0.0
12,04,2011	  72.75,   23.50,    0.0
12,04,2011	  72.75,   23.75,    0.0
12,04,2011	  73.00,   20.25,    0.3
12,04,2011	  73.00,   20.50,    1.0
12,04,2011	  73.00,   20.75,    1.4
12,04,2011	  73.00,   21.00,    1.0
12,04,2011	  73.00,   21.25,    0.3
12,04,2011	  73.00,   21.50,    0.0
12,04,2011	  73.00,   21.75,    0.0
12,04,2011	  73.00,   22.00,    0.0
12,04,2011	  73.00,   22.25,    0.0
12,04,2011	  73.00,   22.50,    0.0
12,04,2011	  73.00,   22.75,    0.0
12,04,2011	  73.00,   23.00,    0.0
12,04,2011	  73.00,   23.25,    0.0
12,04,2011	  73.00,   23.50,    0.0
12,04,2011	  73.00,   23.75,    0.0
12,04,2011	  73.00,   24.00,    0.0
12,04,2011	  73.00,   24.25,    0.0
12,04,2011	  73.00,   24.50,    0.0
12,04,2011	  73.25,   21.50,    0.0
12,04,2011	  73.25,   21.75,    0.0
12,04,2011	  73.25,   22.00,    0.0
12,04,2011	  73.25,   22.25,    0.4
12,04,2011	  73.25,   22.50,    0.2
12,04,2011	  73.25,   22.75,    0.0
12,04,2011	  73.25,   23.00,    0.0
12,04,2011	  73.25,   23.25,    0.0
12,04,2011	  73.25,   23.50,    0.0
12,04,2011	  73.25,   23.75,    0.0
12,04,2011	  73.25,   24.00,    0.0
12,04,2011	  73.25,   24.25,    0.0
12,04,2011	  73.25,   24.50,    0.0
12,04,2011	  73.50,   22.75,    0.0
12,04,2011	  73.50,   23.00,    0.0
12,04,2011	  73.50,   23.25,    0.0
12,04,2011	  73.50,   23.50,    0.0
12,04,2011	  73.50,   23.75,    0.0
12,04,2011	  73.50,   24.00,    0.0
12,04,2011	  73.50,   24.25,    0.0
12,04,2011	  73.50,   24.50,    0.0
12,04,2011	  73.75,   24.25,    0.0
12,04,2011	  73.75,   24.50,    0.0
13,04,2011	  72.25,   20.25,    0.0
13,04,2011	  72.25,   20.50,    0.0
13,04,2011	  72.50,   20.25,    0.0
13,04,2011	  72.50,   20.50,    0.0
13,04,2011	  72.50,   20.75,    0.0
13,04,2011	  72.50,   21.00,    0.0
13,04,2011	  72.50,   21.25,    0.0
13,04,2011	  72.50,   21.50,    0.0
13,04,2011	  72.50,   21.75,    0.0
13,04,2011	  72.50,   22.00,    0.0
13,04,2011	  72.75,   20.25,    0.0
13,04,2011	  72.75,   20.50,    0.0
13,04,2011	  72.75,   20.75,    0.0
13,04,2011	  72.75,   21.00,    0.0
13,04,2011	  72.75,   21.25,    0.0
13,04,2011	  72.75,   21.50,    0.0
13,04,2011	  72.75,   21.75,    0.0
13,04,2011	  72.75,   22.00,    0.0
13,04,2011	  72.75,   22.25,    0.0
13,04,2011	  72.75,   22.50,    0.0
13,04,2011	  72.75,   22.75,    0.0
13,04,2011	  72.75,   23.00,    0.0
13,04,2011	  72.75,   23.25,    0.0
13,04,2011	  72.75,   23.50,    0.0
13,04,2011	  72.75,   23.75,    0.0
13,04,2011	  73.00,   20.25,    0.0
13,04,2011	  73.00,   20.50,    0.0
13,04,2011	  73.00,   20.75,    0.0
13,04,2011	  73.00,   21.00,    0.0
13,04,2011	  73.00,   21.25,    0.0
13,04,2011	  73.00,   21.50,    0.0
13,04,2011	  73.00,   21.75,    0.0
13,04,2011	  73.00,   22.00,    0.0
13,04,2011	  73.00,   22.25,    0.0
