08,02,2014	  72.50,   20.50,   32.2
08,02,2014	  73.50,   20.50,   32.8
09,02,2014	  72.50,   20.50,   32.8
09,02,2014	  73.50,   20.50,   33.3
10,02,2014	  72.50,   20.50,   32.7
10,02,2014	  73.50,   20.50,   33.2
11,02,2014	  72.50,   20.50,   32.1
11,02,2014	  73.50,   20.50,   32.7
12,02,2014	  72.50,   20.50,   32.1
12,02,2014	  73.50,   20.50,   32.5
13,02,2014	  72.50,   20.50,   31.8
13,02,2014	  73.50,   20.50,   32.0
14,02,2014	  72.50,   20.50,   31.6
14,02,2014	  73.50,   20.50,   32.1
15,02,2014	  72.50,   20.50,   31.7
15,02,2014	  73.50,   20.50,   31.8
16,02,2014	  72.50,   20.50,   32.2
16,02,2014	  73.50,   20.50,   32.3
17,02,2014	  72.50,   20.50,   32.7
17,02,2014	  73.50,   20.50,   33.0
18,02,2014	  72.50,   20.50,   31.8
18,02,2014	  73.50,   20.50,   32.1
19,02,2014	  72.50,   20.50,   31.8
19,02,2014	  73.50,   20.50,   31.9
20,02,2014	  72.50,   20.50,   31.3
20,02,2014	  73.50,   20.50,   31.6
21,02,2014	  72.50,   20.50,   31.7
21,02,2014	  73.50,   20.50,   31.9
22,02,2014	  72.50,   20.50,   31.7
22,02,2014	  73.50,   20.50,   31.9
23,02,2014	  72.50,   20.50,   31.8
23,02,2014	  73.50,   20.50,   32.1
24,02,2014	  72.50,   20.50,   30.1
24,02,2014	  73.50,   20.50,   30.9
25,02,2014	  72.50,   20.50,   31.7
25,02,2014	  73.50,   20.50,   32.0
26,02,2014	  72.50,   20.50,   32.4
26,02,2014	  73.50,   20.50,   32.7
27,02,2014	  72.50,   20.50,   32.4
27,02,2014	  73.50,   20.50,   32.7
28,02,2014	  72.50,   20.50,   32.7
28,02,2014	  73.50,   20.50,   33.2
01,03,2014	  72.50,   20.50,   32.0
01,03,2014	  73.50,   20.50,   32.4
02,03,2014	  72.50,   20.50,   32.1
02,03,2014	  73.50,   20.50,   32.5
03,03,2014	  72.50,   20.50,   32.4
03,03,2014	  73.50,   20.50,   32.7
04,03,2014	  72.50,   20.50,   32.4
04,03,2014	  73.50,   20.50,   32.8
05,03,2014	  72.50,   20.50,   32.8
05,03,2014	  73.50,   20.50,   33.1
06,03,2014	  72.50,   20.50,   33.0
06,03,2014	  73.50,   20.50,   33.3
07,03,2014	  72.50,   20.50,   32.5
07,03,2014	  73.50,   20.50,   32.9
08,03,2014	  72.50,   20.50,   33.1
08,03,2014	  73.50,   20.50,   33.4
09,03,2014	  72.50,   20.50,   32.4
09,03,2014	  73.50,   20.50,   32.9
10,03,2014	  72.50,   20.50,   32.7
10,03,2014	  73.50,   20.50,   33.1
11,03,2014	  72.50,   20.50,   32.7
11,03,2014	  73.50,   20.50,   33.0
12,03,2014	  72.50,   20.50,   33.2
12,03,2014	  73.50,   20.50,   33.5
13,03,2014	  72.50,   20.50,   33.3
13,03,2014	  73.50,   20.50,   34.2
14,03,2014	  72.50,   20.50,   33.9
14,03,2014	  73.50,   20.50,   34.7
15,03,2014	  72.50,   20.50,   34.1
15,03,2014	  73.50,   20.50,   35.0
16,03,2014	  72.50,   20.50,   34.4
16,03,2014	  73.50,   20.50,   35.1
17,03,2014	  72.50,   20.50,   34.9
17,03,2014	  73.50,   20.50,   35.7
18,03,2014	  72.50,   20.50,   35.4
18,03,2014	  73.50,   20.50,   36.2
19,03,2014	  72.50,   20.50,   35.3
19,03,2014	  73.50,   20.50,   36.2
20,03,2014	  72.50,   20.50,   35.9
20,03,2014	  73.50,   20.50,   36.6
21,03,2014	  72.50,   20.50,   36.3
21,03,2014	  73.50,   20.50,   36.9
22,03,2014	  72.50,   20.50,   36.3
22,03,2014	  73.50,   20.50,   36.8
23,03,2014	  72.50,   20.50,   35.7
23,03,2014	  73.50,   20.50,   36.4
24,03,2014	  72.50,   20.50,   35.6
24,03,2014	  73.50,   20.50,   36.0
25,03,2014	  72.50,   20.50,   35.6
25,03,2014	  73.50,   20.50,   36.2
26,03,2014	  72.50,   20.50,   34.7
26,03,2014	  73.50,   20.50,   35.6
27,03,2014	  72.50,   20.50,   35.7
27,03,2014	  73.50,   20.50,   36.3
28,03,2014	  72.50,   20.50,   36.5
28,03,2014	  73.50,   20.50,   37.4
29,03,2014	  72.50,   20.50,   37.0
29,03,2014	  73.50,   20.50,   38.1
30,03,2014	  72.50,   20.50,   37.9
30,03,2014	  73.50,   20.50,   38.9
31,03,2014	  72.50,   20.50,   38.2
31,03,2014	  73.50,   20.50,   39.0
01,04,2014	  72.50,   20.50,   37.9
01,04,2014	  73.50,   20.50,   38.8
02,04,2014	  72.50,   20.50,   36.9
02,04,2014	  73.50,   20.50,   37.1
03,04,2014	  72.50,   20.50,   35.9
03,04,2014	  73.50,   20.50,   36.5
04,04,2014	  72.50,   20.50,   36.4
04,04,2014	  73.50,   20.50,   37.2
05,04,2014	  72.50,   20.50,   36.8
05,04,2014	  73.50,   20.50,   37.5
06,04,2014	  72.50,   20.50,   36.7
06,04,2014	  73.50,   20.50,   37.3
07,04,2014	  72.50,   20.50,   37.2
07,04,2014	  73.50,   20.50,   37.9
08,04,2014	  72.50,   20.50,   38.0
08,04,2014	  73.50,   20.50,   38.7
09,04,2014	  72.50,   20.50,   38.0
09,04,2014	  73.50,   20.50,   38.5
10,04,2014	  72.50,   20.50,   37.3
10,04,2014	  73.50,   20.50,   38.1
11,04,2014	  72.50,   20.50,   38.4
11,04,2014	  73.50,   20.50,   39.0
12,04,2014	  72.50,   20.50,   36.7
12,04,2014	  73.50,   20.50,   37.3
13,04,2014	  72.50,   20.50,   36.2
13,04,2014	  73.50,   20.50,   36.9
14,04,2014	  72.50,   20.50,   35.9
14,04,2014	  73.50,   20.50,   36.5
15,04,2014	  72.50,   20.50,   35.9
15,04,2014	  73.50,   20.50,   36.6
16,04,2014	  72.50,   20.50,   36.5
16,04,2014	  73.50,   20.50,   37.2
17,04,2014	  72.50,   20.50,   37.3
17,04,2014	  73.50,   20.50,   37.8
18,04,2014	  72.50,   20.50,   37.7
18,04,2014	  73.50,   20.50,   38.2
19,04,2014	  72.50,   20.50,   36.9
19,04,2014	  73.50,   20.50,   37.6
20,04,2014	  72.50,   20.50,   36.7
20,04,2014	  73.50,   20.50,   37.5
21,04,2014	  72.50,   20.50,   36.9
21,04,2014	  73.50,   20.50,   37.6
22,04,2014	  72.50,   20.50,   36.6
22,04,2014	  73.50,   20.50,   37.3
23,04,2014	  72.50,   20.50,   36.7
23,04,2014	  73.50,   20.50,   37.4
24,04,2014	  72.50,   20.50,   37.8
24,04,2014	  73.50,   20.50,   38.2
25,04,2014	  72.50,   20.50,   38.3
25,04,2014	  73.50,   20.50,   38.9
26,04,2014	  72.50,   20.50,   38.6
26,04,2014	  73.50,   20.50,   39.0
27,04,2014	  72.50,   20.50,   37.9
27,04,2014	  73.50,   20.50,   38.4
28,04,2014	  72.50,   20.50,   38.0
28,04,2014	  73.50,   20.50,   38.8
29,04,2014	  72.50,   20.50,   37.8
29,04,2014	  73.50,   20.50,   38.4
30,04,2014	  72.50,   20.50,   37.6
30,04,2014	  73.50,   20.50,   38.2
01,05,2014	  72.50,   20.50,   37.8
01,05,2014	  73.50,   20.50,   38.4
02,05,2014	  72.50,   20.50,   37.6
02,05,2014	  73.50,   20.50,   38.0
03,05,2014	  72.50,   20.50,   37.4
03,05,2014	  73.50,   20.50,   38.0
04,05,2014	  72.50,   20.50,   36.2
04,05,2014	  73.50,   20.50,   36.9
05,05,2014	  72.50,   20.50,   32.4
05,05,2014	  73.50,   20.50,   33.9
06,05,2014	  72.50,   20.50,   34.5
06,05,2014	  73.50,   20.50,   35.6
07,05,2014	  72.50,   20.50,   33.3
07,05,2014	  73.50,   20.50,   34.8
08,05,2014	  72.50,   20.50,   33.2
08,05,2014	  73.50,   20.50,   34.4
09,05,2014	  72.50,   20.50,   35.2
09,05,2014	  73.50,   20.50,   35.8
10,05,2014	  72.50,   20.50,   37.4
10,05,2014	  73.50,   20.50,   37.9
11,05,2014	  72.50,   20.50,   38.7
11,05,2014	  73.50,   20.50,   39.1
12,05,2014	  72.50,   20.50,   40.0
12,05,2014	  73.50,   20.50,   40.6
13,05,2014	  72.50,   20.50,   38.8
13,05,2014	  73.50,   20.50,   39.2
14,05,2014	  72.50,   20.50,   40.2
14,05,2014	  73.50,   20.50,   41.2
15,05,2014	  72.50,   20.50,   40.2
15,05,2014	  73.50,   20.50,   41.0
16,05,2014	  72.50,   20.50,   40.7
16,05,2014	  73.50,   20.50,   41.3
17,05,2014	  72.50,   20.50,   39.1
17,05,2014	  73.50,   20.50,   39.5
18,05,2014	  72.50,   20.50,   38.2
18,05,2014	  73.50,   20.50,   38.7
19,05,2014	  72.50,   20.50,   38.6
19,05,2014	  73.50,   20.50,   38.8
20,05,2014	  72.50,   20.50,   38.8
20,05,2014	  73.50,   20.50,   39.0
21,05,2014	  72.50,   20.50,   39.4
21,05,2014	  73.50,   20.50,   40.3
22,05,2014	  72.50,   20.50,   40.7
22,05,2014	  73.50,   20.50,   41.6
23,05,2014	  72.50,   20.50,   41.1
23,05,2014	  73.50,   20.50,   42.0
24,05,2014	  72.50,   20.50,   40.1
24,05,2014	  73.50,   20.50,   40.5
25,05,2014	  72.50,   20.50,   38.7
25,05,2014	  73.50,   20.50,   39.2
26,05,2014	  72.50,   20.50,   37.8
26,05,2014	  73.50,   20.50,   38.1
27,05,2014	  72.50,   20.50,   38.0
27,05,2014	  73.50,   20.50,   38.3
28,05,2014	  72.50,   20.50,   37.5
28,05,2014	  73.50,   20.50,   37.8
29,05,2014	  72.50,   20.50,   38.8
29,05,2014	  73.50,   20.50,   39.1
30,05,2014	  72.50,   20.50,   39.7
30,05,2014	  73.50,   20.50,   39.8
31,05,2014	  72.50,   20.50,   40.4
31,05,2014	  73.50,   20.50,   40.6
01,06,2014	  72.50,   20.50,   40.0
01,06,2014	  73.50,   20.50,   40.2
02,06,2014	  72.50,   20.50,   38.2
02,06,2014	  73.50,   20.50,   38.1
03,06,2014	  72.50,   20.50,   35.8
03,06,2014	  73.50,   20.50,   36.3
04,06,2014	  72.50,   20.50,   38.0
04,06,2014	  73.50,   20.50,   38.1
05,06,2014	  72.50,   20.50,   39.1
05,06,2014	  73.50,   20.50,   39.2
06,06,2014	  72.50,   20.50,   39.9
06,06,2014	  73.50,   20.50,   40.0
07,06,2014	  72.50,   20.50,   40.0
07,06,2014	  73.50,   20.50,   40.6
08,06,2014	  72.50,   20.50,   39.1
08,06,2014	  73.50,   20.50,   39.8
09,06,2014	  72.50,   20.50,   34.4
09,06,2014	  73.50,   20.50,   34.6
10,06,2014	  72.50,   20.50,   37.8
10,06,2014	  73.50,   20.50,   38.4
11,06,2014	  72.50,   20.50,   39.7
11,06,2014	  73.50,   20.50,   40.0
12,06,2014	  72.50,   20.50,   39.4
12,06,2014	  73.50,   20.50,   39.8
13,06,2014	  72.50,   20.50,   37.5
13,06,2014	  73.50,   20.50,   38.2
14,06,2014	  72.50,   20.50,   38.3
14,06,2014	  73.50,   20.50,   38.3
15,06,2014	  72.50,   20.50,   38.9
15,06,2014	  73.50,   20.50,   39.3
16,06,2014	  72.50,   20.50,   39.9
16,06,2014	  73.50,   20.50,   40.2
17,06,2014	  72.50,   20.50,   39.2
17,06,2014	  73.50,   20.50,   39.7
18,06,2014	  72.50,   20.50,   38.5
18,06,2014	  73.50,   20.50,   38.7
19,06,2014	  72.50,   20.50,   38.5
19,06,2014	  73.50,   20.50,   38.8
20,06,2014	  72.50,   20.50,   38.7
20,06,2014	  73.50,   20.50,   38.6
21,06,2014	  72.50,   20.50,   38.2
21,06,2014	  73.50,   20.50,   38.7
22,06,2014	  72.50,   20.50,   38.5
22,06,2014	  73.50,   20.50,   38.8
23,06,2014	  72.50,   20.50,   38.7
23,06,2014	  73.50,   20.50,   39.0
24,06,2014	  72.50,   20.50,   39.5
24,06,2014	  73.50,   20.50,   40.0
25,06,2014	  72.50,   20.50,   39.1
25,06,2014	  73.50,   20.50,   39.9
26,06,2014	  72.50,   20.50,   38.8
26,06,2014	  73.50,   20.50,   38.6
27,06,2014	  72.50,   20.50,   39.1
27,06,2014	  73.50,   20.50,   36.8
28,06,2014	  72.50,   20.50,   37.4
28,06,2014	  73.50,   20.50,   36.4
29,06,2014	  72.50,   20.50,   39.3
29,06,2014	  73.50,   20.50,   39.5
30,06,2014	  72.50,   20.50,   37.1
30,06,2014	  73.50,   20.50,   37.5
01,07,2014	  72.50,   20.50,   38.0
01,07,2014	  73.50,   20.50,   38.8
02,07,2014	  72.50,   20.50,   37.4
02,07,2014	  73.50,   20.50,   38.0
03,07,2014	  72.50,   20.50,   38.2
03,07,2014	  73.50,   20.50,   39.2
04,07,2014	  72.50,   20.50,   38.3
04,07,2014	  73.50,   20.50,   39.1
05,07,2014	  72.50,   20.50,   38.3
05,07,2014	  73.50,   20.50,   38.7
06,07,2014	  72.50,   20.50,   36.1
06,07,2014	  73.50,   20.50,   36.1
07,07,2014	  72.50,   20.50,   36.1
07,07,2014	  73.50,   20.50,   35.9
08,07,2014	  72.50,   20.50,   35.7
08,07,2014	  73.50,   20.50,   35.5
09,07,2014	  72.50,   20.50,   35.7
09,07,2014	  73.50,   20.50,   35.7
10,07,2014	  72.50,   20.50,   33.6
10,07,2014	  73.50,   20.50,   33.7
11,07,2014	  72.50,   20.50,   32.6
11,07,2014	  73.50,   20.50,   32.6
12,07,2014	  72.50,   20.50,   35.5
12,07,2014	  73.50,   20.50,   34.7
13,07,2014	  72.50,   20.50,   34.9
13,07,2014	  73.50,   20.50,   34.8
14,07,2014	  72.50,   20.50,   35.1
14,07,2014	  73.50,   20.50,   34.6
15,07,2014	  72.50,   20.50,   35.5
15,07,2014	  73.50,   20.50,   34.9
16,07,2014	  72.50,   20.50,   37.5
16,07,2014	  73.50,   20.50,   37.6
17,07,2014	  72.50,   20.50,   37.4
17,07,2014	  73.50,   20.50,   37.3
18,07,2014	  72.50,   20.50,   37.3
18,07,2014	  73.50,   20.50,   36.9
19,07,2014	  72.50,   20.50,   35.8
19,07,2014	  73.50,   20.50,   35.6
20,07,2014	  72.50,   20.50,   36.1
20,07,2014	  73.50,   20.50,   36.2
21,07,2014	  72.50,   20.50,   35.8
21,07,2014	  73.50,   20.50,   35.8
22,07,2014	  72.50,   20.50,   36.9
22,07,2014	  73.50,   20.50,   36.7
23,07,2014	  72.50,   20.50,   36.9
23,07,2014	  73.50,   20.50,   37.5
24,07,2014	  72.50,   20.50,   37.0
24,07,2014	  73.50,   20.50,   37.1
25,07,2014	  72.50,   20.50,   36.8
25,07,2014	  73.50,   20.50,   37.2
26,07,2014	  72.50,   20.50,   37.4
26,07,2014	  73.50,   20.50,   37.2
27,07,2014	  72.50,   20.50,   36.4
27,07,2014	  73.50,   20.50,   34.6
28,07,2014	  72.50,   20.50,   34.9
28,07,2014	  73.50,   20.50,   33.2
29,07,2014	  72.50,   20.50,   36.3
29,07,2014	  73.50,   20.50,   35.9
30,07,2014	  72.50,   20.50,   36.8
30,07,2014	  73.50,   20.50,   35.9
31,07,2014	  72.50,   20.50,   37.1
31,07,2014	  73.50,   20.50,   36.9
01,08,2014	  72.50,   20.50,   37.0
01,08,2014	  73.50,   20.50,   37.0
02,08,2014	  72.50,   20.50,   33.6
02,08,2014	  73.50,   20.50,   34.5
03,08,2014	  72.50,   20.50,   37.5
03,08,2014	  73.50,   20.50,   37.5
04,08,2014	  72.50,   20.50,   37.3
04,08,2014	  73.50,   20.50,   37.3
05,08,2014	  72.50,   20.50,   37.0
05,08,2014	  73.50,   20.50,   36.9
06,08,2014	  72.50,   20.50,   36.6
06,08,2014	  73.50,   20.50,   36.7
07,08,2014	  72.50,   20.50,   35.2
07,08,2014	  73.50,   20.50,   35.9
08,08,2014	  72.50,   20.50,   36.1
08,08,2014	  73.50,   20.50,   36.2
09,08,2014	  72.50,   20.50,   35.9
09,08,2014	  73.50,   20.50,   35.8
10,08,2014	  72.50,   20.50,   35.8
10,08,2014	  73.50,   20.50,   35.9
11,08,2014	  72.50,   20.50,   36.0
11,08,2014	  73.50,   20.50,   36.3
12,08,2014	  72.50,   20.50,   36.0
12,08,2014	  73.50,   20.50,   35.9
13,08,2014	  72.50,   20.50,   35.1
13,08,2014	  73.50,   20.50,   35.7
14,08,2014	  72.50,   20.50,   37.0
14,08,2014	  73.50,   20.50,   37.3
15,08,2014	  72.50,   20.50,   36.6
15,08,2014	  73.50,   20.50,   36.3
16,08,2014	  72.50,   20.50,   34.9
16,08,2014	  73.50,   20.50,   33.8
17,08,2014	  72.50,   20.50,   35.3
17,08,2014	  73.50,   20.50,   35.2
18,08,2014	  72.50,   20.50,   34.3
18,08,2014	  73.50,   20.50,   34.7
19,08,2014	  72.50,   20.50,   34.9
19,08,2014	  73.50,   20.50,   35.0
20,08,2014	  72.50,   20.50,   35.0
20,08,2014	  73.50,   20.50,   35.4
21,08,2014	  72.50,   20.50,   34.8
21,08,2014	  73.50,   20.50,   34.9
22,08,2014	  72.50,   20.50,   35.3
22,08,2014	  73.50,   20.50,   35.5
23,08,2014	  72.50,   20.50,   34.2
23,08,2014	  73.50,   20.50,   34.2
24,08,2014	  72.50,   20.50,   35.7
24,08,2014	  73.50,   20.50,   35.9
25,08,2014	  72.50,   20.50,   35.1
25,08,2014	  73.50,   20.50,   35.6
26,08,2014	  72.50,   20.50,   35.4
26,08,2014	  73.50,   20.50,   35.3
27,08,2014	  72.50,   20.50,   31.7
27,08,2014	  73.50,   20.50,   31.3
28,08,2014	  72.50,   20.50,   32.7
28,08,2014	  73.50,   20.50,   32.0
29,08,2014	  72.50,   20.50,   33.5
29,08,2014	  73.50,   20.50,   32.9
30,08,2014	  72.50,   20.50,   34.9
30,08,2014	  73.50,   20.50,   34.6
31,08,2014	  72.50,   20.50,   34.8
31,08,2014	  73.50,   20.50,   34.6
01,09,2014	  72.50,   20.50,   35.2
01,09,2014	  73.50,   20.50,   35.1
02,09,2014	  72.50,   20.50,   35.2
02,09,2014	  73.50,   20.50,   35.2
03,09,2014	  72.50,   20.50,   35.2
03,09,2014	  73.50,   20.50,   35.1
04,09,2014	  72.50,   20.50,   33.2
04,09,2014	  73.50,   20.50,   33.3
05,09,2014	  72.50,   20.50,   35.2
05,09,2014	  73.50,   20.50,   35.0
06,09,2014	  72.50,   20.50,   34.1
06,09,2014	  73.50,   20.50,   33.7
07,09,2014	  72.50,   20.50,   34.7
07,09,2014	  73.50,   20.50,   34.9
08,09,2014	  72.50,   20.50,   35.5
08,09,2014	  73.50,   20.50,   35.6
09,09,2014	  72.50,   20.50,   36.8
09,09,2014	  73.50,   20.50,   36.9
10,09,2014	  72.50,   20.50,   36.2
10,09,2014	  73.50,   20.50,   36.3
11,09,2014	  72.50,   20.50,   36.1
11,09,2014	  73.50,   20.50,   35.9
12,09,2014	  72.50,   20.50,   36.2
12,09,2014	  73.50,   20.50,   35.9
13,09,2014	  72.50,   20.50,   34.4
13,09,2014	  73.50,   20.50,   34.3
14,09,2014	  72.50,   20.50,   35.7
14,09,2014	  73.50,   20.50,   35.6
15,09,2014	  72.50,   20.50,   35.7
15,09,2014	  73.50,   20.50,   35.3
16,09,2014	  72.50,   20.50,   33.7
16,09,2014	  73.50,   20.50,   32.9
17,09,2014	  72.50,   20.50,   34.5
17,09,2014	  73.50,   20.50,   33.8
18,09,2014	  72.50,   20.50,   32.7
18,09,2014	  73.50,   20.50,   32.0
19,09,2014	  72.50,   20.50,   35.3
19,09,2014	  73.50,   20.50,   34.8
20,09,2014	  72.50,   20.50,   34.9
20,09,2014	  73.50,   20.50,   33.9
21,09,2014	  72.50,   20.50,   35.2
21,09,2014	  73.50,   20.50,   34.8
22,09,2014	  72.50,   20.50,   35.0
22,09,2014	  73.50,   20.50,   35.2
23,09,2014	  72.50,   20.50,   36.0
23,09,2014	  73.50,   20.50,   35.9
24,09,2014	  72.50,   20.50,   35.1
24,09,2014	  73.50,   20.50,   34.3
25,09,2014	  72.50,   20.50,   34.3
25,09,2014	  73.50,   20.50,   34.2
26,09,2014	  72.50,   20.50,   34.2
26,09,2014	  73.50,   20.50,   34.2
27,09,2014	  72.50,   20.50,   34.2
27,09,2014	  73.50,   20.50,   34.4
28,09,2014	  72.50,   20.50,   33.6
28,09,2014	  73.50,   20.50,   33.7
29,09,2014	  72.50,   20.50,   33.4
29,09,2014	  73.50,   20.50,   33.4
30,09,2014	  72.50,   20.50,   33.8
30,09,2014	  73.50,   20.50,   34.0
01,10,2014	  72.50,   20.50,   34.2
01,10,2014	  73.50,   20.50,   34.2
02,10,2014	  72.50,   20.50,   34.0
02,10,2014	  73.50,   20.50,   33.9
03,10,2014	  72.50,   20.50,   34.3
03,10,2014	  73.50,   20.50,   34.1
04,10,2014	  72.50,   20.50,   35.1
04,10,2014	  73.50,   20.50,   34.8
05,10,2014	  72.50,   20.50,   36.2
05,10,2014	  73.50,   20.50,   36.0
06,10,2014	  72.50,   20.50,   35.3
06,10,2014	  73.50,   20.50,   34.9
07,10,2014	  72.50,   20.50,   34.5
07,10,2014	  73.50,   20.50,   34.2
08,10,2014	  72.50,   20.50,   33.8
08,10,2014	  73.50,   20.50,   33.6
09,10,2014	  72.50,   20.50,   34.5
09,10,2014	  73.50,   20.50,   34.3
10,10,2014	  72.50,   20.50,   35.1
10,10,2014	  73.50,   20.50,   35.1
11,10,2014	  72.50,   20.50,   34.0
11,10,2014	  73.50,   20.50,   34.1
12,10,2014	  72.50,   20.50,   35.0
12,10,2014	  73.50,   20.50,   34.5
13,10,2014	  72.50,   20.50,   36.7
13,10,2014	  73.50,   20.50,   36.8
14,10,2014	  72.50,   20.50,   35.3
14,10,2014	  73.50,   20.50,   35.3
15,10,2014	  72.50,   20.50,   34.0
15,10,2014	  73.50,   20.50,   33.7
16,10,2014	  72.50,   20.50,   33.3
16,10,2014	  73.50,   20.50,   33.4
17,10,2014	  72.50,   20.50,   32.0
17,10,2014	  73.50,   20.50,   32.2
18,10,2014	  72.50,   20.50,   28.9
18,10,2014	  73.50,   20.50,   29.7
19,10,2014	  72.50,   20.50,   28.5
19,10,2014	  73.50,   20.50,   29.7
20,10,2014	  72.50,   20.50,   28.3
20,10,2014	  73.50,   20.50,   29.5
21,10,2014	  72.50,   20.50,   31.1
21,10,2014	  73.50,   20.50,   31.9
22,10,2014	  72.50,   20.50,   32.2
22,10,2014	  73.50,   20.50,   32.7
23,10,2014	  72.50,   20.50,   29.7
23,10,2014	  73.50,   20.50,   30.4
24,10,2014	  72.50,   20.50,   31.1
24,10,2014	  73.50,   20.50,   31.3
25,10,2014	  72.50,   20.50,   31.9
25,10,2014	  73.50,   20.50,   31.7
26,10,2014	  72.50,   20.50,   31.3
26,10,2014	  73.50,   20.50,   30.5
27,10,2014	  72.50,   20.50,   31.6
27,10,2014	  73.50,   20.50,   30.7
28,10,2014	  72.50,   20.50,   31.6
28,10,2014	  73.50,   20.50,   31.5
29,10,2014	  72.50,   20.50,   31.8
29,10,2014	  73.50,   20.50,   32.0
30,10,2014	  72.50,   20.50,   31.6
30,10,2014	  73.50,   20.50,   32.1
31,10,2014	  72.50,   20.50,   30.6
31,10,2014	  73.50,   20.50,   30.8
01,11,2014	  72.50,   20.50,   30.5
01,11,2014	  73.50,   20.50,   30.4
02,11,2014	  72.50,   20.50,   29.7
02,11,2014	  73.50,   20.50,   29.9
03,11,2014	  72.50,   20.50,   27.6
03,11,2014	  73.50,   20.50,   28.1
04,11,2014	  72.50,   20.50,   30.4
04,11,2014	  73.50,   20.50,   30.7
05,11,2014	  72.50,   20.50,   31.1
05,11,2014	  73.50,   20.50,   31.3
06,11,2014	  72.50,   20.50,   32.7
06,11,2014	  73.50,   20.50,   32.5
07,11,2014	  72.50,   20.50,   32.7
07,11,2014	  73.50,   20.50,   32.7
08,11,2014	  72.50,   20.50,   32.5
08,11,2014	  73.50,   20.50,   32.3
09,11,2014	  72.50,   20.50,   31.7
09,11,2014	  73.50,   20.50,   31.1
10,11,2014	  72.50,   20.50,   31.5
10,11,2014	  73.50,   20.50,   31.5
11,11,2014	  72.50,   20.50,   31.8
11,11,2014	  73.50,   20.50,   31.8
12,11,2014	  72.50,   20.50,   28.8
12,11,2014	  73.50,   20.50,   29.0
13,11,2014	  72.50,   20.50,   26.6
13,11,2014	  73.50,   20.50,   26.6
14,11,2014	  72.50,   20.50,   29.3
14,11,2014	  73.50,   20.50,   29.3
