10,03,2013	  73.50,   20.50,   34.8
11,03,2013	  72.50,   20.50,   34.5
11,03,2013	  73.50,   20.50,   34.8
12,03,2013	  72.50,   20.50,   34.6
12,03,2013	  73.50,   20.50,   35.2
13,03,2013	  72.50,   20.50,   34.3
13,03,2013	  73.50,   20.50,   35.0
14,03,2013	  72.50,   20.50,   34.2
14,03,2013	  73.50,   20.50,   34.7
15,03,2013	  72.50,   20.50,   33.7
15,03,2013	  73.50,   20.50,   34.3
16,03,2013	  72.50,   20.50,   33.9
16,03,2013	  73.50,   20.50,   35.0
17,03,2013	  72.50,   20.50,   34.6
17,03,2013	  73.50,   20.50,   35.3
18,03,2013	  72.50,   20.50,   34.0
18,03,2013	  73.50,   20.50,   34.7
19,03,2013	  72.50,   20.50,   34.3
19,03,2013	  73.50,   20.50,   34.7
20,03,2013	  72.50,   20.50,   34.2
20,03,2013	  73.50,   20.50,   34.9
21,03,2013	  72.50,   20.50,   34.7
21,03,2013	  73.50,   20.50,   35.5
22,03,2013	  72.50,   20.50,   35.6
22,03,2013	  73.50,   20.50,   36.2
23,03,2013	  72.50,   20.50,   35.1
23,03,2013	  73.50,   20.50,   35.7
24,03,2013	  72.50,   20.50,   35.2
24,03,2013	  73.50,   20.50,   35.7
25,03,2013	  72.50,   20.50,   35.6
25,03,2013	  73.50,   20.50,   36.3
26,03,2013	  72.50,   20.50,   36.3
26,03,2013	  73.50,   20.50,   37.0
27,03,2013	  72.50,   20.50,   36.5
27,03,2013	  73.50,   20.50,   36.9
28,03,2013	  72.50,   20.50,   36.2
28,03,2013	  73.50,   20.50,   36.5
29,03,2013	  72.50,   20.50,   36.2
29,03,2013	  73.50,   20.50,   36.7
30,03,2013	  72.50,   20.50,   36.0
30,03,2013	  73.50,   20.50,   36.7
31,03,2013	  72.50,   20.50,   36.2
31,03,2013	  73.50,   20.50,   36.8
01,04,2013	  72.50,   20.50,   36.4
01,04,2013	  73.50,   20.50,   36.8
02,04,2013	  72.50,   20.50,   36.1
02,04,2013	  73.50,   20.50,   36.6
03,04,2013	  72.50,   20.50,   35.5
03,04,2013	  73.50,   20.50,   36.2
04,04,2013	  72.50,   20.50,   36.9
04,04,2013	  73.50,   20.50,   37.5
05,04,2013	  72.50,   20.50,   38.4
05,04,2013	  73.50,   20.50,   39.1
06,04,2013	  72.50,   20.50,   38.5
06,04,2013	  73.50,   20.50,   39.2
07,04,2013	  72.50,   20.50,   37.7
07,04,2013	  73.50,   20.50,   38.3
08,04,2013	  72.50,   20.50,   37.2
08,04,2013	  73.50,   20.50,   37.5
09,04,2013	  72.50,   20.50,   36.7
09,04,2013	  73.50,   20.50,   37.1
10,04,2013	  72.50,   20.50,   36.6
10,04,2013	  73.50,   20.50,   37.2
11,04,2013	  72.50,   20.50,   36.7
11,04,2013	  73.50,   20.50,   37.3
12,04,2013	  72.50,   20.50,   36.4
12,04,2013	  73.50,   20.50,   37.0
13,04,2013	  72.50,   20.50,   36.5
13,04,2013	  73.50,   20.50,   37.1
14,04,2013	  72.50,   20.50,   36.9
14,04,2013	  73.50,   20.50,   37.4
15,04,2013	  72.50,   20.50,   37.7
15,04,2013	  73.50,   20.50,   38.4
16,04,2013	  72.50,   20.50,   38.8
16,04,2013	  73.50,   20.50,   39.8
17,04,2013	  72.50,   20.50,   39.5
17,04,2013	  73.50,   20.50,   41.1
18,04,2013	  72.50,   20.50,   38.7
18,04,2013	  73.50,   20.50,   40.1
19,04,2013	  72.50,   20.50,   38.4
19,04,2013	  73.50,   20.50,   39.1
20,04,2013	  72.50,   20.50,   37.5
20,04,2013	  73.50,   20.50,   37.7
21,04,2013	  72.50,   20.50,   36.4
21,04,2013	  73.50,   20.50,   36.5
22,04,2013	  72.50,   20.50,   37.4
22,04,2013	  73.50,   20.50,   37.2
23,04,2013	  72.50,   20.50,   36.8
23,04,2013	  73.50,   20.50,   37.0
24,04,2013	  72.50,   20.50,   36.8
24,04,2013	  73.50,   20.50,   37.2
25,04,2013	  72.50,   20.50,   36.7
25,04,2013	  73.50,   20.50,   37.1
26,04,2013	  72.50,   20.50,   36.4
26,04,2013	  73.50,   20.50,   37.0
27,04,2013	  72.50,   20.50,   36.8
27,04,2013	  73.50,   20.50,   37.4
28,04,2013	  72.50,   20.50,   39.2
28,04,2013	  73.50,   20.50,   39.5
29,04,2013	  72.50,   20.50,   38.2
29,04,2013	  73.50,   20.50,   38.6
30,04,2013	  72.50,   20.50,   38.2
30,04,2013	  73.50,   20.50,   38.4
01,05,2013	  72.50,   20.50,   37.9
01,05,2013	  73.50,   20.50,   38.2
02,05,2013	  72.50,   20.50,   38.3
02,05,2013	  73.50,   20.50,   38.9
03,05,2013	  72.50,   20.50,   39.2
03,05,2013	  73.50,   20.50,   39.5
04,05,2013	  72.50,   20.50,   38.6
04,05,2013	  73.50,   20.50,   38.7
05,05,2013	  72.50,   20.50,   38.0
05,05,2013	  73.50,   20.50,   38.5
06,05,2013	  72.50,   20.50,   36.7
06,05,2013	  73.50,   20.50,   37.6
07,05,2013	  72.50,   20.50,   37.8
07,05,2013	  73.50,   20.50,   38.3
08,05,2013	  72.50,   20.50,   39.1
08,05,2013	  73.50,   20.50,   39.7
09,05,2013	  72.50,   20.50,   40.2
09,05,2013	  73.50,   20.50,   40.8
10,05,2013	  72.50,   20.50,   40.3
10,05,2013	  73.50,   20.50,   40.7
11,05,2013	  72.50,   20.50,   41.6
11,05,2013	  73.50,   20.50,   41.8
12,05,2013	  72.50,   20.50,   39.9
12,05,2013	  73.50,   20.50,   40.2
13,05,2013	  72.50,   20.50,   35.8
13,05,2013	  73.50,   20.50,   36.7
14,05,2013	  72.50,   20.50,   37.8
14,05,2013	  73.50,   20.50,   38.0
15,05,2013	  72.50,   20.50,   40.4
15,05,2013	  73.50,   20.50,   40.3
16,05,2013	  72.50,   20.50,   40.9
16,05,2013	  73.50,   20.50,   41.4
17,05,2013	  72.50,   20.50,   41.2
17,05,2013	  73.50,   20.50,   41.2
18,05,2013	  72.50,   20.50,   39.5
18,05,2013	  73.50,   20.50,   39.4
19,05,2013	  72.50,   20.50,   39.7
19,05,2013	  73.50,   20.50,   39.8
20,05,2013	  72.50,   20.50,   39.7
20,05,2013	  73.50,   20.50,   40.7
21,05,2013	  72.50,   20.50,   40.0
21,05,2013	  73.50,   20.50,   40.3
22,05,2013	  72.50,   20.50,   41.5
22,05,2013	  73.50,   20.50,   41.7
23,05,2013	  72.50,   20.50,   41.4
23,05,2013	  73.50,   20.50,   42.3
24,05,2013	  72.50,   20.50,   41.7
24,05,2013	  73.50,   20.50,   42.7
25,05,2013	  72.50,   20.50,   40.9
25,05,2013	  73.50,   20.50,   41.6
26,05,2013	  72.50,   20.50,   41.0
26,05,2013	  73.50,   20.50,   42.2
27,05,2013	  72.50,   20.50,   38.4
27,05,2013	  73.50,   20.50,   38.3
28,05,2013	  72.50,   20.50,   39.4
28,05,2013	  73.50,   20.50,   39.4
29,05,2013	  72.50,   20.50,   39.1
29,05,2013	  73.50,   20.50,   39.6
30,05,2013	  72.50,   20.50,   37.8
30,05,2013	  73.50,   20.50,   37.7
31,05,2013	  72.50,   20.50,   37.4
31,05,2013	  73.50,   20.50,   38.0
01,06,2013	  72.50,   20.50,   35.6
01,06,2013	  73.50,   20.50,   36.3
02,06,2013	  72.50,   20.50,   36.6
02,06,2013	  73.50,   20.50,   37.2
03,06,2013	  72.50,   20.50,   36.4
03,06,2013	  73.50,   20.50,   36.7
04,06,2013	  72.50,   20.50,   37.9
04,06,2013	  73.50,   20.50,   37.8
05,06,2013	  72.50,   20.50,   37.2
05,06,2013	  73.50,   20.50,   36.9
06,06,2013	  72.50,   20.50,   38.8
06,06,2013	  73.50,   20.50,   38.6
07,06,2013	  72.50,   20.50,   37.0
07,06,2013	  73.50,   20.50,   37.0
08,06,2013	  72.50,   20.50,   36.1
08,06,2013	  73.50,   20.50,   35.8
09,06,2013	  72.50,   20.50,   37.3
09,06,2013	  73.50,   20.50,   37.4
10,06,2013	  72.50,   20.50,   37.4
10,06,2013	  73.50,   20.50,   37.2
11,06,2013	  72.50,   20.50,   37.3
11,06,2013	  73.50,   20.50,   37.6
12,06,2013	  72.50,   20.50,   34.8
12,06,2013	  73.50,   20.50,   34.3
13,06,2013	  72.50,   20.50,   35.0
13,06,2013	  73.50,   20.50,   34.6
14,06,2013	  72.50,   20.50,   37.0
14,06,2013	  73.50,   20.50,   36.6
15,06,2013	  72.50,   20.50,   37.5
15,06,2013	  73.50,   20.50,   37.3
16,06,2013	  72.50,   20.50,   37.9
16,06,2013	  73.50,   20.50,   38.0
17,06,2013	  72.50,   20.50,   37.8
17,06,2013	  73.50,   20.50,   38.2
18,06,2013	  72.50,   20.50,   37.7
18,06,2013	  73.50,   20.50,   38.2
19,06,2013	  72.50,   20.50,   38.3
19,06,2013	  73.50,   20.50,   38.8
20,06,2013	  72.50,   20.50,   38.4
20,06,2013	  73.50,   20.50,   38.6
21,06,2013	  72.50,   20.50,   37.9
21,06,2013	  73.50,   20.50,   38.1
22,06,2013	  72.50,   20.50,   37.5
22,06,2013	  73.50,   20.50,   37.2
23,06,2013	  72.50,   20.50,   36.1
23,06,2013	  73.50,   20.50,   36.0
24,06,2013	  72.50,   20.50,   35.5
24,06,2013	  73.50,   20.50,   35.0
25,06,2013	  72.50,   20.50,   37.5
25,06,2013	  73.50,   20.50,   37.5
26,06,2013	  72.50,   20.50,   37.4
26,06,2013	  73.50,   20.50,   37.4
27,06,2013	  72.50,   20.50,   38.2
27,06,2013	  73.50,   20.50,   38.1
28,06,2013	  72.50,   20.50,   37.4
28,06,2013	  73.50,   20.50,   37.8
29,06,2013	  72.50,   20.50,   37.3
29,06,2013	  73.50,   20.50,   37.5
30,06,2013	  72.50,   20.50,   37.5
30,06,2013	  73.50,   20.50,   37.3
01,07,2013	  72.50,   20.50,   36.8
01,07,2013	  73.50,   20.50,   36.8
02,07,2013	  72.50,   20.50,   37.2
02,07,2013	  73.50,   20.50,   37.5
03,07,2013	  72.50,   20.50,   36.4
03,07,2013	  73.50,   20.50,   36.4
04,07,2013	  72.50,   20.50,   36.0
04,07,2013	  73.50,   20.50,   36.2
05,07,2013	  72.50,   20.50,   34.6
05,07,2013	  73.50,   20.50,   34.3
06,07,2013	  72.50,   20.50,   36.8
06,07,2013	  73.50,   20.50,   36.5
07,07,2013	  72.50,   20.50,   34.3
07,07,2013	  73.50,   20.50,   33.7
08,07,2013	  72.50,   20.50,   34.2
08,07,2013	  73.50,   20.50,   33.7
09,07,2013	  72.50,   20.50,   34.4
09,07,2013	  73.50,   20.50,   34.0
10,07,2013	  72.50,   20.50,   32.8
10,07,2013	  73.50,   20.50,   31.8
11,07,2013	  72.50,   20.50,   32.5
11,07,2013	  73.50,   20.50,   31.0
12,07,2013	  72.50,   20.50,   34.0
12,07,2013	  73.50,   20.50,   32.9
13,07,2013	  72.50,   20.50,   36.0
13,07,2013	  73.50,   20.50,   35.7
14,07,2013	  72.50,   20.50,   36.1
14,07,2013	  73.50,   20.50,   35.7
15,07,2013	  72.50,   20.50,   35.8
15,07,2013	  73.50,   20.50,   35.7
16,07,2013	  72.50,   20.50,   34.1
16,07,2013	  73.50,   20.50,   32.9
17,07,2013	  72.50,   20.50,   33.9
17,07,2013	  73.50,   20.50,   33.1
18,07,2013	  72.50,   20.50,   33.3
18,07,2013	  73.50,   20.50,   32.5
19,07,2013	  72.50,   20.50,   33.6
19,07,2013	  73.50,   20.50,   32.9
20,07,2013	  72.50,   20.50,   34.7
20,07,2013	  73.50,   20.50,   34.2
21,07,2013	  72.50,   20.50,   33.8
21,07,2013	  73.50,   20.50,   33.7
22,07,2013	  72.50,   20.50,   33.9
22,07,2013	  73.50,   20.50,   33.1
23,07,2013	  72.50,   20.50,   34.5
23,07,2013	  73.50,   20.50,   33.4
24,07,2013	  72.50,   20.50,   34.0
24,07,2013	  73.50,   20.50,   33.4
25,07,2013	  72.50,   20.50,   34.4
25,07,2013	  73.50,   20.50,   33.9
26,07,2013	  72.50,   20.50,   35.3
26,07,2013	  73.50,   20.50,   35.3
27,07,2013	  72.50,   20.50,   36.1
27,07,2013	  73.50,   20.50,   36.0
28,07,2013	  72.50,   20.50,   36.2
28,07,2013	  73.50,   20.50,   36.0
29,07,2013	  72.50,   20.50,   35.7
29,07,2013	  73.50,   20.50,   35.7
30,07,2013	  72.50,   20.50,   36.7
30,07,2013	  73.50,   20.50,   36.5
31,07,2013	  72.50,   20.50,   35.4
31,07,2013	  73.50,   20.50,   35.0
01,08,2013	  72.50,   20.50,   35.8
01,08,2013	  73.50,   20.50,   35.9
02,08,2013	  72.50,   20.50,   36.4
02,08,2013	  73.50,   20.50,   36.3
03,08,2013	  72.50,   20.50,   36.3
03,08,2013	  73.50,   20.50,   36.5
04,08,2013	  72.50,   20.50,   36.9
04,08,2013	  73.50,   20.50,   36.8
05,08,2013	  72.50,   20.50,   34.0
05,08,2013	  73.50,   20.50,   33.2
06,08,2013	  72.50,   20.50,   34.3
06,08,2013	  73.50,   20.50,   33.2
07,08,2013	  72.50,   20.50,   35.4
07,08,2013	  73.50,   20.50,   35.3
08,08,2013	  72.50,   20.50,   36.3
08,08,2013	  73.50,   20.50,   36.2
09,08,2013	  72.50,   20.50,   34.7
09,08,2013	  73.50,   20.50,   34.8
10,08,2013	  72.50,   20.50,   33.0
10,08,2013	  73.50,   20.50,   33.2
11,08,2013	  72.50,   20.50,   34.5
11,08,2013	  73.50,   20.50,   34.5
12,08,2013	  72.50,   20.50,   32.1
12,08,2013	  73.50,   20.50,   30.8
13,08,2013	  72.50,   20.50,   33.9
13,08,2013	  73.50,   20.50,   33.6
14,08,2013	  72.50,   20.50,   30.5
14,08,2013	  73.50,   20.50,   30.6
15,08,2013	  72.50,   20.50,   29.6
15,08,2013	  73.50,   20.50,   28.8
16,08,2013	  72.50,   20.50,   32.2
16,08,2013	  73.50,   20.50,   30.8
17,08,2013	  72.50,   20.50,   32.7
17,08,2013	  73.50,   20.50,   32.6
18,08,2013	  72.50,   20.50,   33.6
18,08,2013	  73.50,   20.50,   33.0
19,08,2013	  72.50,   20.50,   34.2
19,08,2013	  73.50,   20.50,   33.5
20,08,2013	  72.50,   20.50,   34.5
20,08,2013	  73.50,   20.50,   34.3
21,08,2013	  72.50,   20.50,   35.0
21,08,2013	  73.50,   20.50,   34.9
22,08,2013	  72.50,   20.50,   35.7
22,08,2013	  73.50,   20.50,   35.6
23,08,2013	  72.50,   20.50,   35.8
23,08,2013	  73.50,   20.50,   35.5
24,08,2013	  72.50,   20.50,   35.7
24,08,2013	  73.50,   20.50,   35.6
25,08,2013	  72.50,   20.50,   35.6
25,08,2013	  73.50,   20.50,   35.5
26,08,2013	  72.50,   20.50,   35.9
26,08,2013	  73.50,   20.50,   35.5
27,08,2013	  72.50,   20.50,   35.2
27,08,2013	  73.50,   20.50,   34.4
28,08,2013	  72.50,   20.50,   35.6
28,08,2013	  73.50,   20.50,   35.5
29,08,2013	  72.50,   20.50,   34.7
29,08,2013	  73.50,   20.50,   34.5
30,08,2013	  72.50,   20.50,   34.8
30,08,2013	  73.50,   20.50,   35.0
31,08,2013	  72.50,   20.50,   34.6
31,08,2013	  73.50,   20.50,   34.8
01,09,2013	  72.50,   20.50,   34.9
01,09,2013	  73.50,   20.50,   35.2
02,09,2013	  72.50,   20.50,   35.9
02,09,2013	  73.50,   20.50,   36.0
03,09,2013	  72.50,   20.50,   34.7
03,09,2013	  73.50,   20.50,   34.7
04,09,2013	  72.50,   20.50,   33.9
04,09,2013	  73.50,   20.50,   34.2
05,09,2013	  72.50,   20.50,   34.9
05,09,2013	  73.50,   20.50,   35.0
06,09,2013	  72.50,   20.50,   33.4
06,09,2013	  73.50,   20.50,   34.1
07,09,2013	  72.50,   20.50,   31.5
07,09,2013	  73.50,   20.50,   31.9
08,09,2013	  72.50,   20.50,   32.4
08,09,2013	  73.50,   20.50,   32.4
09,09,2013	  72.50,   20.50,   32.7
09,09,2013	  73.50,   20.50,   32.7
10,09,2013	  72.50,   20.50,   31.9
10,09,2013	  73.50,   20.50,   31.8
11,09,2013	  72.50,   20.50,   30.1
11,09,2013	  73.50,   20.50,   30.3
12,09,2013	  72.50,   20.50,   30.6
12,09,2013	  73.50,   20.50,   30.9
13,09,2013	  72.50,   20.50,   32.7
13,09,2013	  73.50,   20.50,   32.9
14,09,2013	  72.50,   20.50,   33.5
14,09,2013	  73.50,   20.50,   33.8
15,09,2013	  72.50,   20.50,   34.5
15,09,2013	  73.50,   20.50,   34.6
16,09,2013	  72.50,   20.50,   33.9
16,09,2013	  73.50,   20.50,   33.9
17,09,2013	  72.50,   20.50,   33.8
17,09,2013	  73.50,   20.50,   33.7
18,09,2013	  72.50,   20.50,   34.3
18,09,2013	  73.50,   20.50,   34.4
19,09,2013	  72.50,   20.50,   34.5
19,09,2013	  73.50,   20.50,   34.2
20,09,2013	  72.50,   20.50,   33.9
20,09,2013	  73.50,   20.50,   33.5
21,09,2013	  72.50,   20.50,   34.5
21,09,2013	  73.50,   20.50,   34.4
22,09,2013	  72.50,   20.50,   35.1
22,09,2013	  73.50,   20.50,   34.9
23,09,2013	  72.50,   20.50,   35.5
23,09,2013	  73.50,   20.50,   35.5
24,09,2013	  72.50,   20.50,   35.7
24,09,2013	  73.50,   20.50,   35.8
25,09,2013	  72.50,   20.50,   35.1
25,09,2013	  73.50,   20.50,   34.9
26,09,2013	  72.50,   20.50,   35.2
26,09,2013	  73.50,   20.50,   35.2
27,09,2013	  72.50,   20.50,   36.1
27,09,2013	  73.50,   20.50,   36.1
28,09,2013	  72.50,   20.50,   33.5
28,09,2013	  73.50,   20.50,   33.8
29,09,2013	  72.50,   20.50,   34.6
29,09,2013	  73.50,   20.50,   34.4
30,09,2013	  72.50,   20.50,   35.3
30,09,2013	  73.50,   20.50,   34.7
01,10,2013	  72.50,   20.50,   36.0
01,10,2013	  73.50,   20.50,   35.8
02,10,2013	  72.50,   20.50,   34.4
02,10,2013	  73.50,   20.50,   33.7
03,10,2013	  72.50,   20.50,   34.3
03,10,2013	  73.50,   20.50,   33.3
04,10,2013	  72.50,   20.50,   35.4
04,10,2013	  73.50,   20.50,   34.6
05,10,2013	  72.50,   20.50,   35.5
05,10,2013	  73.50,   20.50,   35.2
06,10,2013	  72.50,   20.50,   35.8
06,10,2013	  73.50,   20.50,   35.4
07,10,2013	  72.50,   20.50,   35.7
07,10,2013	  73.50,   20.50,   35.5
08,10,2013	  72.50,   20.50,   35.0
08,10,2013	  73.50,   20.50,   34.6
09,10,2013	  72.50,   20.50,   33.7
09,10,2013	  73.50,   20.50,   34.0
10,10,2013	  72.50,   20.50,   33.3
10,10,2013	  73.50,   20.50,   33.1
11,10,2013	  72.50,   20.50,   34.2
11,10,2013	  73.50,   20.50,   34.1
12,10,2013	  72.50,   20.50,   34.2
12,10,2013	  73.50,   20.50,   34.2
13,10,2013	  72.50,   20.50,   35.0
13,10,2013	  73.50,   20.50,   35.1
14,10,2013	  72.50,   20.50,   36.1
14,10,2013	  73.50,   20.50,   36.3
15,10,2013	  72.50,   20.50,   33.7
15,10,2013	  73.50,   20.50,   34.0
16,10,2013	  72.50,   20.50,   33.9
16,10,2013	  73.50,   20.50,   34.0
17,10,2013	  72.50,   20.50,   33.7
17,10,2013	  73.50,   20.50,   33.7
18,10,2013	  72.50,   20.50,   33.8
18,10,2013	  73.50,   20.50,   33.7
19,10,2013	  72.50,   20.50,   33.5
19,10,2013	  73.50,   20.50,   33.5
20,10,2013	  72.50,   20.50,   30.2
20,10,2013	  73.50,   20.50,   30.0
21,10,2013	  72.50,   20.50,   29.7
21,10,2013	  73.50,   20.50,   29.2
22,10,2013	  72.50,   20.50,   30.0
22,10,2013	  73.50,   20.50,   29.5
23,10,2013	  72.50,   20.50,   30.6
23,10,2013	  73.50,   20.50,   30.1
24,10,2013	  72.50,   20.50,   32.0
24,10,2013	  73.50,   20.50,   31.1
25,10,2013	  72.50,   20.50,   32.7
25,10,2013	  73.50,   20.50,   32.1
26,10,2013	  72.50,   20.50,   33.2
26,10,2013	  73.50,   20.50,   32.8
27,10,2013	  72.50,   20.50,   32.7
27,10,2013	  73.50,   20.50,   32.0
28,10,2013	  72.50,   20.50,   33.2
28,10,2013	  73.50,   20.50,   33.1
29,10,2013	  72.50,   20.50,   33.1
29,10,2013	  73.50,   20.50,   33.0
30,10,2013	  72.50,   20.50,   32.3
30,10,2013	  73.50,   20.50,   32.3
31,10,2013	  72.50,   20.50,   32.5
31,10,2013	  73.50,   20.50,   32.4
01,11,2013	  72.50,   20.50,   31.9
01,11,2013	  73.50,   20.50,   31.6
02,11,2013	  72.50,   20.50,   31.7
02,11,2013	  73.50,   20.50,   31.7
03,11,2013	  72.50,   20.50,   31.5
03,11,2013	  73.50,   20.50,   31.2
04,11,2013	  72.50,   20.50,   30.5
04,11,2013	  73.50,   20.50,   30.7
05,11,2013	  72.50,   20.50,   30.7
05,11,2013	  73.50,   20.50,   30.7
06,11,2013	  72.50,   20.50,   30.6
06,11,2013	  73.50,   20.50,   30.8
07,11,2013	  72.50,   20.50,   31.5
07,11,2013	  73.50,   20.50,   31.5
08,11,2013	  72.50,   20.50,   31.2
08,11,2013	  73.50,   20.50,   31.2
09,11,2013	  72.50,   20.50,   31.2
09,11,2013	  73.50,   20.50,   31.4
10,11,2013	  72.50,   20.50,   31.0
10,11,2013	  73.50,   20.50,   31.1
11,11,2013	  72.50,   20.50,   31.2
11,11,2013	  73.50,   20.50,   31.3
12,11,2013	  72.50,   20.50,   31.3
12,11,2013	  73.50,   20.50,   31.4
13,11,2013	  72.50,   20.50,   31.1
13,11,2013	  73.50,   20.50,   31.1
14,11,2013	  72.50,   20.50,   30.5
14,11,2013	  73.50,   20.50,   30.4
