09,03,2010	  72.50,   20.50,   35.2
09,03,2010	  73.50,   20.50,   35.8
10,03,2010	  72.50,   20.50,   34.4
10,03,2010	  73.50,   20.50,   35.2
11,03,2010	  72.50,   20.50,   34.5
11,03,2010	  73.50,   20.50,   35.0
12,03,2010	  72.50,   20.50,   34.2
12,03,2010	  73.50,   20.50,   35.0
13,03,2010	  72.50,   20.50,   34.4
13,03,2010	  73.50,   20.50,   35.3
14,03,2010	  72.50,   20.50,   35.0
14,03,2010	  73.50,   20.50,   35.7
15,03,2010	  72.50,   20.50,   36.5
15,03,2010	  73.50,   20.50,   37.4
16,03,2010	  72.50,   20.50,   35.8
16,03,2010	  73.50,   20.50,   36.5
17,03,2010	  72.50,   20.50,   35.3
17,03,2010	  73.50,   20.50,   35.9
18,03,2010	  72.50,   20.50,   34.5
18,03,2010	  73.50,   20.50,   35.2
19,03,2010	  72.50,   20.50,   35.2
19,03,2010	  73.50,   20.50,   36.1
20,03,2010	  72.50,   20.50,   36.2
20,03,2010	  73.50,   20.50,   36.9
21,03,2010	  72.50,   20.50,   36.3
21,03,2010	  73.50,   20.50,   37.1
22,03,2010	  72.50,   20.50,   36.3
22,03,2010	  73.50,   20.50,   37.0
23,03,2010	  72.50,   20.50,   36.2
23,03,2010	  73.50,   20.50,   36.8
24,03,2010	  72.50,   20.50,   36.0
24,03,2010	  73.50,   20.50,   36.6
25,03,2010	  72.50,   20.50,   35.8
25,03,2010	  73.50,   20.50,   36.5
26,03,2010	  72.50,   20.50,   36.3
26,03,2010	  73.50,   20.50,   36.9
27,03,2010	  72.50,   20.50,   37.1
27,03,2010	  73.50,   20.50,   37.7
28,03,2010	  72.50,   20.50,   36.3
28,03,2010	  73.50,   20.50,   37.1
29,03,2010	  72.50,   20.50,   36.9
29,03,2010	  73.50,   20.50,   37.7
30,03,2010	  72.50,   20.50,   37.4
30,03,2010	  73.50,   20.50,   38.2
31,03,2010	  72.50,   20.50,   37.1
31,03,2010	  73.50,   20.50,   37.8
01,04,2010	  72.50,   20.50,   38.8
01,04,2010	  73.50,   20.50,   39.5
02,04,2010	  72.50,   20.50,   38.0
02,04,2010	  73.50,   20.50,   38.9
03,04,2010	  72.50,   20.50,   36.8
03,04,2010	  73.50,   20.50,   37.8
04,04,2010	  72.50,   20.50,   36.9
04,04,2010	  73.50,   20.50,   37.8
05,04,2010	  72.50,   20.50,   37.3
05,04,2010	  73.50,   20.50,   38.2
06,04,2010	  72.50,   20.50,   37.6
06,04,2010	  73.50,   20.50,   38.6
07,04,2010	  72.50,   20.50,   36.8
07,04,2010	  73.50,   20.50,   37.7
08,04,2010	  72.50,   20.50,   35.8
08,04,2010	  73.50,   20.50,   36.9
09,04,2010	  72.50,   20.50,   37.6
09,04,2010	  73.50,   20.50,   38.5
10,04,2010	  72.50,   20.50,   38.6
10,04,2010	  73.50,   20.50,   39.6
11,04,2010	  72.50,   20.50,   38.4
11,04,2010	  73.50,   20.50,   39.2
12,04,2010	  72.50,   20.50,   39.0
12,04,2010	  73.50,   20.50,   39.5
13,04,2010	  72.50,   20.50,   38.5
13,04,2010	  73.50,   20.50,   39.3
14,04,2010	  72.50,   20.50,   37.8
14,04,2010	  73.50,   20.50,   38.5
15,04,2010	  72.50,   20.50,   36.1
15,04,2010	  73.50,   20.50,   37.0
16,04,2010	  72.50,   20.50,   37.5
16,04,2010	  73.50,   20.50,   38.4
17,04,2010	  72.50,   20.50,   37.0
17,04,2010	  73.50,   20.50,   37.9
18,04,2010	  72.50,   20.50,   37.7
18,04,2010	  73.50,   20.50,   38.6
19,04,2010	  72.50,   20.50,   38.0
19,04,2010	  73.50,   20.50,   38.8
20,04,2010	  72.50,   20.50,   38.5
20,04,2010	  73.50,   20.50,   39.2
21,04,2010	  72.50,   20.50,   38.1
21,04,2010	  73.50,   20.50,   38.6
22,04,2010	  72.50,   20.50,   37.8
22,04,2010	  73.50,   20.50,   38.3
23,04,2010	  72.50,   20.50,   38.0
23,04,2010	  73.50,   20.50,   38.5
24,04,2010	  72.50,   20.50,   37.9
24,04,2010	  73.50,   20.50,   38.7
25,04,2010	  72.50,   20.50,   37.6
25,04,2010	  73.50,   20.50,   38.2
26,04,2010	  72.50,   20.50,   37.5
26,04,2010	  73.50,   20.50,   38.6
27,04,2010	  72.50,   20.50,   37.4
27,04,2010	  73.50,   20.50,   38.1
28,04,2010	  72.50,   20.50,   37.4
28,04,2010	  73.50,   20.50,   38.3
29,04,2010	  72.50,   20.50,   37.0
29,04,2010	  73.50,   20.50,   37.9
30,04,2010	  72.50,   20.50,   37.3
30,04,2010	  73.50,   20.50,   37.5
01,05,2010	  72.50,   20.50,   34.5
01,05,2010	  73.50,   20.50,   35.3
02,05,2010	  72.50,   20.50,   36.4
02,05,2010	  73.50,   20.50,   37.3
03,05,2010	  72.50,   20.50,   36.6
03,05,2010	  73.50,   20.50,   37.4
04,05,2010	  72.50,   20.50,   37.7
04,05,2010	  73.50,   20.50,   38.3
05,05,2010	  72.50,   20.50,   38.0
05,05,2010	  73.50,   20.50,   38.7
06,05,2010	  72.50,   20.50,   39.0
06,05,2010	  73.50,   20.50,   39.7
07,05,2010	  72.50,   20.50,   37.8
07,05,2010	  73.50,   20.50,   38.8
08,05,2010	  72.50,   20.50,   38.3
08,05,2010	  73.50,   20.50,   39.4
09,05,2010	  72.50,   20.50,   38.0
09,05,2010	  73.50,   20.50,   39.1
10,05,2010	  72.50,   20.50,   38.8
10,05,2010	  73.50,   20.50,   39.8
11,05,2010	  72.50,   20.50,   39.1
11,05,2010	  73.50,   20.50,   39.9
12,05,2010	  72.50,   20.50,   39.5
12,05,2010	  73.50,   20.50,   40.0
13,05,2010	  72.50,   20.50,   39.8
13,05,2010	  73.50,   20.50,   40.3
14,05,2010	  72.50,   20.50,   38.8
14,05,2010	  73.50,   20.50,   39.4
15,05,2010	  72.50,   20.50,   39.5
15,05,2010	  73.50,   20.50,   39.8
16,05,2010	  72.50,   20.50,   38.2
16,05,2010	  73.50,   20.50,   38.8
17,05,2010	  72.50,   20.50,   39.9
17,05,2010	  73.50,   20.50,   40.4
18,05,2010	  72.50,   20.50,   36.5
18,05,2010	  73.50,   20.50,   37.4
19,05,2010	  72.50,   20.50,   31.4
19,05,2010	  73.50,   20.50,   30.3
20,05,2010	  72.50,   20.50,   32.1
20,05,2010	  73.50,   20.50,   30.8
21,05,2010	  72.50,   20.50,   34.7
21,05,2010	  73.50,   20.50,   33.8
22,05,2010	  72.50,   20.50,   37.2
22,05,2010	  73.50,   20.50,   36.8
23,05,2010	  72.50,   20.50,   38.2
23,05,2010	  73.50,   20.50,   38.5
24,05,2010	  72.50,   20.50,   38.8
24,05,2010	  73.50,   20.50,   39.3
25,05,2010	  72.50,   20.50,   39.5
25,05,2010	  73.50,   20.50,   40.2
26,05,2010	  72.50,   20.50,   39.8
26,05,2010	  73.50,   20.50,   40.5
27,05,2010	  72.50,   20.50,   40.7
27,05,2010	  73.50,   20.50,   41.3
28,05,2010	  72.50,   20.50,   40.4
28,05,2010	  73.50,   20.50,   41.2
29,05,2010	  72.50,   20.50,   40.0
29,05,2010	  73.50,   20.50,   40.7
30,05,2010	  72.50,   20.50,   39.8
30,05,2010	  73.50,   20.50,   40.5
31,05,2010	  72.50,   20.50,   38.9
31,05,2010	  73.50,   20.50,   39.7
01,06,2010	  72.50,   20.50,   39.9
01,06,2010	  73.50,   20.50,   40.6
02,06,2010	  72.50,   20.50,   40.0
02,06,2010	  73.50,   20.50,   40.6
03,06,2010	  72.50,   20.50,   40.6
03,06,2010	  73.50,   20.50,   41.2
04,06,2010	  72.50,   20.50,   40.4
04,06,2010	  73.50,   20.50,   40.3
05,06,2010	  72.50,   20.50,   37.8
05,06,2010	  73.50,   20.50,   37.7
06,06,2010	  72.50,   20.50,   37.2
06,06,2010	  73.50,   20.50,   38.0
07,06,2010	  72.50,   20.50,   35.5
07,06,2010	  73.50,   20.50,   36.5
08,06,2010	  72.50,   20.50,   37.0
08,06,2010	  73.50,   20.50,   37.7
09,06,2010	  72.50,   20.50,   33.2
09,06,2010	  73.50,   20.50,   33.1
10,06,2010	  72.50,   20.50,   33.5
10,06,2010	  73.50,   20.50,   33.7
11,06,2010	  72.50,   20.50,   31.7
11,06,2010	  73.50,   20.50,   31.8
12,06,2010	  72.50,   20.50,   33.2
12,06,2010	  73.50,   20.50,   32.6
13,06,2010	  72.50,   20.50,   34.5
13,06,2010	  73.50,   20.50,   34.3
14,06,2010	  72.50,   20.50,   35.3
14,06,2010	  73.50,   20.50,   35.2
15,06,2010	  72.50,   20.50,   36.4
15,06,2010	  73.50,   20.50,   36.5
16,06,2010	  72.50,   20.50,   35.7
16,06,2010	  73.50,   20.50,   35.7
17,06,2010	  72.50,   20.50,   35.5
17,06,2010	  73.50,   20.50,   35.2
18,06,2010	  72.50,   20.50,   35.6
18,06,2010	  73.50,   20.50,   35.8
19,06,2010	  72.50,   20.50,   36.7
19,06,2010	  73.50,   20.50,   36.6
20,06,2010	  72.50,   20.50,   36.1
20,06,2010	  73.50,   20.50,   35.8
21,06,2010	  72.50,   20.50,   36.2
21,06,2010	  73.50,   20.50,   36.1
22,06,2010	  72.50,   20.50,   36.5
22,06,2010	  73.50,   20.50,   36.2
23,06,2010	  72.50,   20.50,   36.7
23,06,2010	  73.50,   20.50,   37.1
24,06,2010	  72.50,   20.50,   34.7
24,06,2010	  73.50,   20.50,   33.8
25,06,2010	  72.50,   20.50,   36.5
25,06,2010	  73.50,   20.50,   36.6
26,06,2010	  72.50,   20.50,   37.3
26,06,2010	  73.50,   20.50,   37.5
27,06,2010	  72.50,   20.50,   37.8
27,06,2010	  73.50,   20.50,   38.4
28,06,2010	  72.50,   20.50,   37.0
28,06,2010	  73.50,   20.50,   37.2
29,06,2010	  72.50,   20.50,   38.1
29,06,2010	  73.50,   20.50,   38.4
30,06,2010	  72.50,   20.50,   37.1
30,06,2010	  73.50,   20.50,   37.5
01,07,2010	  72.50,   20.50,   33.9
01,07,2010	  73.50,   20.50,   33.7
02,07,2010	  72.50,   20.50,   34.4
02,07,2010	  73.50,   20.50,   33.7
03,07,2010	  72.50,   20.50,   35.6
03,07,2010	  73.50,   20.50,   35.5
04,07,2010	  72.50,   20.50,   35.7
04,07,2010	  73.50,   20.50,   35.2
05,07,2010	  72.50,   20.50,   36.5
05,07,2010	  73.50,   20.50,   36.0
06,07,2010	  72.50,   20.50,   33.7
06,07,2010	  73.50,   20.50,   33.2
07,07,2010	  72.50,   20.50,   33.9
07,07,2010	  73.50,   20.50,   32.6
08,07,2010	  72.50,   20.50,   32.7
08,07,2010	  73.50,   20.50,   32.3
09,07,2010	  72.50,   20.50,   34.6
09,07,2010	  73.50,   20.50,   34.9
10,07,2010	  72.50,   20.50,   35.5
10,07,2010	  73.50,   20.50,   35.7
11,07,2010	  72.50,   20.50,   35.8
11,07,2010	  73.50,   20.50,   35.5
12,07,2010	  72.50,   20.50,   35.0
12,07,2010	  73.50,   20.50,   34.7
13,07,2010	  72.50,   20.50,   35.2
13,07,2010	  73.50,   20.50,   35.0
14,07,2010	  72.50,   20.50,   35.8
14,07,2010	  73.50,   20.50,   36.2
15,07,2010	  72.50,   20.50,   36.4
15,07,2010	  73.50,   20.50,   36.5
16,07,2010	  72.50,   20.50,   34.7
16,07,2010	  73.50,   20.50,   33.7
17,07,2010	  72.50,   20.50,   33.9
17,07,2010	  73.50,   20.50,   33.6
18,07,2010	  72.50,   20.50,   33.9
18,07,2010	  73.50,   20.50,   33.8
19,07,2010	  72.50,   20.50,   33.6
19,07,2010	  73.50,   20.50,   34.1
20,07,2010	  72.50,   20.50,   31.3
20,07,2010	  73.50,   20.50,   31.4
21,07,2010	  72.50,   20.50,   31.5
21,07,2010	  73.50,   20.50,   30.3
22,07,2010	  72.50,   20.50,   33.5
22,07,2010	  73.50,   20.50,   33.2
23,07,2010	  72.50,   20.50,   35.2
23,07,2010	  73.50,   20.50,   34.7
24,07,2010	  72.50,   20.50,   32.9
24,07,2010	  73.50,   20.50,   31.4
25,07,2010	  72.50,   20.50,   33.5
25,07,2010	  73.50,   20.50,   32.5
26,07,2010	  72.50,   20.50,   34.3
26,07,2010	  73.50,   20.50,   33.8
27,07,2010	  72.50,   20.50,   35.2
27,07,2010	  73.50,   20.50,   34.6
28,07,2010	  72.50,   20.50,   32.9
28,07,2010	  73.50,   20.50,   32.8
29,07,2010	  72.50,   20.50,   33.8
29,07,2010	  73.50,   20.50,   33.2
30,07,2010	  72.50,   20.50,   35.2
30,07,2010	  73.50,   20.50,   34.9
31,07,2010	  72.50,   20.50,   35.4
31,07,2010	  73.50,   20.50,   35.2
01,08,2010	  72.50,   20.50,   35.9
01,08,2010	  73.50,   20.50,   35.7
02,08,2010	  72.50,   20.50,   35.9
02,08,2010	  73.50,   20.50,   35.6
03,08,2010	  72.50,   20.50,   34.0
03,08,2010	  73.50,   20.50,   33.7
04,08,2010	  72.50,   20.50,   33.7
04,08,2010	  73.50,   20.50,   33.3
05,08,2010	  72.50,   20.50,   35.5
05,08,2010	  73.50,   20.50,   34.8
06,08,2010	  72.50,   20.50,   35.1
06,08,2010	  73.50,   20.50,   34.6
07,08,2010	  72.50,   20.50,   35.7
07,08,2010	  73.50,   20.50,   35.8
08,08,2010	  72.50,   20.50,   35.9
08,08,2010	  73.50,   20.50,   36.2
09,08,2010	  72.50,   20.50,   36.6
09,08,2010	  73.50,   20.50,   36.4
10,08,2010	  72.50,   20.50,   36.7
10,08,2010	  73.50,   20.50,   36.6
11,08,2010	  72.50,   20.50,   36.5
11,08,2010	  73.50,   20.50,   36.3
12,08,2010	  72.50,   20.50,   35.8
12,08,2010	  73.50,   20.50,   35.5
13,08,2010	  72.50,   20.50,   35.2
13,08,2010	  73.50,   20.50,   34.7
14,08,2010	  72.50,   20.50,   35.4
14,08,2010	  73.50,   20.50,   35.2
15,08,2010	  72.50,   20.50,   33.5
15,08,2010	  73.50,   20.50,   33.4
16,08,2010	  72.50,   20.50,   34.7
16,08,2010	  73.50,   20.50,   34.6
17,08,2010	  72.50,   20.50,   35.0
17,08,2010	  73.50,   20.50,   34.8
18,08,2010	  72.50,   20.50,   33.1
18,08,2010	  73.50,   20.50,   32.5
19,08,2010	  72.50,   20.50,   35.2
19,08,2010	  73.50,   20.50,   35.3
20,08,2010	  72.50,   20.50,   33.2
20,08,2010	  73.50,   20.50,   33.3
21,08,2010	  72.50,   20.50,   30.0
21,08,2010	  73.50,   20.50,   31.1
22,08,2010	  72.50,   20.50,   31.1
22,08,2010	  73.50,   20.50,   31.9
23,08,2010	  72.50,   20.50,   32.1
23,08,2010	  73.50,   20.50,   32.5
24,08,2010	  72.50,   20.50,   30.3
24,08,2010	  73.50,   20.50,   30.6
25,08,2010	  72.50,   20.50,   29.7
25,08,2010	  73.50,   20.50,   29.7
26,08,2010	  72.50,   20.50,   32.3
26,08,2010	  73.50,   20.50,   31.6
27,08,2010	  72.50,   20.50,   34.1
27,08,2010	  73.50,   20.50,   33.9
28,08,2010	  72.50,   20.50,   34.9
28,08,2010	  73.50,   20.50,   34.7
29,08,2010	  72.50,   20.50,   33.8
29,08,2010	  73.50,   20.50,   33.2
30,08,2010	  72.50,   20.50,   32.6
30,08,2010	  73.50,   20.50,   32.0
31,08,2010	  72.50,   20.50,   33.7
31,08,2010	  73.50,   20.50,   33.6
01,09,2010	  72.50,   20.50,   35.1
01,09,2010	  73.50,   20.50,   35.0
02,09,2010	  72.50,   20.50,   34.2
02,09,2010	  73.50,   20.50,   34.1
03,09,2010	  72.50,   20.50,   31.1
03,09,2010	  73.50,   20.50,   30.7
04,09,2010	  72.50,   20.50,   33.0
04,09,2010	  73.50,   20.50,   32.7
05,09,2010	  72.50,   20.50,   33.3
05,09,2010	  73.50,   20.50,   32.8
06,09,2010	  72.50,   20.50,   33.2
06,09,2010	  73.50,   20.50,   32.6
07,09,2010	  72.50,   20.50,   33.3
07,09,2010	  73.50,   20.50,   32.7
08,09,2010	  72.50,   20.50,   33.6
08,09,2010	  73.50,   20.50,   33.4
09,09,2010	  72.50,   20.50,   34.6
09,09,2010	  73.50,   20.50,   34.5
10,09,2010	  72.50,   20.50,   34.4
10,09,2010	  73.50,   20.50,   34.2
11,09,2010	  72.50,   20.50,   32.5
11,09,2010	  73.50,   20.50,   32.8
12,09,2010	  72.50,   20.50,   32.1
12,09,2010	  73.50,   20.50,   32.1
13,09,2010	  72.50,   20.50,   33.3
13,09,2010	  73.50,   20.50,   33.5
14,09,2010	  72.50,   20.50,   30.6
14,09,2010	  73.50,   20.50,   31.0
15,09,2010	  72.50,   20.50,   32.2
15,09,2010	  73.50,   20.50,   31.7
16,09,2010	  72.50,   20.50,   33.2
16,09,2010	  73.50,   20.50,   32.9
17,09,2010	  72.50,   20.50,   32.1
17,09,2010	  73.50,   20.50,   31.8
18,09,2010	  72.50,   20.50,   32.2
18,09,2010	  73.50,   20.50,   32.3
19,09,2010	  72.50,   20.50,   34.7
19,09,2010	  73.50,   20.50,   34.4
20,09,2010	  72.50,   20.50,   34.3
20,09,2010	  73.50,   20.50,   33.9
21,09,2010	  72.50,   20.50,   33.7
21,09,2010	  73.50,   20.50,   34.0
22,09,2010	  72.50,   20.50,   34.2
22,09,2010	  73.50,   20.50,   34.7
23,09,2010	  72.50,   20.50,   34.5
23,09,2010	  73.50,   20.50,   34.6
24,09,2010	  72.50,   20.50,   35.4
24,09,2010	  73.50,   20.50,   35.6
25,09,2010	  72.50,   20.50,   34.4
25,09,2010	  73.50,   20.50,   34.7
26,09,2010	  72.50,   20.50,   32.7
26,09,2010	  73.50,   20.50,   33.5
27,09,2010	  72.50,   20.50,   32.5
27,09,2010	  73.50,   20.50,   33.0
28,09,2010	  72.50,   20.50,   33.1
28,09,2010	  73.50,   20.50,   33.5
29,09,2010	  72.50,   20.50,   32.9
29,09,2010	  73.50,   20.50,   33.5
30,09,2010	  72.50,   20.50,   33.4
30,09,2010	  73.50,   20.50,   33.8
01,10,2010	  72.50,   20.50,   32.5
01,10,2010	  73.50,   20.50,   32.3
02,10,2010	  72.50,   20.50,   32.2
02,10,2010	  73.50,   20.50,   32.6
03,10,2010	  72.50,   20.50,   32.4
03,10,2010	  73.50,   20.50,   32.6
04,10,2010	  72.50,   20.50,   34.0
04,10,2010	  73.50,   20.50,   34.0
05,10,2010	  72.50,   20.50,   32.8
05,10,2010	  73.50,   20.50,   33.0
06,10,2010	  72.50,   20.50,   31.1
06,10,2010	  73.50,   20.50,   30.5
07,10,2010	  72.50,   20.50,   32.8
07,10,2010	  73.50,   20.50,   32.5
08,10,2010	  72.50,   20.50,   34.9
08,10,2010	  73.50,   20.50,   35.0
09,10,2010	  72.50,   20.50,   33.4
09,10,2010	  73.50,   20.50,   34.0
10,10,2010	  72.50,   20.50,   33.9
10,10,2010	  73.50,   20.50,   34.3
11,10,2010	  72.50,   20.50,   34.2
11,10,2010	  73.50,   20.50,   34.7
12,10,2010	  72.50,   20.50,   35.0
12,10,2010	  73.50,   20.50,   35.0
13,10,2010	  72.50,   20.50,   34.8
13,10,2010	  73.50,   20.50,   35.0
14,10,2010	  72.50,   20.50,   34.9
14,10,2010	  73.50,   20.50,   35.0
15,10,2010	  72.50,   20.50,   34.1
15,10,2010	  73.50,   20.50,   34.0
16,10,2010	  72.50,   20.50,   34.8
16,10,2010	  73.50,   20.50,   34.4
17,10,2010	  72.50,   20.50,   34.2
17,10,2010	  73.50,   20.50,   33.7
18,10,2010	  72.50,   20.50,   34.8
18,10,2010	  73.50,   20.50,   34.8
19,10,2010	  72.50,   20.50,   34.3
19,10,2010	  73.50,   20.50,   34.3
20,10,2010	  72.50,   20.50,   33.8
20,10,2010	  73.50,   20.50,   33.8
21,10,2010	  72.50,   20.50,   33.8
21,10,2010	  73.50,   20.50,   33.8
22,10,2010	  72.50,   20.50,   34.0
22,10,2010	  73.50,   20.50,   34.3
23,10,2010	  72.50,   20.50,   33.5
23,10,2010	  73.50,   20.50,   33.6
24,10,2010	  72.50,   20.50,   34.0
24,10,2010	  73.50,   20.50,   33.3
25,10,2010	  72.50,   20.50,   34.1
25,10,2010	  73.50,   20.50,   33.4
26,10,2010	  72.50,   20.50,   32.7
26,10,2010	  73.50,   20.50,   32.1
27,10,2010	  72.50,   20.50,   31.9
27,10,2010	  73.50,   20.50,   31.7
28,10,2010	  72.50,   20.50,   31.9
28,10,2010	  73.50,   20.50,   31.8
29,10,2010	  72.50,   20.50,   29.1
29,10,2010	  73.50,   20.50,   28.9
30,10,2010	  72.50,   20.50,   27.8
30,10,2010	  73.50,   20.50,   27.5
31,10,2010	  72.50,   20.50,   29.5
31,10,2010	  73.50,   20.50,   28.7
01,11,2010	  72.50,   20.50,   29.5
01,11,2010	  73.50,   20.50,   29.0
02,11,2010	  72.50,   20.50,   30.5
02,11,2010	  73.50,   20.50,   30.0
03,11,2010	  72.50,   20.50,   30.4
03,11,2010	  73.50,   20.50,   29.7
04,11,2010	  72.50,   20.50,   30.8
04,11,2010	  73.50,   20.50,   30.6
05,11,2010	  72.50,   20.50,   31.1
05,11,2010	  73.50,   20.50,   31.0
06,11,2010	  72.50,   20.50,   29.6
06,11,2010	  73.50,   20.50,   29.7
07,11,2010	  72.50,   20.50,   24.7
07,11,2010	  73.50,   20.50,   24.7
08,11,2010	  72.50,   20.50,   30.8
08,11,2010	  73.50,   20.50,   29.9
09,11,2010	  72.50,   20.50,   31.2
09,11,2010	  73.50,   20.50,   30.9
10,11,2010	  72.50,   20.50,   31.4
10,11,2010	  73.50,   20.50,   31.4
11,11,2010	  72.50,   20.50,   30.0
11,11,2010	  73.50,   20.50,   30.7
12,11,2010	  72.50,   20.50,   31.7
12,11,2010	  73.50,   20.50,   31.7
13,11,2010	  72.50,   20.50,   32.1
13,11,2010	  73.50,   20.50,   32.2
14,11,2010	  72.50,   20.50,   31.9
14,11,2010	  73.50,   20.50,   31.7
