10,02,2015	  72.50,   20.50,   30.4
10,02,2015	  73.50,   20.50,   30.9
11,02,2015	  72.50,   20.50,   31.4
11,02,2015	  73.50,   20.50,   31.7
12,02,2015	  72.50,   20.50,   31.8
12,02,2015	  73.50,   20.50,   32.1
13,02,2015	  72.50,   20.50,   32.3
13,02,2015	  73.50,   20.50,   32.6
14,02,2015	  72.50,   20.50,   32.7
14,02,2015	  73.50,   20.50,   33.2
15,02,2015	  72.50,   20.50,   33.1
15,02,2015	  73.50,   20.50,   33.4
16,02,2015	  72.50,   20.50,   32.4
16,02,2015	  73.50,   20.50,   32.9
17,02,2015	  72.50,   20.50,   32.5
17,02,2015	  73.50,   20.50,   33.0
18,02,2015	  72.50,   20.50,   32.7
18,02,2015	  73.50,   20.50,   33.1
19,02,2015	  72.50,   20.50,   32.5
19,02,2015	  73.50,   20.50,   32.8
20,02,2015	  72.50,   20.50,   32.1
20,02,2015	  73.50,   20.50,   32.6
21,02,2015	  72.50,   20.50,   32.1
21,02,2015	  73.50,   20.50,   32.7
22,02,2015	  72.50,   20.50,   32.3
22,02,2015	  73.50,   20.50,   33.0
23,02,2015	  72.50,   20.50,   32.5
23,02,2015	  73.50,   20.50,   33.1
24,02,2015	  72.50,   20.50,   32.6
24,02,2015	  73.50,   20.50,   32.9
25,02,2015	  72.50,   20.50,   33.0
25,02,2015	  73.50,   20.50,   33.4
26,02,2015	  72.50,   20.50,   33.2
26,02,2015	  73.50,   20.50,   33.4
27,02,2015	  72.50,   20.50,   33.4
27,02,2015	  73.50,   20.50,   33.6
28,02,2015	  72.50,   20.50,   32.9
28,02,2015	  73.50,   20.50,   33.2
01,03,2015	  72.50,   20.50,   33.2
01,03,2015	  73.50,   20.50,   33.5
02,03,2015	  72.50,   20.50,   33.1
02,03,2015	  73.50,   20.50,   33.3
03,03,2015	  72.50,   20.50,   33.2
03,03,2015	  73.50,   20.50,   33.6
04,03,2015	  72.50,   20.50,   33.8
04,03,2015	  73.50,   20.50,   34.1
05,03,2015	  72.50,   20.50,   34.2
05,03,2015	  73.50,   20.50,   34.6
06,03,2015	  72.50,   20.50,   34.1
06,03,2015	  73.50,   20.50,   34.9
07,03,2015	  72.50,   20.50,   33.8
07,03,2015	  73.50,   20.50,   34.3
08,03,2015	  72.50,   20.50,   33.5
08,03,2015	  73.50,   20.50,   34.0
09,03,2015	  72.50,   20.50,   33.7
09,03,2015	  73.50,   20.50,   34.2
10,03,2015	  72.50,   20.50,   33.7
10,03,2015	  73.50,   20.50,   34.5
11,03,2015	  72.50,   20.50,   33.2
11,03,2015	  73.50,   20.50,   33.7
12,03,2015	  72.50,   20.50,   33.4
12,03,2015	  73.50,   20.50,   33.9
13,03,2015	  72.50,   20.50,   33.7
13,03,2015	  73.50,   20.50,   34.4
14,03,2015	  72.50,   20.50,   33.8
14,03,2015	  73.50,   20.50,   34.4
15,03,2015	  72.50,   20.50,   33.5
15,03,2015	  73.50,   20.50,   34.4
16,03,2015	  72.50,   20.50,   33.9
16,03,2015	  73.50,   20.50,   34.6
17,03,2015	  72.50,   20.50,   34.3
17,03,2015	  73.50,   20.50,   35.0
18,03,2015	  72.50,   20.50,   35.6
18,03,2015	  73.50,   20.50,   36.5
19,03,2015	  72.50,   20.50,   35.1
19,03,2015	  73.50,   20.50,   35.8
20,03,2015	  72.50,   20.50,   34.9
20,03,2015	  73.50,   20.50,   35.7
21,03,2015	  72.50,   20.50,   35.3
21,03,2015	  73.50,   20.50,   36.1
22,03,2015	  72.50,   20.50,   36.5
22,03,2015	  73.50,   20.50,   37.3
23,03,2015	  72.50,   20.50,   36.2
23,03,2015	  73.50,   20.50,   36.9
24,03,2015	  72.50,   20.50,   35.9
24,03,2015	  73.50,   20.50,   36.5
25,03,2015	  72.50,   20.50,   35.0
25,03,2015	  73.50,   20.50,   35.7
26,03,2015	  72.50,   20.50,   34.5
26,03,2015	  73.50,   20.50,   35.1
27,03,2015	  72.50,   20.50,   34.9
27,03,2015	  73.50,   20.50,   35.5
28,03,2015	  72.50,   20.50,   35.3
28,03,2015	  73.50,   20.50,   35.8
29,03,2015	  72.50,   20.50,   35.3
29,03,2015	  73.50,   20.50,   36.0
30,03,2015	  72.50,   20.50,   35.5
30,03,2015	  73.50,   20.50,   36.1
31,03,2015	  72.50,   20.50,   34.9
31,03,2015	  73.50,   20.50,   35.6
01,04,2015	  72.50,   20.50,   35.3
01,04,2015	  73.50,   20.50,   36.0
02,04,2015	  72.50,   20.50,   36.7
02,04,2015	  73.50,   20.50,   37.6
03,04,2015	  72.50,   20.50,   38.1
03,04,2015	  73.50,   20.50,   38.6
04,04,2015	  72.50,   20.50,   38.2
04,04,2015	  73.50,   20.50,   38.9
05,04,2015	  72.50,   20.50,   37.1
05,04,2015	  73.50,   20.50,   37.6
06,04,2015	  72.50,   20.50,   36.7
06,04,2015	  73.50,   20.50,   37.2
07,04,2015	  72.50,   20.50,   36.6
07,04,2015	  73.50,   20.50,   37.1
08,04,2015	  72.50,   20.50,   35.7
08,04,2015	  73.50,   20.50,   36.5
09,04,2015	  72.50,   20.50,   35.8
09,04,2015	  73.50,   20.50,   36.5
10,04,2015	  72.50,   20.50,   36.2
10,04,2015	  73.50,   20.50,   37.1
11,04,2015	  72.50,   20.50,   36.3
11,04,2015	  73.50,   20.50,   37.3
12,04,2015	  72.50,   20.50,   34.5
12,04,2015	  73.50,   20.50,   34.9
13,04,2015	  72.50,   20.50,   32.8
13,04,2015	  73.50,   20.50,   34.1
14,04,2015	  72.50,   20.50,   34.1
14,04,2015	  73.50,   20.50,   34.9
15,04,2015	  72.50,   20.50,   31.4
15,04,2015	  73.50,   20.50,   32.0
16,04,2015	  72.50,   20.50,   33.0
16,04,2015	  73.50,   20.50,   33.9
17,04,2015	  72.50,   20.50,   34.1
17,04,2015	  73.50,   20.50,   35.1
18,04,2015	  72.50,   20.50,   35.2
18,04,2015	  73.50,   20.50,   36.3
19,04,2015	  72.50,   20.50,   34.8
19,04,2015	  73.50,   20.50,   35.7
20,04,2015	  72.50,   20.50,   34.9
20,04,2015	  73.50,   20.50,   35.9
21,04,2015	  72.50,   20.50,   34.9
21,04,2015	  73.50,   20.50,   36.1
22,04,2015	  72.50,   20.50,   36.0
22,04,2015	  73.50,   20.50,   37.2
23,04,2015	  72.50,   20.50,   37.4
23,04,2015	  73.50,   20.50,   38.3
24,04,2015	  72.50,   20.50,   36.4
24,04,2015	  73.50,   20.50,   36.8
25,04,2015	  72.50,   20.50,   34.7
25,04,2015	  73.50,   20.50,   35.8
26,04,2015	  72.50,   20.50,   34.7
26,04,2015	  73.50,   20.50,   35.5
27,04,2015	  72.50,   20.50,   34.3
27,04,2015	  73.50,   20.50,   35.4
28,04,2015	  72.50,   20.50,   36.2
28,04,2015	  73.50,   20.50,   37.0
29,04,2015	  72.50,   20.50,   36.6
29,04,2015	  73.50,   20.50,   37.2
30,04,2015	  72.50,   20.50,   37.9
30,04,2015	  73.50,   20.50,   38.6
01,05,2015	  72.50,   20.50,   37.5
01,05,2015	  73.50,   20.50,   38.2
02,05,2015	  72.50,   20.50,   38.0
02,05,2015	  73.50,   20.50,   38.6
03,05,2015	  72.50,   20.50,   36.5
03,05,2015	  73.50,   20.50,   37.1
04,05,2015	  72.50,   20.50,   35.8
04,05,2015	  73.50,   20.50,   36.4
05,05,2015	  72.50,   20.50,   35.7
05,05,2015	  73.50,   20.50,   36.3
06,05,2015	  72.50,   20.50,   35.7
06,05,2015	  73.50,   20.50,   36.5
07,05,2015	  72.50,   20.50,   36.1
07,05,2015	  73.50,   20.50,   36.8
08,05,2015	  72.50,   20.50,   37.3
08,05,2015	  73.50,   20.50,   38.1
09,05,2015	  72.50,   20.50,   36.8
09,05,2015	  73.50,   20.50,   37.7
10,05,2015	  72.50,   20.50,   35.6
10,05,2015	  73.50,   20.50,   36.5
11,05,2015	  72.50,   20.50,   34.5
11,05,2015	  73.50,   20.50,   35.6
12,05,2015	  72.50,   20.50,   35.7
12,05,2015	  73.50,   20.50,   36.6
13,05,2015	  72.50,   20.50,   32.1
13,05,2015	  73.50,   20.50,   33.2
14,05,2015	  72.50,   20.50,   32.7
14,05,2015	  73.50,   20.50,   33.8
15,05,2015	  72.50,   20.50,   34.3
15,05,2015	  73.50,   20.50,   35.3
16,05,2015	  72.50,   20.50,   31.1
16,05,2015	  73.50,   20.50,   32.5
17,05,2015	  72.50,   20.50,   33.9
17,05,2015	  73.50,   20.50,   34.5
18,05,2015	  72.50,   20.50,   36.0
18,05,2015	  73.50,   20.50,   37.0
19,05,2015	  72.50,   20.50,   37.9
19,05,2015	  73.50,   20.50,   38.9
20,05,2015	  72.50,   20.50,   39.0
20,05,2015	  73.50,   20.50,   40.1
21,05,2015	  72.50,   20.50,   38.8
21,05,2015	  73.50,   20.50,   39.5
22,05,2015	  72.50,   20.50,   38.8
22,05,2015	  73.50,   20.50,   40.1
23,05,2015	  72.50,   20.50,   38.5
23,05,2015	  73.50,   20.50,   39.9
24,05,2015	  72.50,   20.50,   40.0
24,05,2015	  73.50,   20.50,   41.3
25,05,2015	  72.50,   20.50,   40.4
25,05,2015	  73.50,   20.50,   41.5
26,05,2015	  72.50,   20.50,   39.3
26,05,2015	  73.50,   20.50,   40.5
27,05,2015	  72.50,   20.50,   39.2
27,05,2015	  73.50,   20.50,   40.1
28,05,2015	  72.50,   20.50,   35.6
28,05,2015	  73.50,   20.50,   36.5
29,05,2015	  72.50,   20.50,   39.0
29,05,2015	  73.50,   20.50,   39.4
30,05,2015	  72.50,   20.50,   37.7
30,05,2015	  73.50,   20.50,   38.2
31,05,2015	  72.50,   20.50,   38.1
31,05,2015	  73.50,   20.50,   38.4
01,06,2015	  72.50,   20.50,   35.4
01,06,2015	  73.50,   20.50,   35.5
02,06,2015	  72.50,   20.50,   37.1
02,06,2015	  73.50,   20.50,   37.1
03,06,2015	  72.50,   20.50,   36.1
03,06,2015	  73.50,   20.50,   36.2
04,06,2015	  72.50,   20.50,   36.4
04,06,2015	  73.50,   20.50,   36.5
05,06,2015	  72.50,   20.50,   36.9
05,06,2015	  73.50,   20.50,   37.0
06,06,2015	  72.50,   20.50,   36.5
06,06,2015	  73.50,   20.50,   36.1
07,06,2015	  72.50,   20.50,   37.6
07,06,2015	  73.50,   20.50,   37.4
08,06,2015	  72.50,   20.50,   36.9
08,06,2015	  73.50,   20.50,   36.6
09,06,2015	  72.50,   20.50,   37.3
09,06,2015	  73.50,   20.50,   36.8
10,06,2015	  72.50,   20.50,   38.0
10,06,2015	  73.50,   20.50,   38.4
11,06,2015	  72.50,   20.50,   37.7
11,06,2015	  73.50,   20.50,   38.6
12,06,2015	  72.50,   20.50,   35.2
12,06,2015	  73.50,   20.50,   35.3
13,06,2015	  72.50,   20.50,   37.1
13,06,2015	  73.50,   20.50,   37.1
14,06,2015	  72.50,   20.50,   36.0
14,06,2015	  73.50,   20.50,   35.7
15,06,2015	  72.50,   20.50,   36.2
15,06,2015	  73.50,   20.50,   36.1
16,06,2015	  72.50,   20.50,   35.4
16,06,2015	  73.50,   20.50,   35.1
17,06,2015	  72.50,   20.50,   32.2
17,06,2015	  73.50,   20.50,   32.0
18,06,2015	  72.50,   20.50,   32.0
18,06,2015	  73.50,   20.50,   31.3
19,06,2015	  72.50,   20.50,   32.6
19,06,2015	  73.50,   20.50,   31.8
20,06,2015	  72.50,   20.50,   34.4
20,06,2015	  73.50,   20.50,   33.5
21,06,2015	  72.50,   20.50,   35.9
21,06,2015	  73.50,   20.50,   35.5
22,06,2015	  72.50,   20.50,   36.9
22,06,2015	  73.50,   20.50,   36.6
23,06,2015	  72.50,   20.50,   37.0
23,06,2015	  73.50,   20.50,   36.7
24,06,2015	  72.50,   20.50,   37.5
24,06,2015	  73.50,   20.50,   37.3
25,06,2015	  72.50,   20.50,   37.8
25,06,2015	  73.50,   20.50,   37.8
26,06,2015	  72.50,   20.50,   36.5
26,06,2015	  73.50,   20.50,   36.5
27,06,2015	  72.50,   20.50,   37.4
27,06,2015	  73.50,   20.50,   37.4
28,06,2015	  72.50,   20.50,   38.4
28,06,2015	  73.50,   20.50,   38.3
29,06,2015	  72.50,   20.50,   38.3
29,06,2015	  73.50,   20.50,   38.5
30,06,2015	  72.50,   20.50,   37.7
30,06,2015	  73.50,   20.50,   38.0
01,07,2015	  72.50,   20.50,   38.3
01,07,2015	  73.50,   20.50,   38.4
02,07,2015	  72.50,   20.50,   38.4
02,07,2015	  73.50,   20.50,   38.3
03,07,2015	  72.50,   20.50,   38.1
03,07,2015	  73.50,   20.50,   38.0
04,07,2015	  72.50,   20.50,   38.7
04,07,2015	  73.50,   20.50,   38.9
05,07,2015	  72.50,   20.50,   39.1
05,07,2015	  73.50,   20.50,   39.3
06,07,2015	  72.50,   20.50,   39.0
06,07,2015	  73.50,   20.50,   39.2
07,07,2015	  72.50,   20.50,   38.8
07,07,2015	  73.50,   20.50,   38.9
08,07,2015	  72.50,   20.50,   39.0
08,07,2015	  73.50,   20.50,   39.1
09,07,2015	  72.50,   20.50,   38.1
09,07,2015	  73.50,   20.50,   38.3
10,07,2015	  72.50,   20.50,   37.5
10,07,2015	  73.50,   20.50,   37.7
11,07,2015	  72.50,   20.50,   37.3
11,07,2015	  73.50,   20.50,   37.5
12,07,2015	  72.50,   20.50,   39.3
12,07,2015	  73.50,   20.50,   39.7
13,07,2015	  72.50,   20.50,   39.3
13,07,2015	  73.50,   20.50,   39.7
14,07,2015	  72.50,   20.50,   37.4
14,07,2015	  73.50,   20.50,   37.8
15,07,2015	  72.50,   20.50,   36.0
15,07,2015	  73.50,   20.50,   36.3
16,07,2015	  72.50,   20.50,   38.0
16,07,2015	  73.50,   20.50,   37.7
17,07,2015	  72.50,   20.50,   37.9
17,07,2015	  73.50,   20.50,   37.9
18,07,2015	  72.50,   20.50,   37.5
18,07,2015	  73.50,   20.50,   37.5
19,07,2015	  72.50,   20.50,   36.5
19,07,2015	  73.50,   20.50,   36.7
20,07,2015	  72.50,   20.50,   37.2
20,07,2015	  73.50,   20.50,   37.3
21,07,2015	  72.50,   20.50,   37.1
21,07,2015	  73.50,   20.50,   37.0
22,07,2015	  72.50,   20.50,   36.0
22,07,2015	  73.50,   20.50,   35.3
23,07,2015	  72.50,   20.50,   36.6
23,07,2015	  73.50,   20.50,   36.4
24,07,2015	  72.50,   20.50,   36.8
24,07,2015	  73.50,   20.50,   36.9
25,07,2015	  72.50,   20.50,   37.0
25,07,2015	  73.50,   20.50,   37.0
26,07,2015	  72.50,   20.50,   35.9
26,07,2015	  73.50,   20.50,   35.9
27,07,2015	  72.50,   20.50,   36.8
27,07,2015	  73.50,   20.50,   36.9
28,07,2015	  72.50,   20.50,   36.7
28,07,2015	  73.50,   20.50,   36.8
29,07,2015	  72.50,   20.50,   37.3
29,07,2015	  73.50,   20.50,   37.3
30,07,2015	  72.50,   20.50,   36.8
30,07,2015	  73.50,   20.50,   36.9
31,07,2015	  72.50,   20.50,   36.8
31,07,2015	  73.50,   20.50,   36.8
01,08,2015	  72.50,   20.50,   35.8
01,08,2015	  73.50,   20.50,   35.9
02,08,2015	  72.50,   20.50,   34.4
02,08,2015	  73.50,   20.50,   34.9
03,08,2015	  72.50,   20.50,   36.0
03,08,2015	  73.50,   20.50,   35.9
04,08,2015	  72.50,   20.50,   36.5
04,08,2015	  73.50,   20.50,   36.4
05,08,2015	  72.50,   20.50,   36.6
05,08,2015	  73.50,   20.50,   36.4
06,08,2015	  72.50,   20.50,   37.3
06,08,2015	  73.50,   20.50,   37.2
07,08,2015	  72.50,   20.50,   36.3
07,08,2015	  73.50,   20.50,   36.0
08,08,2015	  72.50,   20.50,   36.6
08,08,2015	  73.50,   20.50,   36.6
09,08,2015	  72.50,   20.50,   37.0
09,08,2015	  73.50,   20.50,   36.8
10,08,2015	  72.50,   20.50,   36.9
10,08,2015	  73.50,   20.50,   36.7
11,08,2015	  72.50,   20.50,   36.5
11,08,2015	  73.50,   20.50,   36.0
12,08,2015	  72.50,   20.50,   34.9
12,08,2015	  73.50,   20.50,   34.3
13,08,2015	  72.50,   20.50,   35.8
13,08,2015	  73.50,   20.50,   35.3
14,08,2015	  72.50,   20.50,   37.4
14,08,2015	  73.50,   20.50,   37.1
15,08,2015	  72.50,   20.50,   37.0
15,08,2015	  73.50,   20.50,   36.7
16,08,2015	  72.50,   20.50,   34.0
16,08,2015	  73.50,   20.50,   33.7
17,08,2015	  72.50,   20.50,   34.9
17,08,2015	  73.50,   20.50,   35.1
18,08,2015	  72.50,   20.50,   35.0
18,08,2015	  73.50,   20.50,   35.0
19,08,2015	  72.50,   20.50,   35.3
19,08,2015	  73.50,   20.50,   35.5
20,08,2015	  72.50,   20.50,   36.8
20,08,2015	  73.50,   20.50,   36.7
21,08,2015	  72.50,   20.50,   33.7
21,08,2015	  73.50,   20.50,   34.0
22,08,2015	  72.50,   20.50,   32.1
22,08,2015	  73.50,   20.50,   32.1
23,08,2015	  72.50,   20.50,   34.2
23,08,2015	  73.50,   20.50,   34.5
24,08,2015	  72.50,   20.50,   35.6
24,08,2015	  73.50,   20.50,   35.7
25,08,2015	  72.50,   20.50,   36.1
25,08,2015	  73.50,   20.50,   36.3
26,08,2015	  72.50,   20.50,   34.9
26,08,2015	  73.50,   20.50,   34.9
27,08,2015	  72.50,   20.50,   34.7
27,08,2015	  73.50,   20.50,   34.1
28,08,2015	  72.50,   20.50,   35.1
28,08,2015	  73.50,   20.50,   34.9
29,08,2015	  72.50,   20.50,   36.5
29,08,2015	  73.50,   20.50,   36.1
30,08,2015	  72.50,   20.50,   36.5
30,08,2015	  73.50,   20.50,   36.0
31,08,2015	  72.50,   20.50,   36.4
31,08,2015	  73.50,   20.50,   36.4
01,09,2015	  72.50,   20.50,   36.7
01,09,2015	  73.50,   20.50,   36.6
02,09,2015	  72.50,   20.50,   36.2
02,09,2015	  73.50,   20.50,   36.5
03,09,2015	  72.50,   20.50,   34.5
03,09,2015	  73.50,   20.50,   34.6
04,09,2015	  72.50,   20.50,   35.6
04,09,2015	  73.50,   20.50,   35.6
05,09,2015	  72.50,   20.50,   35.2
05,09,2015	  73.50,   20.50,   35.4
06,09,2015	  72.50,   20.50,   35.1
06,09,2015	  73.50,   20.50,   35.4
07,09,2015	  72.50,   20.50,   31.8
07,09,2015	  73.50,   20.50,   32.0
08,09,2015	  72.50,   20.50,   34.5
08,09,2015	  73.50,   20.50,   34.6
09,09,2015	  72.50,   20.50,   34.7
09,09,2015	  73.50,   20.50,   34.6
10,09,2015	  72.50,   20.50,   33.9
10,09,2015	  73.50,   20.50,   33.9
11,09,2015	  72.50,   20.50,   34.5
11,09,2015	  73.50,   20.50,   34.3
12,09,2015	  72.50,   20.50,   34.6
12,09,2015	  73.50,   20.50,   34.0
13,09,2015	  72.50,   20.50,   36.2
13,09,2015	  73.50,   20.50,   35.5
14,09,2015	  72.50,   20.50,   35.4
14,09,2015	  73.50,   20.50,   34.7
15,09,2015	  72.50,   20.50,   35.9
15,09,2015	  73.50,   20.50,   35.7
16,09,2015	  72.50,   20.50,   36.2
16,09,2015	  73.50,   20.50,   35.9
17,09,2015	  72.50,   20.50,   36.4
17,09,2015	  73.50,   20.50,   36.0
18,09,2015	  72.50,   20.50,   36.2
18,09,2015	  73.50,   20.50,   36.1
19,09,2015	  72.50,   20.50,   35.1
19,09,2015	  73.50,   20.50,   34.4
20,09,2015	  72.50,   20.50,   36.1
20,09,2015	  73.50,   20.50,   35.5
21,09,2015	  72.50,   20.50,   35.3
21,09,2015	  73.50,   20.50,   35.1
22,09,2015	  72.50,   20.50,   36.0
22,09,2015	  73.50,   20.50,   35.8
23,09,2015	  72.50,   20.50,   35.4
23,09,2015	  73.50,   20.50,   35.4
24,09,2015	  72.50,   20.50,   36.5
24,09,2015	  73.50,   20.50,   36.6
25,09,2015	  72.50,   20.50,   37.0
25,09,2015	  73.50,   20.50,   37.0
26,09,2015	  72.50,   20.50,   36.4
26,09,2015	  73.50,   20.50,   36.3
27,09,2015	  72.50,   20.50,   36.0
27,09,2015	  73.50,   20.50,   36.1
28,09,2015	  72.50,   20.50,   33.6
28,09,2015	  73.50,   20.50,   34.0
29,09,2015	  72.50,   20.50,   32.6
29,09,2015	  73.50,   20.50,   32.7
30,09,2015	  72.50,   20.50,   32.5
30,09,2015	  73.50,   20.50,   32.7
01,10,2015	  72.50,   20.50,   31.9
01,10,2015	  73.50,   20.50,   31.8
02,10,2015	  72.50,   20.50,   34.5
02,10,2015	  73.50,   20.50,   34.4
03,10,2015	  72.50,   20.50,   32.7
03,10,2015	  73.50,   20.50,   32.9
04,10,2015	  72.50,   20.50,   34.5
04,10,2015	  73.50,   20.50,   34.5
05,10,2015	  72.50,   20.50,   33.2
05,10,2015	  73.50,   20.50,   33.5
06,10,2015	  72.50,   20.50,   34.2
06,10,2015	  73.50,   20.50,   34.4
07,10,2015	  72.50,   20.50,   34.7
07,10,2015	  73.50,   20.50,   34.9
08,10,2015	  72.50,   20.50,   34.4
08,10,2015	  73.50,   20.50,   34.5
09,10,2015	  72.50,   20.50,   34.3
09,10,2015	  73.50,   20.50,   34.5
10,10,2015	  72.50,   20.50,   35.5
10,10,2015	  73.50,   20.50,   35.8
11,10,2015	  72.50,   20.50,   33.5
11,10,2015	  73.50,   20.50,   33.9
12,10,2015	  72.50,   20.50,   33.3
12,10,2015	  73.50,   20.50,   34.2
13,10,2015	  72.50,   20.50,   34.5
13,10,2015	  73.50,   20.50,   35.1
14,10,2015	  72.50,   20.50,   34.4
14,10,2015	  73.50,   20.50,   35.0
15,10,2015	  72.50,   20.50,   34.0
15,10,2015	  73.50,   20.50,   34.1
16,10,2015	  72.50,   20.50,   33.5
16,10,2015	  73.50,   20.50,   33.7
17,10,2015	  72.50,   20.50,   33.7
17,10,2015	  73.50,   20.50,   33.9
18,10,2015	  72.50,   20.50,   33.7
18,10,2015	  73.50,   20.50,   34.0
19,10,2015	  72.50,   20.50,   34.0
19,10,2015	  73.50,   20.50,   34.2
20,10,2015	  72.50,   20.50,   34.0
20,10,2015	  73.50,   20.50,   34.2
21,10,2015	  72.50,   20.50,   34.0
21,10,2015	  73.50,   20.50,   34.3
22,10,2015	  72.50,   20.50,   33.9
22,10,2015	  73.50,   20.50,   34.2
23,10,2015	  72.50,   20.50,   33.8
23,10,2015	  73.50,   20.50,   34.0
24,10,2015	  72.50,   20.50,   33.2
24,10,2015	  73.50,   20.50,   33.4
25,10,2015	  72.50,   20.50,   33.3
25,10,2015	  73.50,   20.50,   33.3
26,10,2015	  72.50,   20.50,   32.8
26,10,2015	  73.50,   20.50,   33.1
27,10,2015	  72.50,   20.50,   33.3
27,10,2015	  73.50,   20.50,   33.4
28,10,2015	  72.50,   20.50,   32.2
28,10,2015	  73.50,   20.50,   32.1
29,10,2015	  72.50,   20.50,   32.0
29,10,2015	  73.50,   20.50,   32.4
30,10,2015	  72.50,   20.50,   32.4
30,10,2015	  73.50,   20.50,   32.7
31,10,2015	  72.50,   20.50,   30.7
31,10,2015	  73.50,   20.50,   30.7
01,11,2015	  72.50,   20.50,   32.1
01,11,2015	  73.50,   20.50,   32.3
02,11,2015	  72.50,   20.50,   31.5
02,11,2015	  73.50,   20.50,   31.6
03,11,2015	  72.50,   20.50,   31.8
03,11,2015	  73.50,   20.50,   31.5
04,11,2015	  72.50,   20.50,   32.4
04,11,2015	  73.50,   20.50,   32.4
05,11,2015	  72.50,   20.50,   32.0
05,11,2015	  73.50,   20.50,   32.2
06,11,2015	  72.50,   20.50,   32.6
06,11,2015	  73.50,   20.50,   32.6
07,11,2015	  72.50,   20.50,   31.5
07,11,2015	  73.50,   20.50,   31.9
08,11,2015	  72.50,   20.50,   28.2
08,11,2015	  73.50,   20.50,   28.9
09,11,2015	  72.50,   20.50,   25.6
09,11,2015	  73.50,   20.50,   25.8
10,11,2015	  72.50,   20.50,   27.1
10,11,2015	  73.50,   20.50,   27.0
11,11,2015	  72.50,   20.50,   29.2
11,11,2015	  73.50,   20.50,   29.1
12,11,2015	  72.50,   20.50,   30.6
12,11,2015	  73.50,   20.50,   30.2
13,11,2015	  72.50,   20.50,   27.7
13,11,2015	  73.50,   20.50,   27.9
14,11,2015	  72.50,   20.50,   28.0
14,11,2015	  73.50,   20.50,   28.6
