31,03,2016	  73.50,   20.50,   36.6
01,04,2016	  72.50,   20.50,   36.1
01,04,2016	  73.50,   20.50,   36.8
02,04,2016	  72.50,   20.50,   36.7
02,04,2016	  73.50,   20.50,   37.1
03,04,2016	  72.50,   20.50,   36.7
03,04,2016	  73.50,   20.50,   37.4
04,04,2016	  72.50,   20.50,   37.0
04,04,2016	  73.50,   20.50,   37.6
05,04,2016	  72.50,   20.50,   37.2
05,04,2016	  73.50,   20.50,   37.9
06,04,2016	  72.50,   20.50,   37.3
06,04,2016	  73.50,   20.50,   37.9
07,04,2016	  72.50,   20.50,   37.2
07,04,2016	  73.50,   20.50,   37.9
08,04,2016	  72.50,   20.50,   36.6
08,04,2016	  73.50,   20.50,   37.1
09,04,2016	  72.50,   20.50,   36.1
09,04,2016	  73.50,   20.50,   36.6
10,04,2016	  72.50,   20.50,   36.7
10,04,2016	  73.50,   20.50,   37.4
11,04,2016	  72.50,   20.50,   37.7
11,04,2016	  73.50,   20.50,   38.6
12,04,2016	  72.50,   20.50,   38.1
12,04,2016	  73.50,   20.50,   38.7
13,04,2016	  72.50,   20.50,   39.4
13,04,2016	  73.50,   20.50,   40.3
14,04,2016	  72.50,   20.50,   38.8
14,04,2016	  73.50,   20.50,   39.6
15,04,2016	  72.50,   20.50,   38.0
15,04,2016	  73.50,   20.50,   38.7
16,04,2016	  72.50,   20.50,   37.9
16,04,2016	  73.50,   20.50,   38.6
17,04,2016	  72.50,   20.50,   37.5
17,04,2016	  73.50,   20.50,   38.2
18,04,2016	  72.50,   20.50,   37.3
18,04,2016	  73.50,   20.50,   37.8
19,04,2016	  72.50,   20.50,   37.4
19,04,2016	  73.50,   20.50,   38.0
20,04,2016	  72.50,   20.50,   38.2
20,04,2016	  73.50,   20.50,   38.7
21,04,2016	  72.50,   20.50,   38.7
21,04,2016	  73.50,   20.50,   39.5
22,04,2016	  72.50,   20.50,   40.7
22,04,2016	  73.50,   20.50,   41.4
23,04,2016	  72.50,   20.50,   41.3
23,04,2016	  73.50,   20.50,   42.2
24,04,2016	  72.50,   20.50,   41.0
24,04,2016	  73.50,   20.50,   41.6
25,04,2016	  72.50,   20.50,   38.9
25,04,2016	  73.50,   20.50,   39.5
26,04,2016	  72.50,   20.50,   37.6
26,04,2016	  73.50,   20.50,   38.2
27,04,2016	  72.50,   20.50,   37.3
27,04,2016	  73.50,   20.50,   37.9
28,04,2016	  72.50,   20.50,   38.6
28,04,2016	  73.50,   20.50,   39.4
29,04,2016	  72.50,   20.50,   38.7
29,04,2016	  73.50,   20.50,   39.6
30,04,2016	  72.50,   20.50,   38.6
30,04,2016	  73.50,   20.50,   39.5
01,05,2016	  72.50,   20.50,   39.4
01,05,2016	  73.50,   20.50,   40.1
02,05,2016	  72.50,   20.50,   39.8
02,05,2016	  73.50,   20.50,   40.1
03,05,2016	  72.50,   20.50,   38.8
03,05,2016	  73.50,   20.50,   39.3
04,05,2016	  72.50,   20.50,   38.5
04,05,2016	  73.50,   20.50,   39.2
05,05,2016	  72.50,   20.50,   37.8
05,05,2016	  73.50,   20.50,   38.4
06,05,2016	  72.50,   20.50,   37.1
06,05,2016	  73.50,   20.50,   37.5
07,05,2016	  72.50,   20.50,   37.4
07,05,2016	  73.50,   20.50,   38.0
08,05,2016	  72.50,   20.50,   38.0
08,05,2016	  73.50,   20.50,   38.9
09,05,2016	  72.50,   20.50,   37.6
09,05,2016	  73.50,   20.50,   38.5
10,05,2016	  72.50,   20.50,   37.4
10,05,2016	  73.50,   20.50,   38.3
11,05,2016	  72.50,   20.50,   37.0
11,05,2016	  73.50,   20.50,   37.8
12,05,2016	  72.50,   20.50,   37.9
12,05,2016	  73.50,   20.50,   38.8
13,05,2016	  72.50,   20.50,   38.8
13,05,2016	  73.50,   20.50,   39.4
14,05,2016	  72.50,   20.50,   38.5
14,05,2016	  73.50,   20.50,   39.0
15,05,2016	  72.50,   20.50,   37.2
15,05,2016	  73.50,   20.50,   38.1
16,05,2016	  72.50,   20.50,   31.8
16,05,2016	  73.50,   20.50,   33.3
17,05,2016	  72.50,   20.50,   29.9
17,05,2016	  73.50,   20.50,   31.0
18,05,2016	  72.50,   20.50,   29.9
18,05,2016	  73.50,   20.50,   30.1
19,05,2016	  72.50,   20.50,   32.4
19,05,2016	  73.50,   20.50,   32.0
20,05,2016	  72.50,   20.50,   35.5
20,05,2016	  73.50,   20.50,   35.6
21,05,2016	  72.50,   20.50,   38.0
21,05,2016	  73.50,   20.50,   38.6
22,05,2016	  72.50,   20.50,   39.6
22,05,2016	  73.50,   20.50,   40.3
23,05,2016	  72.50,   20.50,   39.8
23,05,2016	  73.50,   20.50,   40.5
24,05,2016	  72.50,   20.50,   40.5
24,05,2016	  73.50,   20.50,   41.4
25,05,2016	  72.50,   20.50,   40.4
25,05,2016	  73.50,   20.50,   41.1
26,05,2016	  72.50,   20.50,   40.5
26,05,2016	  73.50,   20.50,   41.4
27,05,2016	  72.50,   20.50,   39.3
27,05,2016	  73.50,   20.50,   40.3
28,05,2016	  72.50,   20.50,   39.3
28,05,2016	  73.50,   20.50,   39.8
29,05,2016	  72.50,   20.50,   36.8
29,05,2016	  73.50,   20.50,   36.9
30,05,2016	  72.50,   20.50,   39.2
30,05,2016	  73.50,   20.50,   39.7
31,05,2016	  72.50,   20.50,   38.4
31,05,2016	  73.50,   20.50,   39.1
01,06,2016	  72.50,   20.50,   39.1
01,06,2016	  73.50,   20.50,   40.2
02,06,2016	  72.50,   20.50,   36.1
02,06,2016	  73.50,   20.50,   36.1
03,06,2016	  72.50,   20.50,   38.1
03,06,2016	  73.50,   20.50,   38.3
04,06,2016	  72.50,   20.50,   36.4
04,06,2016	  73.50,   20.50,   35.7
05,06,2016	  72.50,   20.50,   37.7
05,06,2016	  73.50,   20.50,   37.4
06,06,2016	  72.50,   20.50,   37.3
06,06,2016	  73.50,   20.50,   37.0
07,06,2016	  72.50,   20.50,   35.7
07,06,2016	  73.50,   20.50,   35.1
08,06,2016	  72.50,   20.50,   34.7
08,06,2016	  73.50,   20.50,   34.5
09,06,2016	  72.50,   20.50,   36.6
09,06,2016	  73.50,   20.50,   36.8
10,06,2016	  72.50,   20.50,   36.3
10,06,2016	  73.50,   20.50,   36.5
11,06,2016	  72.50,   20.50,   37.1
11,06,2016	  73.50,   20.50,   37.3
12,06,2016	  72.50,   20.50,   37.4
12,06,2016	  73.50,   20.50,   37.6
13,06,2016	  72.50,   20.50,   37.5
13,06,2016	  73.50,   20.50,   37.8
14,06,2016	  72.50,   20.50,   37.7
14,06,2016	  73.50,   20.50,   37.8
15,06,2016	  72.50,   20.50,   38.2
15,06,2016	  73.50,   20.50,   38.5
16,06,2016	  72.50,   20.50,   37.5
16,06,2016	  73.50,   20.50,   38.0
17,06,2016	  72.50,   20.50,   36.6
17,06,2016	  73.50,   20.50,   36.4
18,06,2016	  72.50,   20.50,   35.4
18,06,2016	  73.50,   20.50,   34.7
19,06,2016	  72.50,   20.50,   36.3
19,06,2016	  73.50,   20.50,   35.7
20,06,2016	  72.50,   20.50,   34.8
20,06,2016	  73.50,   20.50,   34.2
21,06,2016	  72.50,   20.50,   34.7
21,06,2016	  73.50,   20.50,   34.8
22,06,2016	  72.50,   20.50,   34.4
22,06,2016	  73.50,   20.50,   34.5
23,06,2016	  72.50,   20.50,   31.3
23,06,2016	  73.50,   20.50,   32.2
24,06,2016	  72.50,   20.50,   33.2
24,06,2016	  73.50,   20.50,   33.7
25,06,2016	  72.50,   20.50,   32.6
25,06,2016	  73.50,   20.50,   32.5
26,06,2016	  72.50,   20.50,   34.2
26,06,2016	  73.50,   20.50,   33.5
27,06,2016	  72.50,   20.50,   33.9
27,06,2016	  73.50,   20.50,   33.2
28,06,2016	  72.50,   20.50,   33.6
28,06,2016	  73.50,   20.50,   33.1
29,06,2016	  72.50,   20.50,   32.4
29,06,2016	  73.50,   20.50,   32.0
30,06,2016	  72.50,   20.50,   34.0
30,06,2016	  73.50,   20.50,   33.7
01,07,2016	  72.50,   20.50,   36.3
01,07,2016	  73.50,   20.50,   36.1
02,07,2016	  72.50,   20.50,   37.1
02,07,2016	  73.50,   20.50,   36.9
03,07,2016	  72.50,   20.50,   36.5
03,07,2016	  73.50,   20.50,   36.6
04,07,2016	  72.50,   20.50,   36.9
04,07,2016	  73.50,   20.50,   37.0
05,07,2016	  72.50,   20.50,   35.5
05,07,2016	  73.50,   20.50,   35.3
06,07,2016	  72.50,   20.50,   36.6
06,07,2016	  73.50,   20.50,   36.6
07,07,2016	  72.50,   20.50,   35.4
07,07,2016	  73.50,   20.50,   35.2
08,07,2016	  72.50,   20.50,   36.0
08,07,2016	  73.50,   20.50,   35.7
09,07,2016	  72.50,   20.50,   36.0
09,07,2016	  73.50,   20.50,   35.9
10,07,2016	  72.50,   20.50,   36.1
10,07,2016	  73.50,   20.50,   36.0
11,07,2016	  72.50,   20.50,   36.8
11,07,2016	  73.50,   20.50,   36.7
12,07,2016	  72.50,   20.50,   37.1
12,07,2016	  73.50,   20.50,   37.5
13,07,2016	  72.50,   20.50,   37.5
13,07,2016	  73.50,   20.50,   37.5
14,07,2016	  72.50,   20.50,   37.7
14,07,2016	  73.50,   20.50,   37.9
15,07,2016	  72.50,   20.50,   36.6
15,07,2016	  73.50,   20.50,   36.9
16,07,2016	  72.50,   20.50,   36.5
16,07,2016	  73.50,   20.50,   36.5
17,07,2016	  72.50,   20.50,   34.4
17,07,2016	  73.50,   20.50,   34.4
18,07,2016	  72.50,   20.50,   35.7
18,07,2016	  73.50,   20.50,   35.9
19,07,2016	  72.50,   20.50,   33.3
19,07,2016	  73.50,   20.50,   33.0
20,07,2016	  72.50,   20.50,   34.1
20,07,2016	  73.50,   20.50,   34.4
21,07,2016	  72.50,   20.50,   33.5
21,07,2016	  73.50,   20.50,   33.9
22,07,2016	  72.50,   20.50,   32.9
22,07,2016	  73.50,   20.50,   32.7
23,07,2016	  72.50,   20.50,   33.5
23,07,2016	  73.50,   20.50,   33.6
24,07,2016	  72.50,   20.50,   35.1
24,07,2016	  73.50,   20.50,   34.9
25,07,2016	  72.50,   20.50,   34.7
25,07,2016	  73.50,   20.50,   34.8
26,07,2016	  72.50,   20.50,   34.1
26,07,2016	  73.50,   20.50,   34.4
27,07,2016	  72.50,   20.50,   34.0
27,07,2016	  73.50,   20.50,   33.9
28,07,2016	  72.50,   20.50,   34.4
28,07,2016	  73.50,   20.50,   34.5
29,07,2016	  72.50,   20.50,   32.8
29,07,2016	  73.50,   20.50,   33.4
30,07,2016	  72.50,   20.50,   33.3
30,07,2016	  73.50,   20.50,   33.9
31,07,2016	  72.50,   20.50,   34.5
31,07,2016	  73.50,   20.50,   34.5
01,08,2016	  72.50,   20.50,   34.3
01,08,2016	  73.50,   20.50,   34.0
02,08,2016	  72.50,   20.50,   33.9
02,08,2016	  73.50,   20.50,   33.9
03,08,2016	  72.50,   20.50,   35.3
03,08,2016	  73.50,   20.50,   35.3
04,08,2016	  72.50,   20.50,   35.0
04,08,2016	  73.50,   20.50,   35.0
05,08,2016	  72.50,   20.50,   35.2
05,08,2016	  73.50,   20.50,   35.7
06,08,2016	  72.50,   20.50,   36.6
06,08,2016	  73.50,   20.50,   36.7
07,08,2016	  72.50,   20.50,   36.9
07,08,2016	  73.50,   20.50,   37.1
08,08,2016	  72.50,   20.50,   37.2
08,08,2016	  73.50,   20.50,   37.4
09,08,2016	  72.50,   20.50,   37.2
09,08,2016	  73.50,   20.50,   37.4
10,08,2016	  72.50,   20.50,   37.8
10,08,2016	  73.50,   20.50,   37.9
11,08,2016	  72.50,   20.50,   37.1
11,08,2016	  73.50,   20.50,   37.1
12,08,2016	  72.50,   20.50,   36.9
12,08,2016	  73.50,   20.50,   36.9
13,08,2016	  72.50,   20.50,   37.1
13,08,2016	  73.50,   20.50,   37.1
14,08,2016	  72.50,   20.50,   36.6
14,08,2016	  73.50,   20.50,   36.8
15,08,2016	  72.50,   20.50,   37.0
15,08,2016	  73.50,   20.50,   37.0
16,08,2016	  72.50,   20.50,   36.6
16,08,2016	  73.50,   20.50,   36.5
17,08,2016	  72.50,   20.50,   36.9
17,08,2016	  73.50,   20.50,   37.0
18,08,2016	  72.50,   20.50,   37.8
18,08,2016	  73.50,   20.50,   37.9
19,08,2016	  72.50,   20.50,   37.5
19,08,2016	  73.50,   20.50,   37.8
20,08,2016	  72.50,   20.50,   37.4
20,08,2016	  73.50,   20.50,   37.6
21,08,2016	  72.50,   20.50,   36.5
21,08,2016	  73.50,   20.50,   36.9
22,08,2016	  72.50,   20.50,   37.1
22,08,2016	  73.50,   20.50,   37.2
23,08,2016	  72.50,   20.50,   37.1
23,08,2016	  73.50,   20.50,   37.2
24,08,2016	  72.50,   20.50,   37.5
24,08,2016	  73.50,   20.50,   37.5
25,08,2016	  72.50,   20.50,   34.5
25,08,2016	  73.50,   20.50,   34.1
26,08,2016	  72.50,   20.50,   33.2
26,08,2016	  73.50,   20.50,   33.2
27,08,2016	  72.50,   20.50,   32.7
27,08,2016	  73.50,   20.50,   32.8
28,08,2016	  72.50,   20.50,   35.3
28,08,2016	  73.50,   20.50,   35.2
29,08,2016	  72.50,   20.50,   35.0
29,08,2016	  73.50,   20.50,   34.5
30,08,2016	  72.50,   20.50,   33.6
30,08,2016	  73.50,   20.50,   33.0
31,08,2016	  72.50,   20.50,   32.8
31,08,2016	  73.50,   20.50,   33.0
01,09,2016	  72.50,   20.50,   34.4
01,09,2016	  73.50,   20.50,   34.6
02,09,2016	  72.50,   20.50,   34.4
02,09,2016	  73.50,   20.50,   34.5
03,09,2016	  72.50,   20.50,   34.5
03,09,2016	  73.50,   20.50,   34.3
04,09,2016	  72.50,   20.50,   34.1
04,09,2016	  73.50,   20.50,   34.1
05,09,2016	  72.50,   20.50,   34.8
05,09,2016	  73.50,   20.50,   34.9
06,09,2016	  72.50,   20.50,   35.1
06,09,2016	  73.50,   20.50,   35.4
07,09,2016	  72.50,   20.50,   35.6
07,09,2016	  73.50,   20.50,   35.9
08,09,2016	  72.50,   20.50,   36.5
08,09,2016	  73.50,   20.50,   36.7
09,09,2016	  72.50,   20.50,   36.3
09,09,2016	  73.50,   20.50,   36.4
10,09,2016	  72.50,   20.50,   35.4
10,09,2016	  73.50,   20.50,   35.0
11,09,2016	  72.50,   20.50,   32.8
11,09,2016	  73.50,   20.50,   32.9
12,09,2016	  72.50,   20.50,   33.2
12,09,2016	  73.50,   20.50,   32.9
13,09,2016	  72.50,   20.50,   33.5
13,09,2016	  73.50,   20.50,   33.2
14,09,2016	  72.50,   20.50,   32.4
14,09,2016	  73.50,   20.50,   32.2
15,09,2016	  72.50,   20.50,   34.5
15,09,2016	  73.50,   20.50,   33.9
16,09,2016	  72.50,   20.50,   35.4
16,09,2016	  73.50,   20.50,   35.2
17,09,2016	  72.50,   20.50,   34.3
17,09,2016	  73.50,   20.50,   34.5
18,09,2016	  72.50,   20.50,   36.1
18,09,2016	  73.50,   20.50,   35.8
19,09,2016	  72.50,   20.50,   36.6
19,09,2016	  73.50,   20.50,   36.4
20,09,2016	  72.50,   20.50,   34.0
20,09,2016	  73.50,   20.50,   33.6
21,09,2016	  72.50,   20.50,   33.1
21,09,2016	  73.50,   20.50,   32.4
22,09,2016	  72.50,   20.50,   35.3
22,09,2016	  73.50,   20.50,   34.8
23,09,2016	  72.50,   20.50,   35.1
23,09,2016	  73.50,   20.50,   34.4
24,09,2016	  72.50,   20.50,   35.6
24,09,2016	  73.50,   20.50,   35.2
25,09,2016	  72.50,   20.50,   36.0
25,09,2016	  73.50,   20.50,   35.6
26,09,2016	  72.50,   20.50,   36.1
26,09,2016	  73.50,   20.50,   35.8
27,09,2016	  72.50,   20.50,   35.6
27,09,2016	  73.50,   20.50,   35.4
28,09,2016	  72.50,   20.50,   34.6
28,09,2016	  73.50,   20.50,   34.6
29,09,2016	  72.50,   20.50,   34.4
29,09,2016	  73.50,   20.50,   34.2
30,09,2016	  72.50,   20.50,   35.4
30,09,2016	  73.50,   20.50,   35.1
01,10,2016	  72.50,   20.50,   35.6
01,10,2016	  73.50,   20.50,   34.7
02,10,2016	  72.50,   20.50,   35.7
02,10,2016	  73.50,   20.50,   34.9
03,10,2016	  72.50,   20.50,   34.8
03,10,2016	  73.50,   20.50,   34.4
04,10,2016	  72.50,   20.50,   35.1
04,10,2016	  73.50,   20.50,   34.6
05,10,2016	  72.50,   20.50,   36.1
05,10,2016	  73.50,   20.50,   36.0
06,10,2016	  72.50,   20.50,   36.7
06,10,2016	  73.50,   20.50,   36.6
07,10,2016	  72.50,   20.50,   35.6
07,10,2016	  73.50,   20.50,   35.6
08,10,2016	  72.50,   20.50,   36.5
08,10,2016	  73.50,   20.50,   35.7
09,10,2016	  72.50,   20.50,   36.1
09,10,2016	  73.50,   20.50,   35.3
10,10,2016	  72.50,   20.50,   36.0
10,10,2016	  73.50,   20.50,   35.5
11,10,2016	  72.50,   20.50,   35.3
11,10,2016	  73.50,   20.50,   35.5
12,10,2016	  72.50,   20.50,   35.7
12,10,2016	  73.50,   20.50,   36.0
13,10,2016	  72.50,   20.50,   34.3
13,10,2016	  73.50,   20.50,   34.7
14,10,2016	  72.50,   20.50,   34.7
14,10,2016	  73.50,   20.50,   35.1
15,10,2016	  72.50,   20.50,   34.6
15,10,2016	  73.50,   20.50,   35.0
16,10,2016	  72.50,   20.50,   34.5
16,10,2016	  73.50,   20.50,   34.7
17,10,2016	  72.50,   20.50,   34.6
17,10,2016	  73.50,   20.50,   34.7
18,10,2016	  72.50,   20.50,   35.3
18,10,2016	  73.50,   20.50,   35.5
19,10,2016	  72.50,   20.50,   35.7
19,10,2016	  73.50,   20.50,   35.8
20,10,2016	  72.50,   20.50,   35.0
20,10,2016	  73.50,   20.50,   35.1
21,10,2016	  72.50,   20.50,   33.0
21,10,2016	  73.50,   20.50,   33.6
22,10,2016	  72.50,   20.50,   34.2
22,10,2016	  73.50,   20.50,   34.6
23,10,2016	  72.50,   20.50,   34.6
23,10,2016	  73.50,   20.50,   35.0
24,10,2016	  72.50,   20.50,   34.9
24,10,2016	  73.50,   20.50,   35.0
25,10,2016	  72.50,   20.50,   35.4
25,10,2016	  73.50,   20.50,   35.5
26,10,2016	  72.50,   20.50,   35.2
26,10,2016	  73.50,   20.50,   35.3
27,10,2016	  72.50,   20.50,   35.1
27,10,2016	  73.50,   20.50,   35.0
28,10,2016	  72.50,   20.50,   35.0
28,10,2016	  73.50,   20.50,   34.6
29,10,2016	  72.50,   20.50,   33.9
29,10,2016	  73.50,   20.50,   33.6
30,10,2016	  72.50,   20.50,   32.2
30,10,2016	  73.50,   20.50,   32.5
31,10,2016	  72.50,   20.50,   31.2
31,10,2016	  73.50,   20.50,   31.7
01,11,2016	  72.50,   20.50,   32.7
01,11,2016	  73.50,   20.50,   32.9
02,11,2016	  72.50,   20.50,   31.1
02,11,2016	  73.50,   20.50,   31.3
03,11,2016	  72.50,   20.50,   32.3
03,11,2016	  73.50,   20.50,   32.4
04,11,2016	  72.50,   20.50,   34.8
04,11,2016	  73.50,   20.50,   35.0
05,11,2016	  72.50,   20.50,   34.9
05,11,2016	  73.50,   20.50,   34.9
06,11,2016	  72.50,   20.50,   33.8
06,11,2016	  73.50,   20.50,   33.7
07,11,2016	  72.50,   20.50,   33.2
07,11,2016	  73.50,   20.50,   33.3
08,11,2016	  72.50,   20.50,   32.5
08,11,2016	  73.50,   20.50,   32.7
09,11,2016	  72.50,   20.50,   32.4
09,11,2016	  73.50,   20.50,   32.8
10,11,2016	  72.50,   20.50,   32.5
10,11,2016	  73.50,   20.50,   32.8
11,11,2016	  72.50,   20.50,   32.3
11,11,2016	  73.50,   20.50,   32.4
12,11,2016	  72.50,   20.50,   32.4
12,11,2016	  73.50,   20.50,   32.3
13,11,2016	  72.50,   20.50,   31.6
13,11,2016	  73.50,   20.50,   31.7
